20160125_151014;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
54616774;0.034;4.098;1.240;1.380;31.1;31.4;31.3;31.3;0.88;12.54;12.61;12.64;
54616784;0.034;4.680;1.550;1.706;31.1;31.4;31.3;31.3;0.88;12.54;12.61;12.64;
54616794;0.033;4.661;1.554;1.761;31.1;31.4;31.3;31.3;0.88;12.54;12.61;12.64;
54616804;0.034;4.542;1.475;1.654;31.1;31.4;31.3;31.3;0.88;12.54;12.61;12.64;
54616814;0.034;4.379;1.359;1.499;31.1;31.4;31.3;31.3;0.88;12.54;12.61;12.64;
54616824;0.034;4.253;1.324;1.467;31.1;31.4;31.3;31.3;0.88;12.54;12.61;12.64;
54616834;0.034;4.455;1.455;1.606;31.1;31.4;31.3;31.3;0.88;12.54;12.61;12.64;
54616844;0.034;4.280;1.316;1.459;31.1;31.4;31.3;31.3;0.88;12.54;12.61;12.64;
54616854;0.034;4.220;1.291;1.437;31.1;31.4;31.3;31.3;0.89;12.56;12.60;12.62;
54616864;0.034;4.426;1.386;1.536;31.1;31.4;31.3;31.3;0.89;12.56;12.60;12.62;
54616874;0.034;4.161;1.259;1.401;31.1;31.4;31.3;31.3;0.89;12.56;12.60;12.62;
54616884;0.034;4.172;1.267;1.405;31.1;31.4;31.3;31.3;0.89;12.56;12.60;12.62;
54616894;0.034;4.410;1.382;1.524;31.1;31.4;31.3;31.3;0.89;12.56;12.60;12.62;
54616904;0.034;4.319;1.338;1.504;31.1;31.4;31.3;31.3;0.89;12.56;12.60;12.62;
54616914;0.034;4.502;1.406;1.584;31.1;31.4;31.3;31.3;0.89;12.56;12.60;12.62;
54616924;0.034;4.609;1.513;1.679;31.1;31.4;31.3;31.3;0.89;12.56;12.60;12.62;
54616934;0.034;4.343;1.390;1.528;31.1;31.4;31.3;31.3;0.89;12.56;12.60;12.62;
54616944;0.034;4.291;1.335;1.496;31.1;31.4;31.3;31.3;0.89;12.56;12.60;12.62;
54616954;0.034;4.273;1.327;1.474;31.1;31.4;31.3;31.4;0.89;12.54;12.60;12.63;
54616964;0.034;4.534;1.481;1.637;31.1;31.4;31.3;31.4;0.89;12.54;12.60;12.63;
54616974;0.034;4.459;1.386;1.537;31.1;31.4;31.3;31.4;0.89;12.54;12.60;12.63;
54616984;0.034;4.174;1.291;1.434;31.1;31.4;31.3;31.4;0.89;12.54;12.60;12.63;
54616994;0.034;5.274;1.771;1.947;31.1;31.4;31.3;31.4;0.89;12.54;12.60;12.63;
54617004;0.034;9.575;3.432;3.599;31.1;31.4;31.3;31.4;0.89;12.54;12.60;12.63;
54617014;0.034;9.986;3.380;3.552;31.1;31.4;31.3;31.4;0.89;12.54;12.60;12.63;
54617024;0.034;9.986;3.348;3.540;31.1;31.4;31.3;31.4;0.89;12.54;12.60;12.63;
54617034;0.034;9.135;3.332;3.496;31.1;31.4;31.3;31.4;0.89;12.54;12.60;12.63;
54617044;0.034;9.048;3.336;3.508;31.1;31.4;31.3;31.4;0.89;12.54;12.60;12.63;
54617054;0.034;9.014;3.331;3.481;31.1;31.4;31.3;31.4;0.88;12.51;12.58;12.59;
54617064;0.034;9.018;3.331;3.488;31.1;31.4;31.3;31.4;0.88;12.51;12.58;12.59;
54617074;0.034;9.025;3.331;3.488;31.1;31.4;31.3;31.4;0.88;12.51;12.58;12.59;
54617084;0.034;9.018;3.307;3.500;31.1;31.4;31.3;31.4;0.88;12.51;12.58;12.59;
54617094;0.034;9.014;3.315;3.492;31.1;31.4;31.3;31.4;0.88;12.51;12.58;12.59;
54617104;0.034;9.010;3.339;3.488;31.1;31.4;31.3;31.4;0.88;12.51;12.58;12.59;
54617114;0.034;9.073;3.347;3.492;31.1;31.4;31.3;31.4;0.88;12.51;12.58;12.59;
54617124;0.034;9.010;3.299;3.508;31.1;31.4;31.3;31.4;0.88;12.51;12.58;12.59;
54617134;0.034;9.041;3.331;3.492;31.1;31.4;31.3;31.4;0.88;12.51;12.58;12.59;
54617144;0.034;9.045;3.335;3.504;31.1;31.4;31.3;31.4;0.88;12.51;12.58;12.59;
54617154;0.034;9.044;3.312;3.478;31.1;31.5;31.3;31.4;0.88;12.54;12.57;12.61;
54617164;0.033;9.048;3.324;3.518;31.1;31.5;31.3;31.4;0.88;12.54;12.57;12.61;
54617174;0.034;9.048;3.312;3.514;31.1;31.5;31.3;31.4;0.88;12.54;12.57;12.61;
54617184;0.034;9.032;3.308;3.498;31.1;31.5;31.3;31.4;0.88;12.54;12.57;12.61;
54617194;0.034;8.897;3.316;3.506;31.1;31.5;31.3;31.4;0.88;12.54;12.57;12.61;
54617204;0.034;8.585;3.324;3.486;31.1;31.5;31.3;31.4;0.88;12.54;12.57;12.61;
54617214;0.034;8.577;3.324;3.490;31.1;31.5;31.3;31.4;0.88;12.54;12.57;12.61;
54617224;0.034;8.596;3.308;3.486;31.1;31.5;31.3;31.4;0.88;12.54;12.57;12.61;
54617234;0.034;8.608;3.328;3.482;31.1;31.5;31.3;31.4;0.88;12.54;12.57;12.61;
54617244;0.034;8.593;3.312;3.482;31.1;31.5;31.3;31.4;0.88;12.54;12.57;12.61;
54617254;0.034;8.640;3.331;3.483;31.1;31.4;31.3;31.4;0.89;12.54;12.58;12.60;
54617264;0.034;8.612;3.327;3.495;31.1;31.4;31.3;31.4;0.89;12.54;12.58;12.60;
54617274;0.034;8.600;3.319;3.479;31.1;31.4;31.3;31.4;0.89;12.54;12.58;12.60;
54617284;0.034;8.581;3.331;3.487;31.1;31.4;31.3;31.4;0.89;12.54;12.58;12.60;
54617294;0.034;8.600;3.335;3.499;31.1;31.4;31.3;31.4;0.89;12.54;12.58;12.60;
54617304;0.034;7.710;3.323;3.468;31.1;31.4;31.3;31.4;0.89;12.54;12.58;12.60;
54617314;0.034;7.678;3.339;3.483;31.1;31.4;31.3;31.4;0.89;12.54;12.58;12.60;
54617324;0.034;7.662;3.323;3.479;31.1;31.4;31.3;31.4;0.89;12.54;12.58;12.60;
54617334;0.034;7.698;3.307;3.487;31.1;31.4;31.3;31.4;0.89;12.54;12.58;12.60;
54617344;0.034;7.844;3.327;3.499;31.1;31.4;31.3;31.4;0.89;12.54;12.58;12.60;
54617354;0.034;7.675;3.327;3.487;31.1;31.4;31.3;31.4;0.89;12.53;12.58;12.60;
54617364;0.034;7.759;3.315;3.479;31.1;31.4;31.3;31.4;0.89;12.53;12.58;12.60;
54617374;0.034;7.683;3.319;3.515;31.1;31.4;31.3;31.4;0.89;12.53;12.58;12.60;
54617384;0.034;7.668;3.327;3.495;31.1;31.4;31.3;31.4;0.89;12.53;12.58;12.60;
54617394;0.034;7.711;3.327;3.523;31.1;31.4;31.3;31.4;0.89;12.53;12.58;12.60;
54617404;0.034;7.675;3.304;3.500;31.1;31.4;31.3;31.3;0.88;12.53;12.57;12.63;
54617414;0.033;7.699;3.356;3.516;31.1;31.4;31.3;31.3;0.88;12.53;12.57;12.63;
54617424;0.034;7.679;3.336;3.484;31.1;31.4;31.3;31.3;0.88;12.53;12.57;12.63;
54617434;0.034;7.664;3.324;3.492;31.1;31.4;31.3;31.3;0.88;12.53;12.57;12.63;
54617444;0.034;7.707;3.312;3.484;31.1;31.4;31.3;31.3;0.88;12.53;12.57;12.63;
54617454;0.034;7.668;3.336;3.484;31.1;31.4;31.3;31.3;0.88;12.53;12.57;12.63;
54617464;0.034;7.675;3.300;3.508;31.1;31.4;31.3;31.3;0.88;12.53;12.57;12.63;
54617474;0.034;7.703;3.328;3.496;31.1;31.4;31.3;31.3;0.88;12.53;12.57;12.63;
54617484;0.034;7.656;3.312;3.488;31.1;31.4;31.3;31.3;0.88;12.53;12.57;12.63;
54617494;0.034;7.672;3.340;3.492;31.1;31.4;31.3;31.3;0.88;12.53;12.57;12.63;
54617504;0.034;7.683;3.341;3.495;31.1;31.4;31.3;31.4;0.88;12.53;12.59;12.60;
54617514;0.034;7.679;3.334;3.491;31.1;31.4;31.3;31.4;0.88;12.53;12.59;12.60;
54617524;0.034;7.695;3.326;3.475;31.1;31.4;31.3;31.4;0.88;12.53;12.59;12.60;
54617534;0.034;7.683;3.345;3.503;31.1;31.4;31.3;31.4;0.88;12.53;12.59;12.60;
54617544;0.033;7.683;3.314;3.475;31.1;31.4;31.3;31.4;0.88;12.53;12.59;12.60;
54617554;0.034;7.711;3.337;3.499;31.1;31.4;31.3;31.4;0.88;12.53;12.59;12.60;
54617564;0.034;7.683;3.314;3.503;31.1;31.4;31.3;31.4;0.88;12.53;12.59;12.60;
54617574;0.034;7.838;3.310;3.491;31.1;31.4;31.3;31.4;0.88;12.53;12.59;12.60;
54617584;0.034;7.759;3.345;3.479;31.1;31.4;31.3;31.4;0.88;12.53;12.59;12.60;
54617594;0.034;7.668;3.326;3.479;31.1;31.4;31.3;31.4;0.88;12.53;12.59;12.60;
54617604;0.034;7.755;3.336;3.496;31.1;31.3;31.3;31.3;0.88;12.53;12.60;12.63;
54617614;0.034;7.695;3.320;3.480;31.1;31.3;31.3;31.3;0.88;12.53;12.60;12.63;
54617624;0.034;7.664;3.340;3.496;31.1;31.3;31.3;31.3;0.88;12.53;12.60;12.63;
54617634;0.034;7.679;3.332;3.492;31.1;31.3;31.3;31.3;0.88;12.53;12.60;12.63;
54617644;0.034;7.695;3.328;3.508;31.1;31.3;31.3;31.3;0.88;12.53;12.60;12.63;
54617654;0.034;7.691;3.328;3.504;31.1;31.3;31.3;31.3;0.88;12.53;12.60;12.63;
54617664;0.034;7.715;3.328;3.488;31.1;31.3;31.3;31.3;0.88;12.53;12.60;12.63;
54617674;0.034;7.687;3.316;3.508;31.1;31.3;31.3;31.3;0.88;12.53;12.60;12.63;
54617684;0.034;7.660;3.332;3.484;31.1;31.3;31.3;31.3;0.88;12.53;12.60;12.63;
54617694;0.034;7.715;3.316;3.488;31.1;31.3;31.3;31.3;0.88;12.53;12.60;12.63;
54617704;0.035;7.690;3.321;3.507;31.1;31.4;31.3;31.4;0.90;12.54;12.63;12.64;
54617714;0.035;8.636;3.360;3.551;31.1;31.4;31.3;31.4;0.90;12.54;12.63;12.64;
54617724;0.035;11.095;3.368;3.511;31.1;31.4;31.3;31.4;0.90;12.54;12.63;12.64;
54617734;0.035;11.182;3.348;3.507;31.1;31.4;31.3;31.4;0.90;12.54;12.63;12.64;
54617744;0.035;14.568;3.368;3.535;31.1;31.4;31.3;31.4;0.90;12.54;12.63;12.64;
54617754;0.035;18.615;3.384;3.547;31.1;31.4;31.3;31.4;0.90;12.54;12.63;12.64;
54617764;0.035;18.686;3.372;3.539;31.1;31.4;31.3;31.4;0.90;12.54;12.63;12.64;
54617774;0.035;18.682;3.388;3.554;31.1;31.4;31.3;31.4;0.90;12.54;12.63;12.64;
54617784;0.035;18.678;3.356;3.503;31.1;31.4;31.3;31.4;0.90;12.54;12.63;12.64;
54617794;0.035;18.682;3.384;3.551;31.1;31.4;31.3;31.4;0.90;12.54;12.63;12.64;
54617804;0.034;18.714;3.343;3.509;31.1;31.4;31.3;31.4;0.89;12.52;12.58;12.62;
54617814;0.034;18.607;3.343;3.521;31.1;31.4;31.3;31.4;0.89;12.52;12.58;12.62;
54617824;0.034;18.643;3.386;3.553;31.1;31.4;31.3;31.4;0.89;12.52;12.58;12.62;
54617834;0.034;18.647;3.378;3.565;31.1;31.4;31.3;31.4;0.89;12.52;12.58;12.62;
54617844;0.034;18.592;3.386;3.569;31.1;31.4;31.3;31.4;0.89;12.52;12.58;12.62;
54617854;0.034;18.220;3.347;3.537;31.1;31.4;31.3;31.4;0.89;12.52;12.58;12.62;
54617864;0.034;18.181;3.363;3.505;31.1;31.4;31.3;31.4;0.89;12.52;12.58;12.62;
54617874;0.034;18.153;3.319;3.497;31.1;31.4;31.3;31.4;0.89;12.52;12.58;12.62;
54617884;0.034;18.157;3.355;3.541;31.1;31.4;31.3;31.4;0.89;12.52;12.58;12.62;
54617894;0.034;18.137;3.370;3.549;31.1;31.4;31.3;31.4;0.89;12.52;12.58;12.62;
54617904;0.034;18.184;3.356;3.528;31.1;31.5;31.2;31.3;0.89;12.53;12.60;12.63;
54617914;0.034;18.239;3.344;3.540;31.1;31.5;31.2;31.3;0.89;12.53;12.60;12.63;
54617924;0.034;18.215;3.420;3.583;31.1;31.5;31.2;31.3;0.89;12.53;12.60;12.63;
54617934;0.034;18.196;3.324;3.512;31.1;31.5;31.2;31.3;0.89;12.53;12.60;12.63;
54617944;0.034;18.283;3.364;3.536;31.1;31.5;31.2;31.3;0.89;12.53;12.60;12.63;
54617954;0.034;18.185;3.331;3.505;31.1;31.5;31.3;31.4;0.88;12.51;12.58;12.62;
54617964;0.034;18.501;3.370;3.565;31.1;31.5;31.3;31.4;0.88;12.51;12.58;12.62;
54617974;0.034;18.797;3.339;3.521;31.1;31.5;31.3;31.4;0.88;12.51;12.58;12.62;
54617984;0.034;18.754;3.370;3.545;31.1;31.5;31.3;31.4;0.88;12.51;12.58;12.62;
54617994;0.034;18.865;3.335;3.525;31.1;31.5;31.3;31.4;0.88;12.51;12.58;12.62;
54618004;0.034;18.707;3.410;3.596;31.1;31.5;31.3;31.4;0.88;12.51;12.58;12.62;
54618014;0.034;18.699;3.394;3.576;31.1;31.5;31.3;31.4;0.88;12.51;12.58;12.62;
54618024;0.034;18.699;3.374;3.565;31.1;31.5;31.3;31.4;0.88;12.51;12.58;12.62;
54618034;0.034;18.794;3.343;3.513;31.1;31.5;31.3;31.4;0.88;12.51;12.58;12.62;
54618044;0.033;18.754;3.363;3.533;31.1;31.5;31.3;31.4;0.88;12.51;12.58;12.62;
54618054;0.034;18.798;3.341;3.522;31.1;31.4;31.3;31.3;0.88;12.50;12.59;12.61;
54618064;0.034;18.766;3.397;3.562;31.1;31.4;31.3;31.3;0.88;12.50;12.59;12.61;
54618074;0.034;18.881;3.437;3.597;31.1;31.4;31.3;31.3;0.88;12.50;12.59;12.61;
54618084;0.034;18.545;3.397;3.546;31.1;31.4;31.3;31.3;0.88;12.50;12.59;12.61;
54618094;0.034;18.261;3.401;3.577;31.1;31.4;31.3;31.3;0.88;12.50;12.59;12.61;
54618104;0.034;18.324;3.413;3.577;31.1;31.4;31.3;31.3;0.88;12.50;12.59;12.61;
54618114;0.034;18.253;3.353;3.538;31.1;31.4;31.3;31.3;0.88;12.50;12.59;12.61;
54618124;0.034;18.202;3.445;3.597;31.1;31.4;31.3;31.3;0.88;12.50;12.59;12.61;
54618134;0.034;18.273;3.429;3.597;31.1;31.4;31.3;31.3;0.88;12.50;12.59;12.61;
54618144;0.034;18.245;3.480;3.653;31.1;31.4;31.3;31.3;0.88;12.50;12.59;12.61;
54618154;0.034;18.265;3.496;3.644;31.1;31.4;31.3;31.4;0.88;12.50;12.59;12.58;
54618164;0.034;18.281;3.476;3.664;31.1;31.4;31.3;31.4;0.88;12.50;12.59;12.58;
54618174;0.033;18.352;3.504;3.660;31.1;31.4;31.3;31.4;0.88;12.50;12.59;12.58;
54618184;0.034;18.206;3.389;3.533;31.1;31.4;31.3;31.4;0.88;12.50;12.59;12.58;
54618194;0.034;18.364;3.528;3.683;31.1;31.4;31.3;31.4;0.88;12.50;12.59;12.58;
54618204;0.034;18.699;3.441;3.608;31.1;31.4;31.3;31.4;0.88;12.50;12.59;12.58;
54618214;0.034;18.731;3.401;3.581;31.1;31.4;31.3;31.4;0.88;12.50;12.59;12.58;
54618224;0.034;18.679;3.445;3.624;31.1;31.4;31.3;31.4;0.88;12.50;12.59;12.58;
54618234;0.034;18.782;3.397;3.565;31.1;31.4;31.3;31.4;0.88;12.50;12.59;12.58;
54618244;0.034;18.727;3.385;3.549;31.1;31.4;31.3;31.4;0.88;12.50;12.59;12.58;
54618254;0.037;18.746;3.368;3.544;31.1;31.4;31.3;31.4;0.93;12.52;12.60;12.63;
54618264;0.037;18.726;3.424;3.587;31.1;31.4;31.3;31.4;0.93;12.52;12.60;12.63;
54618274;0.037;18.742;3.404;3.619;31.1;31.4;31.3;31.4;0.93;12.52;12.60;12.63;
54618284;0.037;18.691;3.404;3.560;31.1;31.4;31.3;31.4;0.93;12.52;12.60;12.63;
54618294;0.037;18.659;3.416;3.563;31.1;31.4;31.3;31.4;0.93;12.52;12.60;12.63;
54618304;0.037;18.683;3.324;3.520;31.1;31.4;31.3;31.4;0.93;12.52;12.60;12.63;
54618314;0.037;18.722;3.376;3.567;31.1;31.4;31.3;31.4;0.93;12.52;12.60;12.63;
54618324;0.037;18.354;3.551;3.691;31.1;31.4;31.3;31.4;0.93;12.52;12.60;12.63;
54618334;0.037;18.339;3.551;3.703;31.1;31.4;31.3;31.4;0.93;12.52;12.60;12.63;
54618344;0.037;18.315;3.396;3.583;31.1;31.4;31.3;31.4;0.93;12.52;12.60;12.63;
54618354;0.034;18.295;3.450;3.584;31.1;31.4;31.3;31.3;0.88;12.52;12.58;12.62;
54618364;0.034;18.291;3.462;3.632;31.1;31.4;31.3;31.3;0.88;12.52;12.58;12.62;
54618374;0.034;18.268;3.458;3.612;31.1;31.4;31.3;31.3;0.88;12.52;12.58;12.62;
54618384;0.034;18.386;3.497;3.680;31.1;31.4;31.3;31.3;0.88;12.52;12.58;12.62;
54618394;0.034;18.264;3.430;3.608;31.1;31.4;31.3;31.3;0.88;12.52;12.58;12.62;
54618404;0.034;18.307;3.450;3.612;31.1;31.4;31.3;31.3;0.88;12.52;12.58;12.62;
54618414;0.034;18.295;3.501;3.676;31.1;31.4;31.3;31.3;0.88;12.52;12.58;12.62;
54618424;0.034;18.303;3.533;3.723;31.1;31.4;31.3;31.3;0.88;12.52;12.58;12.62;
54618434;0.034;18.351;3.466;3.652;31.1;31.4;31.3;31.3;0.88;12.52;12.58;12.62;
54618444;0.034;18.758;3.343;3.549;31.1;31.4;31.3;31.3;0.88;12.52;12.58;12.62;
54618454;0.037;18.789;3.387;3.590;31.1;31.5;31.3;31.3;0.93;12.52;12.57;12.60;
54618464;0.037;18.789;3.403;3.586;31.1;31.5;31.3;31.3;0.93;12.52;12.57;12.60;
54618474;0.037;18.793;3.384;3.590;31.1;31.5;31.3;31.3;0.93;12.52;12.57;12.60;
54618484;0.037;18.821;3.399;3.586;31.1;31.5;31.3;31.3;0.93;12.52;12.57;12.60;
54618494;0.037;18.789;3.403;3.582;31.1;31.5;31.3;31.3;0.93;12.52;12.57;12.60;
54618504;0.034;18.789;3.402;3.541;31.1;31.4;31.3;31.4;0.89;12.53;12.58;12.58;
54618514;0.034;18.757;3.378;3.561;31.1;31.4;31.3;31.4;0.89;12.53;12.58;12.58;
54618524;0.034;18.777;3.402;3.573;31.1;31.4;31.3;31.4;0.89;12.53;12.58;12.58;
54618534;0.034;18.734;3.390;3.533;31.1;31.4;31.3;31.4;0.89;12.53;12.58;12.58;
54618544;0.034;18.837;3.347;3.501;31.1;31.4;31.3;31.4;0.89;12.53;12.58;12.58;
54618554;0.034;18.492;3.458;3.624;31.1;31.4;31.3;31.4;0.89;12.53;12.58;12.58;
54618564;0.034;18.358;3.557;3.731;31.1;31.4;31.3;31.4;0.89;12.53;12.58;12.58;
54618574;0.034;18.429;3.501;3.660;31.1;31.4;31.3;31.4;0.89;12.53;12.58;12.58;
54618584;0.034;18.354;3.537;3.719;31.1;31.4;31.3;31.4;0.89;12.53;12.58;12.58;
54618594;0.034;18.287;3.497;3.664;31.1;31.4;31.3;31.4;0.89;12.53;12.58;12.58;
54618604;0.038;18.346;3.436;3.627;31.1;31.4;31.3;31.3;0.94;12.53;12.60;12.63;
54618614;0.038;18.310;3.539;3.722;31.1;31.4;31.3;31.3;0.94;12.53;12.60;12.63;
54618624;0.038;18.322;3.511;3.663;31.1;31.4;31.3;31.3;0.94;12.53;12.60;12.63;
54618634;0.038;18.409;3.495;3.679;31.1;31.4;31.3;31.3;0.94;12.53;12.60;12.63;
54618644;0.038;18.346;3.467;3.663;31.1;31.4;31.3;31.3;0.94;12.53;12.60;12.63;
54618654;0.038;18.370;3.455;3.635;31.1;31.4;31.3;31.3;0.94;12.53;12.60;12.63;
54618664;0.038;18.318;3.376;3.567;31.1;31.4;31.3;31.3;0.94;12.53;12.60;12.63;
54618674;0.038;18.591;3.388;3.567;31.1;31.4;31.3;31.3;0.94;12.53;12.60;12.63;
54618684;0.038;18.848;3.364;3.567;31.1;31.4;31.3;31.3;0.94;12.53;12.60;12.63;
54618694;0.038;18.793;3.396;3.552;31.1;31.4;31.3;31.3;0.94;12.53;12.60;12.63;
54618704;0.034;18.707;3.395;3.579;31.1;31.4;31.3;31.3;0.89;12.48;12.57;12.60;
54618714;0.034;18.735;3.360;3.527;31.1;31.4;31.3;31.3;0.89;12.48;12.57;12.60;
54618724;0.034;18.727;3.340;3.547;31.1;31.4;31.3;31.3;0.89;12.48;12.57;12.60;
54618734;0.034;18.577;3.403;3.539;31.1;31.4;31.3;31.3;0.89;12.48;12.57;12.60;
54618744;0.034;18.723;3.356;3.535;31.1;31.4;31.3;31.3;0.89;12.48;12.57;12.60;
54618754;0.034;18.747;3.376;3.519;31.1;31.4;31.3;31.3;0.89;12.48;12.57;12.60;
54618764;0.034;18.660;3.384;3.555;31.1;31.4;31.3;31.3;0.89;12.48;12.57;12.60;
54618774;0.034;18.684;3.399;3.563;31.1;31.4;31.3;31.3;0.89;12.48;12.57;12.60;
54618784;0.034;18.656;3.324;3.531;31.1;31.4;31.3;31.3;0.89;12.48;12.57;12.60;
54618794;0.034;18.455;3.431;3.594;31.1;31.4;31.3;31.3;0.89;12.48;12.57;12.60;
54618804;0.034;18.261;3.390;3.568;31.1;31.4;31.3;31.4;0.89;12.50;12.58;12.59;
54618814;0.034;18.233;3.370;3.532;31.1;31.4;31.3;31.4;0.89;12.50;12.58;12.59;
54618824;0.034;18.336;3.438;3.619;31.1;31.4;31.3;31.4;0.89;12.50;12.58;12.59;
54618834;0.034;18.261;3.458;3.655;31.1;31.4;31.3;31.4;0.89;12.50;12.58;12.59;
54618844;0.034;18.245;3.446;3.595;31.1;31.4;31.3;31.4;0.89;12.50;12.58;12.59;
54618854;0.034;18.285;3.366;3.556;31.1;31.4;31.3;31.4;0.89;12.50;12.58;12.59;
54618864;0.034;18.237;3.422;3.587;31.1;31.4;31.3;31.4;0.89;12.50;12.58;12.59;
54618874;0.034;18.281;3.505;3.647;31.1;31.4;31.3;31.4;0.89;12.50;12.58;12.59;
54618884;0.034;18.265;3.414;3.552;31.1;31.4;31.3;31.4;0.89;12.50;12.58;12.59;
54618894;0.034;18.253;3.386;3.587;31.1;31.4;31.3;31.4;0.89;12.50;12.58;12.59;
54618904;0.034;18.441;3.427;3.639;31.1;31.4;31.3;31.4;0.89;12.53;12.57;12.63;
54618914;0.034;18.801;3.407;3.595;31.1;31.4;31.3;31.4;0.89;12.53;12.57;12.63;
54618924;0.034;18.805;3.344;3.567;31.1;31.4;31.3;31.4;0.89;12.53;12.57;12.63;
54618934;0.034;18.801;3.360;3.544;31.1;31.4;31.3;31.4;0.89;12.53;12.57;12.63;
54618944;0.034;18.753;3.384;3.591;31.1;31.4;31.3;31.4;0.89;12.53;12.57;12.63;
54618954;0.034;18.746;3.320;3.528;31.1;31.4;31.3;31.4;0.89;12.53;12.57;12.63;
54618964;0.034;18.908;3.352;3.544;31.1;31.4;31.3;31.4;0.89;12.53;12.57;12.63;
54618974;0.034;18.797;3.372;3.536;31.1;31.4;31.3;31.4;0.89;12.53;12.57;12.63;
54618984;0.034;18.825;3.399;3.583;31.1;31.4;31.3;31.4;0.89;12.53;12.57;12.63;
54618994;0.034;18.837;3.348;3.548;31.1;31.4;31.3;31.4;0.89;12.53;12.57;12.63;
54619004;0.039;18.719;3.404;3.555;31.1;31.4;31.3;31.3;0.95;12.49;12.60;12.60;
54619014;0.039;18.743;3.384;3.543;31.1;31.4;31.3;31.3;0.95;12.49;12.60;12.60;
54619024;0.039;18.628;3.396;3.555;31.1;31.4;31.3;31.3;0.95;12.49;12.60;12.60;
54619034;0.039;18.301;3.507;3.674;31.1;31.4;31.3;31.3;0.95;12.49;12.60;12.60;
54619044;0.039;18.333;3.436;3.606;31.1;31.4;31.3;31.3;0.95;12.49;12.60;12.60;
54619054;0.033;18.287;3.407;3.607;31.1;31.4;31.3;31.4;0.88;12.52;12.54;12.63;
54619064;0.034;18.335;3.450;3.643;31.1;31.4;31.3;31.4;0.88;12.52;12.54;12.63;
54619074;0.034;18.311;3.466;3.651;31.1;31.4;31.3;31.4;0.88;12.52;12.54;12.63;
54619084;0.034;18.287;3.454;3.623;31.1;31.4;31.3;31.4;0.88;12.52;12.54;12.63;
54619094;0.034;18.370;3.442;3.631;31.1;31.4;31.3;31.4;0.88;12.52;12.54;12.63;
54619104;0.034;18.315;3.430;3.655;31.1;31.4;31.3;31.4;0.88;12.52;12.54;12.63;
54619114;0.034;18.295;3.423;3.607;31.1;31.4;31.3;31.4;0.88;12.52;12.54;12.63;
54619124;0.034;18.354;3.446;3.599;31.1;31.4;31.3;31.4;0.88;12.52;12.54;12.63;
54619134;0.034;18.327;3.383;3.583;31.1;31.4;31.3;31.4;0.88;12.52;12.54;12.63;
54619144;0.034;18.445;3.430;3.623;31.1;31.4;31.3;31.4;0.88;12.52;12.54;12.63;
54619154;0.034;18.750;3.355;3.551;31.1;31.4;31.3;31.4;0.88;12.50;12.58;12.60;
54619164;0.034;18.735;3.331;3.487;31.1;31.4;31.3;31.4;0.88;12.50;12.58;12.60;
54619174;0.033;18.739;3.374;3.527;31.1;31.4;31.3;31.4;0.88;12.50;12.58;12.60;
54619184;0.034;18.885;3.426;3.594;31.1;31.4;31.3;31.4;0.88;12.50;12.58;12.60;
54619194;0.034;18.735;3.402;3.579;31.1;31.4;31.3;31.4;0.88;12.50;12.58;12.60;
54619204;0.034;18.786;3.370;3.527;31.1;31.4;31.3;31.4;0.88;12.50;12.58;12.60;
54619214;0.034;18.766;3.351;3.559;31.1;31.4;31.3;31.4;0.88;12.50;12.58;12.60;
54619224;0.034;18.762;3.351;3.499;31.1;31.4;31.3;31.4;0.88;12.50;12.58;12.60;
54619234;0.034;18.754;3.363;3.543;31.1;31.4;31.3;31.4;0.88;12.50;12.58;12.60;
54619244;0.034;18.746;3.374;3.535;31.1;31.4;31.3;31.4;0.88;12.50;12.58;12.60;
54619254;0.034;18.802;3.377;3.534;31.1;31.4;31.3;31.4;0.88;12.49;12.56;12.57;
54619264;0.034;18.443;3.401;3.586;31.1;31.4;31.3;31.4;0.88;12.49;12.56;12.57;
54619274;0.034;18.325;3.499;3.649;31.1;31.4;31.3;31.4;0.88;12.49;12.56;12.57;
54619284;0.034;18.250;3.424;3.582;31.1;31.4;31.3;31.4;0.88;12.49;12.56;12.57;
54619294;0.034;18.309;3.440;3.609;31.1;31.4;31.3;31.4;0.88;12.49;12.56;12.57;
54619304;0.033;18.250;3.341;3.506;31.1;31.4;31.3;31.4;0.88;12.49;12.56;12.57;
54619314;0.034;18.352;3.381;3.570;31.1;31.4;31.3;31.4;0.88;12.49;12.56;12.57;
54619324;0.034;18.277;3.389;3.554;31.1;31.4;31.3;31.4;0.88;12.49;12.56;12.57;
54619334;0.034;18.337;3.496;3.672;31.1;31.4;31.3;31.4;0.88;12.49;12.56;12.57;
54619344;0.034;18.348;3.468;3.621;31.1;31.4;31.3;31.4;0.88;12.49;12.56;12.57;
54619354;0.035;18.312;3.475;3.629;31.1;31.4;31.3;31.4;0.90;12.51;12.57;12.61;
54619364;0.035;18.351;3.506;3.708;31.1;31.4;31.3;31.4;0.90;12.51;12.57;12.61;
54619374;0.035;18.339;3.451;3.621;31.1;31.4;31.3;31.4;0.90;12.51;12.57;12.61;
54619384;0.035;18.683;3.340;3.510;31.1;31.4;31.3;31.4;0.90;12.51;12.57;12.61;
54619394;0.035;18.782;3.372;3.550;31.1;31.4;31.3;31.4;0.90;12.51;12.57;12.61;
