20160125_143840;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
52743878;4.519;6.784;4.356;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
52743888;3.982;6.541;3.828;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
52743898;3.934;6.537;3.797;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
52743908;3.972;6.589;3.843;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.42;0.00;
52743918;3.960;6.597;3.878;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.42;0.00;
52743928;3.968;6.546;3.839;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.42;0.00;
52743938;3.995;6.527;3.819;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.42;0.00;
52743948;3.960;6.476;3.761;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.42;0.00;
52743958;3.956;6.554;3.796;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.42;0.00;
52743968;4.169;6.632;4.014;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.42;0.00;
52743978;4.535;6.765;4.369;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.42;0.00;
52743988;4.342;6.702;4.174;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.42;0.00;
52743998;4.259;6.800;4.061;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.42;0.00;
52744008;4.074;7.232;3.921;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
52744018;4.448;6.731;4.313;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
52744028;3.943;6.512;3.796;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
52744038;3.940;6.504;3.784;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
52744048;4.003;6.519;3.819;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
52744058;3.880;6.461;3.710;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
52744068;3.916;6.496;3.808;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
52744078;3.904;6.468;3.722;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
52744088;3.932;6.598;3.780;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
52744098;3.928;6.531;3.753;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.47;0.00;
52744108;3.890;6.463;3.722;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
52744118;4.508;6.740;4.396;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
52744128;4.067;6.701;3.898;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
52744138;3.921;6.451;3.773;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
52744148;3.945;6.513;3.793;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
52744158;3.953;6.482;3.777;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
52744168;3.902;6.478;3.801;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
52744178;3.905;6.584;3.730;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
52744188;3.882;6.459;3.715;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
52744198;3.937;6.549;3.805;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
52744208;3.928;6.527;3.800;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52744218;3.932;6.523;3.749;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52744228;3.900;6.511;3.749;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52744238;3.880;6.484;3.718;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52744248;3.880;6.511;3.769;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52744258;3.951;6.515;3.788;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52744268;3.928;6.519;3.784;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52744278;3.979;6.546;3.847;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52744288;3.936;6.562;3.776;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52744298;3.869;6.491;3.718;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52744308;3.896;6.566;3.711;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.45;0.00;
52744318;3.943;6.585;3.774;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.45;0.00;
52744328;3.963;6.566;3.782;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.45;0.00;
52744338;3.904;6.534;3.754;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.45;0.00;
52744348;3.884;6.628;3.711;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.45;0.00;
52744358;3.928;6.550;3.719;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.45;0.00;
52744368;3.880;6.522;3.727;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.45;0.00;
52744378;3.932;6.542;3.801;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.45;0.00;
52744388;3.920;6.530;3.766;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.45;0.00;
52744398;3.943;6.534;3.754;0.000;31.1;31.1;31.1;31.1;12.53;12.50;12.45;0.00;
52744408;3.980;6.551;3.821;0.000;31.1;31.1;31.1;31.1;12.58;12.51;12.50;0.00;
52744418;3.873;6.512;3.750;0.000;31.1;31.1;31.1;31.1;12.58;12.51;12.50;0.00;
52744428;3.948;6.559;3.774;0.000;31.1;31.1;31.1;31.1;12.58;12.51;12.50;0.00;
52744438;3.952;6.571;3.786;0.000;31.1;31.1;31.1;31.1;12.58;12.51;12.50;0.00;
52744448;3.991;6.657;3.813;0.000;31.1;31.1;31.1;31.1;12.58;12.51;12.50;0.00;
52744458;3.928;6.556;3.792;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
52744468;3.913;6.474;3.753;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
52744478;3.924;6.498;3.745;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
52744488;3.885;6.451;3.745;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
52744498;3.889;6.779;3.737;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
52744508;3.913;6.490;3.749;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
52744518;3.960;6.478;3.812;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
52744528;3.976;6.498;3.808;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
52744538;3.869;6.490;3.725;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
52744548;3.842;6.502;3.694;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
52744558;3.876;6.493;3.736;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
52744568;3.896;6.497;3.767;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
52744578;4.354;6.685;4.210;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
52744588;4.109;6.599;3.951;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
52744598;3.936;6.509;3.810;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
52744608;3.979;6.509;3.775;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
52744618;3.920;6.485;3.751;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
52744628;3.967;6.489;3.834;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
52744638;3.987;6.505;3.822;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
52744648;3.963;6.536;3.791;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.49;0.00;
52744658;3.841;6.513;3.700;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
52744668;3.853;6.498;3.700;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
52744678;3.928;6.513;3.743;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
52744688;3.896;6.494;3.747;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
52744698;3.896;6.474;3.758;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
52744708;3.908;6.486;3.735;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
52744718;3.924;6.506;3.731;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
52744728;3.920;6.509;3.719;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
52744738;3.947;6.521;3.797;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
52744748;3.955;6.517;3.817;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.45;0.00;
52744758;3.968;6.535;3.850;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.48;0.00;
52744768;3.953;6.625;3.795;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.48;0.00;
52744778;3.937;6.512;3.756;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.48;0.00;
52744788;3.889;6.508;3.701;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.48;0.00;
52744798;3.909;6.500;3.764;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.48;0.00;
52744808;4.241;6.688;4.101;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.48;0.00;
52744818;3.921;6.515;3.795;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.48;0.00;
52744828;3.913;6.492;3.721;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.48;0.00;
52744838;3.953;6.563;3.795;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.48;0.00;
52744848;3.960;6.527;3.830;0.000;31.1;31.1;31.1;31.1;12.57;12.48;12.48;0.00;
52744858;3.952;6.517;3.756;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
52744868;3.928;6.482;3.768;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
52744878;3.956;6.486;3.826;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
52744888;3.972;6.478;3.783;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
52744898;3.940;6.474;3.787;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
52744908;3.869;6.431;3.697;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
52744918;3.885;6.455;3.721;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
52744928;3.869;6.439;3.709;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
52744938;3.909;6.443;3.725;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
52744948;3.881;6.470;3.733;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.43;0.00;
52744958;3.948;6.467;3.756;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.43;0.00;
52744968;3.940;6.487;3.826;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.43;0.00;
52744978;3.893;6.471;3.729;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.43;0.00;
52744988;4.003;6.514;3.826;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.43;0.00;
52744998;3.913;6.487;3.752;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.43;0.00;
52745008;3.932;6.470;3.785;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
52745018;3.928;6.463;3.793;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
52745028;3.964;6.529;3.891;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
52745038;3.885;6.502;3.718;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
52745048;3.869;6.509;3.703;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
52745058;4.429;6.752;4.239;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
52745068;3.976;6.595;3.832;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
52745078;3.980;6.525;3.824;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
52745088;3.956;6.537;3.793;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
52745098;3.897;6.502;3.734;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.46;0.00;
52745108;3.932;6.473;3.772;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
52745118;3.857;6.485;3.714;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
52745128;3.909;6.493;3.749;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
52745138;4.590;6.798;4.435;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
52745148;3.952;6.497;3.808;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
52745158;3.877;6.477;3.718;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
52745168;3.924;6.477;3.765;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
52745178;3.932;6.489;3.776;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
52745188;3.893;6.473;3.749;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
52745198;3.940;6.497;3.780;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
52745208;3.934;6.490;3.789;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
52745218;3.949;6.490;3.765;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
52745228;3.875;6.455;3.711;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
52745238;3.922;6.474;3.781;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
52745248;3.863;6.439;3.758;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
52745258;3.879;6.447;3.762;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
52745268;3.906;6.463;3.738;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
52745278;3.957;6.506;3.828;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
52745288;3.898;6.451;3.769;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
52745298;3.914;6.482;3.808;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.46;0.00;
52745308;3.890;6.481;3.711;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
52745318;3.945;6.540;3.828;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
52745328;3.909;6.512;3.758;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
52745338;3.905;6.469;3.738;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
52745348;3.961;6.509;3.746;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
52745358;3.929;6.520;3.773;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
52745368;3.862;6.485;3.742;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
52745378;3.909;6.501;3.828;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
52745388;3.890;6.493;3.765;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
52745398;3.949;6.497;3.808;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.46;0.00;
52745408;3.886;6.449;3.731;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
52745418;3.917;6.457;3.782;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
52745428;3.968;6.492;3.751;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
52745438;3.886;6.496;3.766;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
52745448;3.980;6.485;3.813;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
52745458;3.905;6.508;3.770;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
52745468;3.937;6.473;3.813;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
52745478;3.898;6.465;3.711;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
52745488;3.913;6.469;3.801;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
52745498;3.846;6.496;3.754;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.45;0.00;
52745508;3.903;6.467;3.682;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
52745518;3.966;6.768;3.776;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
52745528;3.938;6.545;3.823;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
52745538;3.891;6.494;3.761;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
52745548;3.958;6.498;3.827;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
52745558;3.917;6.493;3.754;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
52745568;3.932;6.497;3.786;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
52745578;3.885;6.485;3.708;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
52745588;3.932;6.516;3.758;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
52745598;3.972;6.532;3.852;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
52745608;3.877;6.505;3.719;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
52745618;4.299;6.677;4.146;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
52745628;4.125;6.602;3.993;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
52745638;3.932;6.559;3.794;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
52745648;3.948;6.536;3.801;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
52745658;3.926;6.490;3.799;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.48;0.00;
52745668;3.969;6.552;3.870;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.48;0.00;
52745678;4.001;6.525;3.846;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.48;0.00;
52745688;3.953;6.513;3.752;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.48;0.00;
52745698;3.890;6.455;3.756;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.48;0.00;
52745708;3.866;6.451;3.709;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.48;0.00;
52745718;3.937;6.482;3.772;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.48;0.00;
52745728;3.941;6.467;3.740;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.48;0.00;
52745738;3.870;6.443;3.721;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.48;0.00;
52745748;3.922;6.490;3.705;0.000;31.1;31.1;31.1;31.1;12.56;12.44;12.48;0.00;
52745758;3.932;6.544;3.789;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
52745768;3.921;6.524;3.742;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
52745778;3.988;6.536;3.816;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
52745788;4.125;6.622;4.004;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
52745798;3.956;6.501;3.789;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
52745808;3.940;6.520;3.777;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
52745818;3.881;6.532;3.722;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
52745828;3.881;6.493;3.777;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
52745838;3.901;6.501;3.742;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
52745848;3.893;6.485;3.785;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
52745858;3.949;6.455;3.784;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.42;0.00;
52745868;3.858;6.451;3.722;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.42;0.00;
52745878;3.949;6.502;3.808;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.42;0.00;
52745888;3.941;6.490;3.745;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.42;0.00;
52745898;3.929;6.494;3.757;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.42;0.00;
52745908;3.941;6.474;3.765;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.42;0.00;
52745918;3.965;6.513;3.835;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.42;0.00;
52745928;3.992;6.517;3.843;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.42;0.00;
52745938;3.937;6.494;3.741;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.42;0.00;
52745948;3.894;6.556;3.729;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.42;0.00;
52745958;3.921;6.454;3.776;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.43;0.00;
52745968;3.917;6.556;3.721;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.43;0.00;
52745978;3.886;6.497;3.713;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.43;0.00;
52745988;3.854;6.477;3.737;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.43;0.00;
52745998;3.909;6.505;3.756;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.43;0.00;
52746008;3.961;6.653;3.838;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.43;0.00;
52746018;3.925;6.536;3.737;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.43;0.00;
52746028;4.024;6.599;3.893;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.43;0.00;
52746038;3.988;6.575;3.854;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.43;0.00;
52746048;3.957;6.563;3.795;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.43;0.00;
52746058;4.017;6.577;3.875;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.51;0.00;
52746068;3.950;6.593;3.754;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.51;0.00;
52746078;4.266;6.703;4.139;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.51;0.00;
52746088;4.227;6.683;4.095;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.51;0.00;
52746098;3.954;6.542;3.816;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.51;0.00;
52746108;3.965;6.573;3.835;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.47;0.00;
52746118;3.918;6.526;3.737;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.47;0.00;
52746128;3.910;6.522;3.729;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.47;0.00;
52746138;4.799;6.934;4.587;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.47;0.00;
52746148;4.321;6.703;4.176;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.47;0.00;
52746158;4.107;6.613;3.906;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.47;0.00;
52746168;3.965;6.620;3.796;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.47;0.00;
52746178;3.973;6.573;3.816;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.47;0.00;
52746188;3.890;6.507;3.741;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.47;0.00;
52746198;3.866;6.515;3.757;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.47;0.00;
52746208;4.017;6.575;3.870;0.000;31.1;31.1;31.1;31.1;12.55;12.51;12.47;0.00;
52746218;4.112;6.606;3.894;0.000;31.1;31.1;31.1;31.1;12.55;12.51;12.47;0.00;
52746228;4.215;6.685;4.015;0.000;31.1;31.1;31.1;31.1;12.55;12.51;12.47;0.00;
52746238;3.875;6.508;3.729;0.000;31.1;31.1;31.1;31.1;12.55;12.51;12.47;0.00;
52746248;3.863;6.520;3.663;0.000;31.1;31.1;31.1;31.1;12.55;12.51;12.47;0.00;
52746258;3.855;6.512;3.710;0.000;31.1;31.1;31.1;31.1;12.55;12.51;12.47;0.00;
52746268;3.835;6.489;3.643;0.000;31.1;31.1;31.1;31.1;12.55;12.51;12.47;0.00;
52746278;3.914;6.540;3.757;0.000;31.1;31.1;31.1;31.1;12.55;12.51;12.47;0.00;
52746288;3.831;6.524;3.635;0.000;31.1;31.1;31.1;31.1;12.55;12.51;12.47;0.00;
52746298;3.911;6.551;3.714;0.000;31.1;31.1;31.1;31.1;12.55;12.51;12.47;0.00;
52746308;3.877;6.482;3.693;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
52746318;4.106;6.579;3.947;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
52746328;4.216;6.653;4.064;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
52746338;4.334;6.645;4.181;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
52746348;4.157;6.672;3.962;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
52746358;4.449;6.707;4.318;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
52746368;3.921;6.470;3.712;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
52746378;3.952;6.528;3.829;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
52746388;3.932;6.489;3.740;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
52746398;3.924;6.482;3.798;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
52746408;3.838;6.506;3.695;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
52746418;3.952;6.537;3.808;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
52746428;3.988;6.561;3.836;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
52746438;3.877;6.491;3.699;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
52746448;3.944;6.553;3.812;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
52746458;3.948;6.502;3.789;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
52746468;3.972;6.514;3.832;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
52746478;3.991;6.530;3.883;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
52746488;3.913;6.463;3.711;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
52746498;3.893;6.506;3.762;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
