20160122_154434;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
56677096;0.034;7.639;3.290;3.536;31.1;31.3;31.2;31.1;0.88;12.56;12.65;12.66;
56677106;0.034;7.643;3.282;3.536;31.1;31.3;31.2;31.1;0.88;12.56;12.65;12.66;
56677116;0.034;7.643;3.310;3.540;31.1;31.3;31.2;31.1;0.88;12.56;12.65;12.66;
56677126;0.034;7.659;3.318;3.556;31.1;31.3;31.2;31.1;0.88;12.56;12.65;12.66;
56677136;0.034;7.651;3.330;3.544;31.1;31.3;31.2;31.1;0.88;12.56;12.65;12.66;
56677146;0.034;7.639;3.322;3.556;31.1;31.3;31.2;31.1;0.88;12.56;12.65;12.66;
56677156;0.033;7.778;3.306;3.560;31.1;31.3;31.2;31.1;0.88;12.56;12.65;12.66;
56677166;0.034;7.667;3.310;3.536;31.1;31.3;31.2;31.1;0.88;12.56;12.65;12.66;
56677176;0.033;7.660;3.317;3.544;31.1;31.3;31.3;31.1;0.88;12.58;12.63;12.63;
56677186;0.034;7.660;3.293;3.536;31.1;31.3;31.3;31.1;0.88;12.58;12.63;12.63;
56677196;0.033;7.660;3.301;3.532;31.1;31.3;31.3;31.1;0.88;12.58;12.63;12.63;
56677206;0.034;7.660;3.301;3.532;31.1;31.3;31.3;31.1;0.88;12.58;12.63;12.63;
56677216;0.034;7.667;3.301;3.544;31.1;31.3;31.3;31.1;0.88;12.58;12.63;12.63;
56677226;0.034;7.711;3.305;3.520;31.1;31.3;31.3;31.1;0.88;12.58;12.63;12.63;
56677236;0.034;7.691;3.297;3.512;31.1;31.3;31.3;31.1;0.88;12.58;12.63;12.63;
56677246;0.033;7.671;3.313;3.544;31.1;31.3;31.3;31.1;0.88;12.58;12.63;12.63;
56677256;0.034;7.695;3.293;3.532;31.1;31.3;31.3;31.1;0.88;12.58;12.63;12.63;
56677266;0.034;7.675;3.297;3.548;31.1;31.3;31.3;31.1;0.88;12.58;12.63;12.63;
56677276;0.034;7.670;3.314;3.523;31.1;31.3;31.3;31.1;0.89;12.54;12.62;12.64;
56677286;0.034;7.654;3.294;3.535;31.1;31.3;31.3;31.1;0.89;12.54;12.62;12.64;
56677296;0.034;7.662;3.314;3.535;31.1;31.3;31.3;31.1;0.89;12.54;12.62;12.64;
56677306;0.034;7.654;3.318;3.539;31.1;31.3;31.3;31.1;0.89;12.54;12.62;12.64;
56677316;0.034;7.678;3.322;3.547;31.1;31.3;31.3;31.1;0.89;12.54;12.62;12.64;
56677326;0.034;7.642;3.310;3.543;31.1;31.3;31.3;31.1;0.89;12.54;12.62;12.64;
56677336;0.034;7.646;3.282;3.535;31.1;31.3;31.3;31.1;0.89;12.54;12.62;12.64;
56677346;0.034;7.642;3.322;3.535;31.1;31.3;31.3;31.1;0.89;12.54;12.62;12.64;
56677356;0.034;7.654;3.294;3.539;31.1;31.3;31.3;31.1;0.89;12.54;12.62;12.64;
56677366;0.034;7.642;3.302;3.523;31.1;31.3;31.3;31.1;0.89;12.54;12.62;12.64;
56677376;0.033;7.765;3.292;3.512;31.1;31.3;31.3;31.1;0.88;12.51;12.57;12.59;
56677386;0.034;7.726;3.280;3.516;31.1;31.3;31.3;31.1;0.88;12.51;12.57;12.59;
56677396;0.034;7.659;3.280;3.532;31.1;31.3;31.3;31.1;0.88;12.51;12.57;12.59;
56677406;0.034;7.675;3.288;3.544;31.1;31.3;31.3;31.1;0.88;12.51;12.57;12.59;
56677416;0.034;7.655;3.304;3.516;31.1;31.3;31.3;31.1;0.88;12.51;12.57;12.59;
56677426;0.033;7.655;3.288;3.508;31.1;31.3;31.3;31.1;0.88;12.51;12.57;12.59;
56677436;0.034;7.655;3.280;3.524;31.1;31.3;31.3;31.1;0.88;12.51;12.57;12.59;
56677446;0.034;7.667;3.265;3.540;31.1;31.3;31.3;31.1;0.88;12.51;12.57;12.59;
56677456;0.033;7.675;3.288;3.516;31.1;31.3;31.3;31.1;0.88;12.51;12.57;12.59;
56677466;0.033;7.683;3.284;3.524;31.1;31.3;31.3;31.1;0.88;12.51;12.57;12.59;
56677476;0.038;7.658;3.294;3.511;31.1;31.3;31.2;31.1;0.94;12.54;12.62;12.60;
56677486;0.038;7.686;3.314;3.519;31.1;31.3;31.2;31.1;0.94;12.54;12.62;12.60;
56677496;0.038;7.686;3.298;3.531;31.1;31.3;31.2;31.1;0.94;12.54;12.62;12.60;
56677506;0.038;7.690;3.306;3.535;31.1;31.3;31.2;31.1;0.94;12.54;12.62;12.60;
56677516;0.038;7.670;3.302;3.519;31.1;31.3;31.2;31.1;0.94;12.54;12.62;12.60;
56677526;0.034;7.821;3.279;3.547;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.64;
56677536;0.034;7.671;3.303;3.535;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.64;
56677546;0.034;7.679;3.319;3.539;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.64;
56677556;0.033;7.687;3.307;3.531;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.64;
56677566;0.034;7.798;3.283;3.527;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.64;
56677576;0.034;7.675;3.299;3.543;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.64;
56677586;0.034;7.679;3.315;3.535;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.64;
56677596;0.034;7.687;3.303;3.527;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.64;
56677606;0.034;7.790;3.299;3.535;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.64;
56677616;0.034;7.865;3.291;3.547;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.64;
56677626;0.034;7.753;3.302;3.533;31.1;31.3;31.3;31.1;0.89;12.54;12.62;12.62;
56677636;0.034;7.848;3.314;3.537;31.1;31.3;31.3;31.1;0.89;12.54;12.62;12.62;
56677646;0.034;7.698;3.306;3.529;31.1;31.3;31.3;31.1;0.89;12.54;12.62;12.62;
56677656;0.034;7.682;3.302;3.533;31.1;31.3;31.3;31.1;0.89;12.54;12.62;12.62;
56677666;0.034;7.658;3.314;3.513;31.1;31.3;31.3;31.1;0.89;12.54;12.62;12.62;
56677676;0.034;7.682;3.298;3.517;31.1;31.3;31.3;31.1;0.89;12.54;12.62;12.62;
56677686;0.034;7.682;3.298;3.553;31.1;31.3;31.3;31.1;0.89;12.54;12.62;12.62;
56677696;0.034;7.650;3.294;3.529;31.1;31.3;31.3;31.1;0.89;12.54;12.62;12.62;
56677706;0.034;7.634;3.290;3.521;31.1;31.3;31.3;31.1;0.89;12.54;12.62;12.62;
56677716;0.034;7.654;3.306;3.541;31.1;31.3;31.3;31.1;0.89;12.54;12.62;12.62;
56677726;0.034;7.661;3.293;3.531;31.1;31.3;31.2;31.1;0.89;12.52;12.60;12.60;
56677736;0.034;7.641;3.316;3.539;31.1;31.3;31.2;31.1;0.89;12.52;12.60;12.60;
56677746;0.034;7.653;3.289;3.511;31.1;31.3;31.2;31.1;0.89;12.52;12.60;12.60;
56677756;0.034;7.634;3.308;3.539;31.1;31.3;31.2;31.1;0.89;12.52;12.60;12.60;
56677766;0.034;7.665;3.301;3.523;31.1;31.3;31.2;31.1;0.89;12.52;12.60;12.60;
56677776;0.034;7.665;3.289;3.535;31.1;31.3;31.2;31.1;0.89;12.52;12.60;12.60;
56677786;0.034;7.649;3.277;3.519;31.1;31.3;31.2;31.1;0.89;12.52;12.60;12.60;
56677796;0.034;7.641;3.308;3.511;31.1;31.3;31.2;31.1;0.89;12.52;12.60;12.60;
56677806;0.033;7.637;3.304;3.507;31.1;31.3;31.2;31.1;0.89;12.52;12.60;12.60;
56677816;0.034;7.630;3.304;3.519;31.1;31.3;31.2;31.1;0.89;12.52;12.60;12.60;
56677826;0.034;7.692;3.304;3.512;31.1;31.3;31.3;31.1;0.88;12.55;12.60;12.59;
56677836;0.034;7.672;3.301;3.512;31.1;31.3;31.3;31.1;0.88;12.55;12.60;12.59;
56677846;0.034;7.672;3.293;3.520;31.1;31.3;31.3;31.1;0.88;12.55;12.60;12.59;
56677856;0.034;7.672;3.308;3.532;31.1;31.3;31.3;31.1;0.88;12.55;12.60;12.59;
56677866;0.034;7.688;3.301;3.520;31.1;31.3;31.3;31.1;0.88;12.55;12.60;12.59;
56677876;0.033;7.660;3.312;3.516;31.1;31.3;31.3;31.1;0.88;12.55;12.60;12.59;
56677886;0.034;7.779;3.308;3.536;31.1;31.3;31.3;31.1;0.88;12.55;12.60;12.59;
56677896;0.034;8.041;3.304;3.496;31.1;31.3;31.3;31.1;0.88;12.55;12.60;12.59;
56677906;0.034;7.783;3.301;3.536;31.1;31.3;31.3;31.1;0.88;12.55;12.60;12.59;
56677916;0.033;7.652;3.297;3.536;31.1;31.3;31.3;31.1;0.88;12.55;12.60;12.59;
56677926;0.033;7.694;3.273;3.533;31.1;31.3;31.3;31.1;0.88;12.56;12.60;12.62;
56677936;0.034;7.663;3.293;3.533;31.1;31.3;31.3;31.1;0.88;12.56;12.60;12.62;
56677946;0.034;7.687;3.304;3.521;31.1;31.3;31.3;31.1;0.88;12.56;12.60;12.62;
56677956;0.034;7.675;3.304;3.505;31.1;31.3;31.3;31.1;0.88;12.56;12.60;12.62;
56677966;0.033;7.667;3.304;3.541;31.1;31.3;31.3;31.1;0.88;12.56;12.60;12.62;
56677976;0.034;7.667;3.293;3.553;31.1;31.3;31.3;31.1;0.88;12.56;12.60;12.62;
56677986;0.034;7.817;3.304;3.545;31.1;31.3;31.3;31.1;0.88;12.56;12.60;12.62;
56677996;0.034;7.631;3.304;3.545;31.1;31.3;31.3;31.1;0.88;12.56;12.60;12.62;
56678006;0.034;7.687;3.293;3.513;31.1;31.3;31.3;31.1;0.88;12.56;12.60;12.62;
56678016;0.033;7.659;3.285;3.521;31.1;31.3;31.3;31.1;0.88;12.56;12.60;12.62;
56678026;0.034;7.659;3.301;3.530;31.1;31.4;31.2;31.1;0.88;12.56;12.63;12.65;
56678036;0.034;7.647;3.309;3.553;31.1;31.4;31.2;31.1;0.88;12.56;12.63;12.65;
56678046;0.034;7.659;3.301;3.541;31.1;31.4;31.2;31.1;0.88;12.56;12.63;12.65;
56678056;0.033;7.667;3.317;3.534;31.1;31.4;31.2;31.1;0.88;12.56;12.63;12.65;
56678066;0.034;7.671;3.329;3.541;31.1;31.4;31.2;31.1;0.88;12.56;12.63;12.65;
56678076;0.034;7.660;3.317;3.545;31.1;31.3;31.2;31.1;0.88;12.58;12.66;12.65;
56678086;0.034;7.675;3.325;3.518;31.1;31.3;31.2;31.1;0.88;12.58;12.66;12.65;
56678096;0.033;7.663;3.321;3.534;31.1;31.3;31.2;31.1;0.88;12.58;12.66;12.65;
56678106;0.033;7.671;3.321;3.541;31.1;31.3;31.2;31.1;0.88;12.58;12.66;12.65;
56678116;0.034;7.679;3.329;3.526;31.1;31.3;31.2;31.1;0.88;12.58;12.66;12.65;
56678126;0.033;7.687;3.305;3.522;31.1;31.3;31.2;31.1;0.88;12.58;12.66;12.65;
56678136;0.034;7.687;3.301;3.538;31.1;31.3;31.2;31.1;0.88;12.58;12.66;12.65;
56678146;0.034;7.675;3.325;3.514;31.1;31.3;31.2;31.1;0.88;12.58;12.66;12.65;
56678156;0.034;7.663;3.313;3.541;31.1;31.3;31.2;31.1;0.88;12.58;12.66;12.65;
56678166;0.034;7.671;3.309;3.553;31.1;31.3;31.2;31.1;0.88;12.58;12.66;12.65;
56678176;0.034;7.637;3.301;3.554;31.1;31.3;31.3;31.1;0.89;12.55;12.63;12.64;
56678186;0.034;7.652;3.297;3.554;31.1;31.3;31.3;31.1;0.89;12.55;12.63;12.64;
56678196;0.034;7.664;3.293;3.539;31.1;31.3;31.3;31.1;0.89;12.55;12.63;12.64;
56678206;0.034;7.645;3.293;3.558;31.1;31.3;31.3;31.1;0.89;12.55;12.63;12.64;
56678216;0.034;7.652;3.297;3.554;31.1;31.3;31.3;31.1;0.89;12.55;12.63;12.64;
56678226;0.034;7.641;3.293;3.535;31.1;31.3;31.3;31.1;0.89;12.55;12.63;12.64;
56678236;0.034;7.645;3.301;3.531;31.1;31.3;31.3;31.1;0.89;12.55;12.63;12.64;
56678246;0.034;7.660;3.297;3.531;31.1;31.3;31.3;31.1;0.89;12.55;12.63;12.64;
56678256;0.034;7.649;3.321;3.535;31.1;31.3;31.3;31.1;0.89;12.55;12.63;12.64;
56678266;0.034;7.641;3.305;3.535;31.1;31.3;31.3;31.1;0.89;12.55;12.63;12.64;
56678276;0.038;7.642;3.290;3.508;31.1;31.3;31.3;31.1;0.94;12.54;12.56;12.59;
56678286;0.038;7.638;3.286;3.552;31.1;31.3;31.3;31.1;0.94;12.54;12.56;12.59;
56678296;0.038;7.638;3.306;3.528;31.1;31.3;31.3;31.1;0.94;12.54;12.56;12.59;
56678306;0.037;7.634;3.290;3.512;31.1;31.3;31.3;31.1;0.94;12.54;12.56;12.59;
56678316;0.038;7.654;3.274;3.528;31.1;31.3;31.3;31.1;0.94;12.54;12.56;12.59;
56678326;0.038;7.634;3.278;3.540;31.1;31.3;31.3;31.1;0.94;12.54;12.56;12.59;
56678336;0.038;7.674;3.286;3.512;31.1;31.3;31.3;31.1;0.94;12.54;12.56;12.59;
56678346;0.038;7.642;3.286;3.508;31.1;31.3;31.3;31.1;0.94;12.54;12.56;12.59;
56678356;0.038;7.670;3.270;3.524;31.1;31.3;31.3;31.1;0.94;12.54;12.56;12.59;
56678366;0.038;7.666;3.286;3.524;31.1;31.3;31.3;31.1;0.94;12.54;12.56;12.59;
56678376;0.034;7.656;3.304;3.543;31.1;31.4;31.2;31.1;0.88;12.60;12.60;12.64;
56678386;0.033;7.672;3.285;3.539;31.1;31.4;31.2;31.1;0.88;12.60;12.60;12.64;
56678396;0.034;7.724;3.293;3.519;31.1;31.4;31.2;31.1;0.88;12.60;12.60;12.64;
56678406;0.034;7.668;3.297;3.547;31.1;31.4;31.2;31.1;0.88;12.60;12.60;12.64;
56678416;0.033;7.696;3.316;3.551;31.1;31.4;31.2;31.1;0.88;12.60;12.60;12.64;
56678426;0.033;7.668;3.273;3.558;31.1;31.4;31.2;31.1;0.88;12.60;12.60;12.64;
56678436;0.033;7.668;3.293;3.527;31.1;31.4;31.2;31.1;0.88;12.60;12.60;12.64;
56678446;0.034;7.851;3.301;3.527;31.1;31.4;31.2;31.1;0.88;12.60;12.60;12.64;
56678456;0.033;7.684;3.293;3.539;31.1;31.4;31.2;31.1;0.88;12.60;12.60;12.64;
56678466;0.034;7.700;3.281;3.515;31.1;31.4;31.2;31.1;0.88;12.60;12.60;12.64;
56678476;0.033;7.656;3.297;3.553;31.1;31.3;31.2;31.1;0.88;12.55;12.63;12.65;
56678486;0.034;7.621;3.285;3.541;31.1;31.3;31.2;31.1;0.88;12.55;12.63;12.65;
56678496;0.033;7.664;3.313;3.534;31.1;31.3;31.2;31.1;0.88;12.55;12.63;12.65;
56678506;0.034;7.656;3.321;3.538;31.1;31.3;31.2;31.1;0.88;12.55;12.63;12.65;
56678516;0.034;7.660;3.321;3.538;31.1;31.3;31.2;31.1;0.88;12.55;12.63;12.65;
56678526;0.034;7.839;3.289;3.534;31.1;31.3;31.2;31.1;0.88;12.55;12.63;12.65;
56678536;0.034;7.649;3.321;3.538;31.1;31.3;31.2;31.1;0.88;12.55;12.63;12.65;
56678546;0.034;7.664;3.305;3.522;31.1;31.3;31.2;31.1;0.88;12.55;12.63;12.65;
56678556;0.033;8.144;3.293;3.561;31.1;31.3;31.2;31.1;0.88;12.55;12.63;12.65;
56678566;0.033;7.652;3.313;3.530;31.1;31.3;31.2;31.1;0.88;12.55;12.63;12.65;
56678576;0.034;7.678;3.315;3.528;31.1;31.3;31.3;31.1;0.88;12.59;12.64;12.66;
56678586;0.034;7.694;3.303;3.540;31.1;31.3;31.3;31.1;0.88;12.59;12.64;12.66;
56678596;0.033;7.682;3.295;3.552;31.1;31.3;31.3;31.1;0.88;12.59;12.64;12.66;
56678606;0.034;7.706;3.327;3.532;31.1;31.3;31.3;31.1;0.88;12.59;12.64;12.66;
56678616;0.033;7.666;3.303;3.564;31.1;31.3;31.3;31.1;0.88;12.59;12.64;12.66;
56678626;0.038;7.692;3.293;3.540;31.1;31.3;31.2;31.1;0.94;12.55;12.60;12.63;
56678636;0.038;7.656;3.304;3.536;31.1;31.3;31.2;31.1;0.94;12.55;12.60;12.63;
56678646;0.038;7.672;3.308;3.524;31.1;31.3;31.2;31.1;0.94;12.55;12.60;12.63;
56678656;0.038;7.649;3.285;3.524;31.1;31.3;31.2;31.1;0.94;12.55;12.60;12.63;
56678666;0.038;7.649;3.277;3.532;31.1;31.3;31.2;31.1;0.94;12.55;12.60;12.63;
56678676;0.038;7.676;3.304;3.532;31.1;31.3;31.2;31.1;0.94;12.55;12.60;12.63;
56678686;0.037;7.652;3.281;3.524;31.1;31.3;31.2;31.1;0.94;12.55;12.60;12.63;
56678696;0.038;7.652;3.301;3.520;31.1;31.3;31.2;31.1;0.94;12.55;12.60;12.63;
56678706;0.038;7.645;3.297;3.552;31.1;31.3;31.2;31.1;0.94;12.55;12.60;12.63;
56678716;0.038;7.660;3.285;3.540;31.1;31.3;31.2;31.1;0.94;12.55;12.60;12.63;
56678726;0.034;7.811;3.287;3.543;31.1;31.3;31.3;31.1;0.89;12.55;12.61;12.64;
56678736;0.034;7.660;3.287;3.551;31.1;31.3;31.3;31.1;0.89;12.55;12.61;12.64;
56678746;0.034;7.656;3.287;3.547;31.1;31.3;31.3;31.1;0.89;12.55;12.61;12.64;
56678756;0.034;7.660;3.307;3.535;31.1;31.3;31.3;31.1;0.89;12.55;12.61;12.64;
56678766;0.034;7.641;3.295;3.543;31.1;31.3;31.3;31.1;0.89;12.55;12.61;12.64;
56678776;0.034;7.676;3.303;3.539;31.1;31.3;31.3;31.1;0.89;12.55;12.61;12.64;
56678786;0.034;7.652;3.299;3.531;31.1;31.3;31.3;31.1;0.89;12.55;12.61;12.64;
56678796;0.034;7.664;3.295;3.519;31.1;31.3;31.3;31.1;0.89;12.55;12.61;12.64;
56678806;0.034;7.672;3.303;3.539;31.1;31.3;31.3;31.1;0.89;12.55;12.61;12.64;
56678816;0.034;7.660;3.291;3.527;31.1;31.3;31.3;31.1;0.89;12.55;12.61;12.64;
56678826;0.034;7.667;3.313;3.540;31.1;31.3;31.3;31.1;0.89;12.58;12.66;12.63;
56678836;0.034;7.667;3.313;3.544;31.1;31.3;31.3;31.1;0.89;12.58;12.66;12.63;
56678846;0.034;7.675;3.305;3.508;31.1;31.3;31.3;31.1;0.89;12.58;12.66;12.63;
56678856;0.034;7.679;3.297;3.532;31.1;31.3;31.3;31.1;0.89;12.58;12.66;12.63;
56678866;0.034;7.679;3.321;3.556;31.1;31.3;31.3;31.1;0.89;12.58;12.66;12.63;
56678876;0.034;7.687;3.293;3.536;31.1;31.3;31.3;31.1;0.89;12.58;12.66;12.63;
56678886;0.034;7.695;3.321;3.536;31.1;31.3;31.3;31.1;0.89;12.58;12.66;12.63;
56678896;0.034;7.679;3.297;3.540;31.1;31.3;31.3;31.1;0.89;12.58;12.66;12.63;
56678906;0.034;7.671;3.309;3.532;31.1;31.3;31.3;31.1;0.89;12.58;12.66;12.63;
56678916;0.034;7.675;3.317;3.524;31.1;31.3;31.3;31.1;0.89;12.58;12.66;12.63;
56678926;0.034;7.659;3.293;3.537;31.1;31.3;31.2;31.1;0.89;12.56;12.63;12.62;
56678936;0.034;7.671;3.289;3.525;31.1;31.3;31.2;31.1;0.89;12.56;12.63;12.62;
56678946;0.034;7.671;3.309;3.529;31.1;31.3;31.2;31.1;0.89;12.56;12.63;12.62;
56678956;0.034;7.687;3.285;3.529;31.1;31.3;31.2;31.1;0.89;12.56;12.63;12.62;
56678966;0.034;7.667;3.297;3.509;31.1;31.3;31.2;31.1;0.89;12.56;12.63;12.62;
56678976;0.034;7.651;3.301;3.541;31.1;31.3;31.2;31.1;0.89;12.56;12.63;12.62;
56678986;0.034;7.663;3.277;3.533;31.1;31.3;31.2;31.1;0.89;12.56;12.63;12.62;
56678996;0.034;7.663;3.297;3.541;31.1;31.3;31.2;31.1;0.89;12.56;12.63;12.62;
56679006;0.034;7.679;3.301;3.533;31.1;31.3;31.2;31.1;0.89;12.56;12.63;12.62;
56679016;0.034;7.694;3.301;3.541;31.1;31.3;31.2;31.1;0.89;12.56;12.63;12.62;
56679026;0.033;7.687;3.301;3.527;31.1;31.3;31.2;31.1;0.87;12.56;12.63;12.64;
56679036;0.033;7.659;3.313;3.551;31.1;31.3;31.2;31.1;0.87;12.56;12.63;12.64;
56679046;0.033;7.687;3.305;3.551;31.1;31.3;31.2;31.1;0.87;12.56;12.63;12.64;
56679056;0.033;7.683;3.317;3.547;31.1;31.3;31.2;31.1;0.87;12.56;12.63;12.64;
56679066;0.032;7.659;3.289;3.519;31.1;31.3;31.2;31.1;0.87;12.56;12.63;12.64;
56679076;0.032;7.667;3.293;3.539;31.1;31.3;31.2;31.1;0.87;12.56;12.63;12.64;
56679086;0.033;7.659;3.289;3.535;31.1;31.3;31.2;31.1;0.87;12.56;12.63;12.64;
56679096;0.033;7.671;3.301;3.539;31.1;31.3;31.2;31.1;0.87;12.56;12.63;12.64;
56679106;0.033;7.667;3.317;3.527;31.1;31.3;31.2;31.1;0.87;12.56;12.63;12.64;
56679116;0.033;7.687;3.297;3.543;31.1;31.3;31.2;31.1;0.87;12.56;12.63;12.64;
56679126;0.034;7.638;3.301;3.533;31.1;31.3;31.3;31.1;0.89;12.54;12.60;12.62;
56679136;0.034;7.658;3.297;3.549;31.1;31.3;31.3;31.1;0.89;12.54;12.60;12.62;
56679146;0.034;7.658;3.285;3.533;31.1;31.3;31.3;31.1;0.89;12.54;12.60;12.62;
56679156;0.034;7.686;3.297;3.525;31.1;31.3;31.3;31.1;0.89;12.54;12.60;12.62;
56679166;0.034;7.650;3.301;3.533;31.1;31.3;31.3;31.1;0.89;12.54;12.60;12.62;
56679176;0.034;7.647;3.284;3.504;31.1;31.3;31.2;31.1;0.89;12.51;12.57;12.63;
56679186;0.034;7.635;3.273;3.536;31.1;31.3;31.2;31.1;0.89;12.51;12.57;12.63;
56679196;0.034;7.635;3.288;3.540;31.1;31.3;31.2;31.1;0.89;12.51;12.57;12.63;
56679206;0.034;7.607;3.296;3.536;31.1;31.3;31.2;31.1;0.89;12.51;12.57;12.63;
56679216;0.034;7.639;3.277;3.508;31.1;31.3;31.2;31.1;0.89;12.51;12.57;12.63;
56679226;0.034;7.615;3.273;3.512;31.1;31.3;31.2;31.1;0.89;12.51;12.57;12.63;
56679236;0.034;7.639;3.284;3.536;31.1;31.3;31.2;31.1;0.89;12.51;12.57;12.63;
56679246;0.034;7.635;3.308;3.520;31.1;31.3;31.2;31.1;0.89;12.51;12.57;12.63;
56679256;0.034;7.651;3.316;3.552;31.1;31.3;31.2;31.1;0.89;12.51;12.57;12.63;
56679266;0.034;7.619;3.280;3.536;31.1;31.3;31.2;31.1;0.89;12.51;12.57;12.63;
56679276;0.034;7.636;3.291;3.521;31.1;31.3;31.2;31.1;0.88;12.53;12.61;12.62;
56679286;0.034;7.652;3.291;3.513;31.1;31.3;31.2;31.1;0.88;12.53;12.61;12.62;
56679296;0.034;7.636;3.307;3.521;31.1;31.3;31.2;31.1;0.88;12.53;12.61;12.62;
56679306;0.034;7.652;3.291;3.525;31.1;31.3;31.2;31.1;0.88;12.53;12.61;12.62;
56679316;0.033;7.648;3.307;3.525;31.1;31.3;31.2;31.1;0.88;12.53;12.61;12.62;
56679326;0.034;7.668;3.319;3.517;31.1;31.3;31.2;31.1;0.88;12.53;12.61;12.62;
56679336;0.034;7.648;3.303;3.537;31.1;31.3;31.2;31.1;0.88;12.53;12.61;12.62;
56679346;0.034;7.652;3.283;3.529;31.1;31.3;31.2;31.1;0.88;12.53;12.61;12.62;
56679356;0.034;7.648;3.311;3.521;31.1;31.3;31.2;31.1;0.88;12.53;12.61;12.62;
56679366;0.034;7.762;3.271;3.533;31.1;31.3;31.2;31.1;0.88;12.53;12.61;12.62;
56679376;0.034;7.646;3.284;3.538;31.1;31.3;31.2;31.1;0.89;12.54;12.57;12.61;
56679386;0.034;7.646;3.304;3.526;31.1;31.3;31.2;31.1;0.89;12.54;12.57;12.61;
56679396;0.034;7.666;3.292;3.510;31.1;31.3;31.2;31.1;0.89;12.54;12.57;12.61;
56679406;0.034;7.670;3.292;3.530;31.1;31.3;31.2;31.1;0.89;12.54;12.57;12.61;
56679416;0.034;7.654;3.277;3.526;31.1;31.3;31.2;31.1;0.89;12.54;12.57;12.61;
56679426;0.034;7.666;3.284;3.526;31.1;31.3;31.2;31.1;0.89;12.54;12.57;12.61;
56679436;0.034;7.634;3.269;3.530;31.1;31.3;31.2;31.1;0.89;12.54;12.57;12.61;
56679446;0.034;7.876;3.273;3.522;31.1;31.3;31.2;31.1;0.89;12.54;12.57;12.61;
56679456;0.034;7.674;3.280;3.530;31.1;31.3;31.2;31.1;0.89;12.54;12.57;12.61;
56679466;0.034;7.662;3.288;3.530;31.1;31.3;31.2;31.1;0.89;12.54;12.57;12.61;
56679476;0.034;7.637;3.283;3.542;31.1;31.3;31.2;31.1;0.89;12.50;12.58;12.61;
56679486;0.034;7.652;3.303;3.538;31.1;31.3;31.2;31.1;0.89;12.50;12.58;12.61;
56679496;0.034;7.633;3.287;3.530;31.1;31.3;31.2;31.1;0.89;12.50;12.58;12.61;
56679506;0.034;7.621;3.299;3.542;31.1;31.3;31.2;31.1;0.89;12.50;12.58;12.61;
56679516;0.034;7.629;3.279;3.534;31.1;31.3;31.2;31.1;0.89;12.50;12.58;12.61;
56679526;0.034;7.629;3.287;3.526;31.1;31.3;31.2;31.1;0.89;12.50;12.58;12.61;
56679536;0.034;7.629;3.291;3.514;31.1;31.3;31.2;31.1;0.89;12.50;12.58;12.61;
56679546;0.034;7.617;3.299;3.530;31.1;31.3;31.2;31.1;0.89;12.50;12.58;12.61;
56679556;0.034;7.641;3.295;3.538;31.1;31.3;31.2;31.1;0.89;12.50;12.58;12.61;
56679566;0.034;7.629;3.291;3.510;31.1;31.3;31.2;31.1;0.89;12.50;12.58;12.61;
56679576;0.034;7.644;3.304;3.500;31.1;31.3;31.3;31.1;0.89;12.53;12.60;12.59;
56679586;0.034;7.668;3.289;3.516;31.1;31.3;31.3;31.1;0.89;12.53;12.60;12.59;
56679596;0.034;7.648;3.289;3.520;31.1;31.3;31.3;31.1;0.89;12.53;12.60;12.59;
56679606;0.034;7.664;3.293;3.532;31.1;31.3;31.3;31.1;0.89;12.53;12.60;12.59;
56679616;0.034;7.620;3.297;3.548;31.1;31.3;31.3;31.1;0.89;12.53;12.60;12.59;
56679626;0.034;7.668;3.304;3.508;31.1;31.3;31.3;31.1;0.89;12.53;12.60;12.59;
56679636;0.034;7.652;3.285;3.532;31.1;31.3;31.3;31.1;0.89;12.53;12.60;12.59;
56679646;0.034;7.640;3.293;3.524;31.1;31.3;31.3;31.1;0.89;12.53;12.60;12.59;
56679656;0.034;7.652;3.308;3.536;31.1;31.3;31.3;31.1;0.89;12.53;12.60;12.59;
56679666;0.034;7.672;3.312;3.524;31.1;31.3;31.3;31.1;0.89;12.53;12.60;12.59;
56679676;0.033;7.677;3.295;3.535;31.1;31.3;31.3;31.1;0.87;12.57;12.61;12.64;
56679686;0.033;7.665;3.291;3.547;31.1;31.3;31.3;31.1;0.87;12.57;12.61;12.64;
56679696;0.032;7.673;3.279;3.539;31.1;31.3;31.3;31.1;0.87;12.57;12.61;12.64;
56679706;0.033;7.673;3.303;3.527;31.1;31.3;31.3;31.1;0.87;12.57;12.61;12.64;
56679716;0.033;7.693;3.303;3.535;31.1;31.3;31.3;31.1;0.87;12.57;12.61;12.64;
