20160125_155338;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
57220933;1.495;2.300;1.367;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.40;0.00;
57220943;1.495;2.320;1.363;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.40;0.00;
57220953;1.385;2.168;1.301;0.000;31.1;31.1;31.1;31.1;12.47;12.40;12.40;0.00;
57220963;1.475;2.274;1.365;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
57220973;1.341;1.914;1.205;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
57220983;1.333;1.942;1.212;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
57220993;1.794;3.050;1.686;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
57221003;1.368;2.259;1.396;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
57221013;2.733;6.322;2.656;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
57221023;3.470;8.362;3.375;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
57221033;3.454;7.880;3.336;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
57221043;3.380;6.831;3.258;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
57221053;3.356;6.295;3.285;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.45;0.00;
57221063;3.387;6.262;3.292;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
57221073;3.380;6.247;3.276;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
57221083;3.372;6.254;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
57221093;3.376;6.247;3.268;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
57221103;3.356;6.336;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
57221113;3.368;6.266;3.276;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
57221123;3.368;6.258;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
57221133;3.380;6.274;3.276;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
57221143;3.380;6.344;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
57221153;3.372;6.270;3.276;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
57221163;3.371;6.205;3.268;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
57221173;3.363;6.252;3.264;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
57221183;3.352;6.256;3.245;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
57221193;3.359;6.263;3.295;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
57221203;3.348;6.271;3.252;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
57221213;3.376;6.260;3.259;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
57221223;3.368;6.267;3.263;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
57221233;3.368;6.279;3.271;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
57221243;3.376;6.263;3.255;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
57221253;3.387;6.291;3.244;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
57221263;3.372;6.260;3.259;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
57221273;3.372;6.275;3.283;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
57221283;3.372;6.256;3.255;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
57221293;3.372;6.279;3.271;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
57221303;3.384;6.420;3.271;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.47;0.00;
57221313;3.372;6.243;3.255;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
57221323;3.356;6.297;3.275;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
57221333;3.372;6.235;3.251;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
57221343;3.372;6.270;3.248;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
57221353;3.368;6.286;3.248;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
57221363;3.376;6.219;3.255;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
57221373;3.387;6.219;3.251;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
57221383;3.376;6.196;3.267;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
57221393;3.376;6.223;3.267;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
57221403;3.368;6.239;3.271;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.47;0.00;
57221413;3.382;6.292;3.278;0.000;31.1;31.1;31.1;31.1;12.54;12.51;12.48;0.00;
57221423;3.351;6.320;3.266;0.000;31.1;31.1;31.1;31.1;12.54;12.51;12.48;0.00;
57221433;3.371;6.304;3.278;0.000;31.1;31.1;31.1;31.1;12.54;12.51;12.48;0.00;
57221443;3.382;6.288;3.293;0.000;31.1;31.1;31.1;31.1;12.54;12.51;12.48;0.00;
57221453;3.386;6.269;3.286;0.000;31.1;31.1;31.1;31.1;12.54;12.51;12.48;0.00;
57221463;3.386;6.288;3.270;0.000;31.1;31.1;31.1;31.1;12.54;12.51;12.48;0.00;
57221473;3.378;6.276;3.254;0.000;31.1;31.1;31.1;31.1;12.54;12.51;12.48;0.00;
57221483;3.378;6.304;3.289;0.000;31.1;31.1;31.1;31.1;12.54;12.51;12.48;0.00;
57221493;3.374;6.276;3.286;0.000;31.1;31.1;31.1;31.1;12.54;12.51;12.48;0.00;
57221503;3.382;6.257;3.266;0.000;31.1;31.1;31.1;31.1;12.54;12.51;12.48;0.00;
57221513;3.395;6.267;3.289;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
57221523;3.375;6.326;3.258;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
57221533;3.383;6.361;3.270;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
57221543;3.395;6.263;3.301;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
57221553;3.367;6.271;3.270;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
57221563;3.379;6.252;3.270;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
57221573;3.391;6.287;3.262;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
57221583;3.395;6.310;3.286;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
57221593;3.383;6.232;3.278;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
57221603;3.383;6.256;3.278;0.000;31.1;31.1;31.1;31.1;12.57;12.47;12.48;0.00;
57221613;3.352;6.262;3.275;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
57221623;3.355;6.254;3.243;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
57221633;3.367;6.254;3.267;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
57221643;3.352;6.247;3.236;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
57221653;3.379;6.235;3.286;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
57221663;3.414;7.121;3.302;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
57221673;3.418;8.400;3.318;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
57221683;3.470;9.048;3.353;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
57221693;3.501;10.944;3.411;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
57221703;3.497;15.915;3.392;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
57221713;3.485;15.934;3.399;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
57221723;3.607;15.965;3.504;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
57221733;3.552;15.961;3.442;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
57221743;3.615;15.973;3.473;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
57221753;3.548;15.992;3.465;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
57221763;3.500;15.895;3.414;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.45;0.00;
57221773;3.579;15.918;3.477;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.45;0.00;
57221783;3.602;15.933;3.492;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.45;0.00;
57221793;3.579;16.116;3.508;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.45;0.00;
57221803;3.421;16.416;3.313;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.45;0.00;
57221813;3.488;16.393;3.367;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.45;0.00;
57221823;3.468;16.303;3.367;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.45;0.00;
57221833;3.429;16.400;3.305;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.45;0.00;
57221843;3.421;16.416;3.305;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.45;0.00;
57221853;3.496;16.455;3.348;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.45;0.00;
57221863;3.556;16.539;3.414;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
57221873;3.465;16.489;3.320;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
57221883;3.477;16.465;3.313;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
57221893;3.457;16.438;3.289;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
57221903;3.446;16.465;3.324;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
57221913;3.592;16.149;3.465;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
57221923;3.520;16.059;3.363;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
57221933;3.564;16.055;3.414;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
57221943;3.599;16.000;3.395;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
57221953;3.599;16.090;3.430;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.45;0.00;
57221963;3.547;16.066;3.368;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
57221973;3.512;16.012;3.349;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
57221983;3.504;15.980;3.349;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
57221993;3.504;16.012;3.341;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
57222003;3.456;15.988;3.321;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
57222013;3.456;16.004;3.321;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
57222023;3.464;16.012;3.329;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
57222033;3.500;16.563;3.361;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
57222043;3.500;16.516;3.329;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
57222053;3.492;16.399;3.333;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.44;0.00;
57222063;3.431;16.438;3.305;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
57222073;3.470;16.426;3.328;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
57222083;3.419;16.492;3.273;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
57222093;3.443;16.453;3.320;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
57222103;3.454;16.492;3.309;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
57222113;3.427;16.461;3.293;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
57222123;3.435;16.446;3.289;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
57222133;3.423;16.504;3.289;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
57222143;3.466;16.426;3.348;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
57222153;3.419;15.980;3.266;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
57222163;3.467;15.924;3.340;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
57222173;3.507;16.037;3.399;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
57222183;3.511;16.006;3.387;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
57222193;3.641;16.045;3.481;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
57222203;3.554;16.037;3.391;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
57222213;3.526;15.955;3.399;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
57222223;3.538;15.971;3.418;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
57222233;3.542;15.998;3.414;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
57222243;3.550;15.955;3.395;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
57222253;3.491;15.948;3.359;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
57222263;3.492;16.293;3.361;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
57222273;3.488;16.438;3.373;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
57222283;3.429;16.496;3.314;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
57222293;3.440;16.520;3.306;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
57222303;3.488;16.449;3.357;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.47;0.00;
57222313;3.504;16.455;3.361;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
57222323;3.520;16.518;3.368;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
57222333;3.508;16.479;3.361;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
57222343;3.484;16.404;3.364;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
57222353;3.449;16.479;3.325;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
57222363;3.461;16.518;3.333;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
57222373;3.524;16.447;3.357;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
57222383;3.555;16.017;3.462;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
57222393;3.524;16.013;3.345;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
57222403;3.646;16.072;3.478;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.44;0.00;
57222413;3.526;16.011;3.380;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
57222423;3.574;15.956;3.427;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
57222433;3.586;15.991;3.411;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
57222443;3.657;16.003;3.544;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
57222453;3.641;15.968;3.478;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
57222463;3.688;16.022;3.548;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
57222473;3.574;16.003;3.388;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
57222483;3.593;15.987;3.450;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
57222493;3.621;16.050;3.435;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
57222503;3.523;16.381;3.392;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.44;0.00;
57222513;3.469;16.445;3.314;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
57222523;3.434;16.442;3.310;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
57222533;3.473;16.426;3.353;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
57222543;3.461;16.403;3.318;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
57222553;3.406;16.325;3.267;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
57222563;3.410;16.414;3.275;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
57222573;3.438;16.332;3.282;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
57222583;3.426;16.387;3.294;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
57222593;3.422;16.406;3.255;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
57222603;3.418;16.344;3.275;0.000;31.1;31.1;31.1;31.1;12.54;12.43;12.44;0.00;
57222613;3.512;16.346;3.375;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.52;0.00;
57222623;3.548;15.965;3.418;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.52;0.00;
57222633;3.607;15.962;3.470;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.52;0.00;
57222643;3.595;15.938;3.454;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.52;0.00;
57222653;3.540;15.938;3.359;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.52;0.00;
57222663;3.540;16.005;3.434;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.52;0.00;
57222673;3.651;16.103;3.497;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.52;0.00;
57222683;3.548;16.060;3.407;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.52;0.00;
57222693;3.576;16.009;3.438;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.52;0.00;
57222703;3.552;15.954;3.434;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.52;0.00;
57222713;3.491;15.911;3.372;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57222723;3.550;15.993;3.439;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57222733;3.515;15.899;3.364;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57222743;3.416;16.418;3.286;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57222753;3.420;16.434;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57222763;3.503;16.438;3.353;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57222773;3.460;16.356;3.341;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57222783;3.432;16.418;3.267;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57222793;3.412;16.449;3.290;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57222803;3.400;16.457;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
57222813;3.500;16.446;3.364;0.000;31.1;31.1;31.1;31.1;12.58;12.45;12.48;0.00;
57222823;3.461;16.481;3.301;0.000;31.1;31.1;31.1;31.1;12.58;12.45;12.48;0.00;
57222833;3.473;16.492;3.340;0.000;31.1;31.1;31.1;31.1;12.58;12.45;12.48;0.00;
57222843;3.425;16.461;3.305;0.000;31.1;31.1;31.1;31.1;12.58;12.45;12.48;0.00;
57222853;3.473;16.434;3.333;0.000;31.1;31.1;31.1;31.1;12.58;12.45;12.48;0.00;
57222863;3.529;16.020;3.391;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
57222873;3.573;15.980;3.415;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
57222883;3.561;16.086;3.411;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
57222893;3.502;16.047;3.348;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
57222903;3.510;15.937;3.340;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.48;0.00;
57222913;3.510;16.012;3.367;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
57222923;3.514;16.051;3.383;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
57222933;3.474;15.926;3.352;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
57222943;3.494;16.027;3.356;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
57222953;3.506;16.020;3.379;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
57222963;3.492;16.021;3.342;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
57222973;3.551;16.420;3.432;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
57222983;3.472;16.393;3.318;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
57222993;3.500;16.475;3.353;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
57223003;3.440;16.553;3.267;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
57223013;3.429;16.506;3.302;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
57223023;3.508;16.514;3.365;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
57223033;3.444;16.600;3.330;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
57223043;3.472;16.686;3.373;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
57223053;3.519;16.530;3.385;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.47;0.00;
57223063;3.504;16.485;3.382;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.49;0.00;
57223073;3.476;16.516;3.386;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.49;0.00;
57223083;3.465;16.496;3.343;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.49;0.00;
57223093;3.559;16.137;3.469;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.49;0.00;
57223103;3.492;16.035;3.390;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.49;0.00;
57223113;3.500;16.031;3.375;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.49;0.00;
57223123;3.524;16.012;3.406;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.49;0.00;
57223133;3.579;16.078;3.473;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.49;0.00;
57223143;3.524;16.016;3.418;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.49;0.00;
57223153;3.626;16.039;3.477;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.49;0.00;
57223163;3.488;15.953;3.367;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
57223173;3.516;15.914;3.371;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
57223183;3.519;15.922;3.367;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
57223193;3.595;16.027;3.469;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
57223203;3.547;15.988;3.430;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
57223213;3.484;16.469;3.363;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
57223223;3.468;16.367;3.343;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
57223233;3.468;16.473;3.347;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
57223243;3.425;16.453;3.288;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
57223253;3.488;16.535;3.363;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
57223263;3.528;16.451;3.405;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.50;0.00;
57223273;3.413;16.522;3.299;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.50;0.00;
57223283;3.425;16.498;3.311;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.50;0.00;
57223293;3.516;16.530;3.362;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.50;0.00;
57223303;3.457;16.530;3.307;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.50;0.00;
57223313;3.524;16.522;3.362;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.50;0.00;
57223323;3.599;16.322;3.479;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.50;0.00;
57223333;3.516;15.989;3.373;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.50;0.00;
57223343;3.516;15.946;3.370;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.50;0.00;
57223353;3.615;16.028;3.483;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.50;0.00;
57223363;3.605;15.981;3.482;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.51;0.00;
57223373;3.448;15.930;3.325;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.51;0.00;
57223383;3.538;15.977;3.384;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.51;0.00;
57223393;3.515;15.950;3.384;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.51;0.00;
57223403;3.570;15.965;3.408;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.51;0.00;
57223413;3.523;15.950;3.388;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.51;0.00;
57223423;3.515;15.934;3.408;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.51;0.00;
57223433;3.519;15.950;3.400;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.51;0.00;
57223443;3.495;16.224;3.412;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.51;0.00;
57223453;3.491;16.490;3.384;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.51;0.00;
57223463;3.551;16.406;3.405;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
57223473;3.496;16.489;3.347;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
57223483;3.437;16.508;3.288;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
57223493;3.535;16.434;3.358;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
57223503;3.512;16.528;3.366;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
57223513;3.533;19.024;3.411;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.48;0.00;
57223523;3.482;16.350;3.348;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.48;0.00;
57223533;3.404;16.381;3.282;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.48;0.00;
57223543;3.388;16.354;3.270;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.48;0.00;
57223553;3.419;16.377;3.333;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.48;0.00;
