20160121_142029;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
51631652;0.038;4.349;1.352;1.473;31.1;31.3;31.3;31.1;0.95;12.51;12.54;12.59;
51631662;0.039;4.341;1.336;1.485;31.1;31.3;31.3;31.1;0.95;12.51;12.54;12.59;
51631672;0.039;4.313;1.360;1.481;31.1;31.3;31.3;31.1;0.95;12.51;12.54;12.59;
51631682;0.033;4.332;1.327;1.506;31.1;31.3;31.3;31.1;0.88;12.54;12.60;12.60;
51631692;0.033;4.296;1.311;1.443;31.1;31.3;31.3;31.1;0.88;12.54;12.60;12.60;
51631702;0.033;4.229;1.275;1.419;31.1;31.3;31.3;31.1;0.88;12.54;12.60;12.60;
51631712;0.034;4.245;1.283;1.415;31.1;31.3;31.3;31.1;0.88;12.54;12.60;12.60;
51631722;0.033;4.403;1.362;1.510;31.1;31.3;31.3;31.1;0.88;12.54;12.60;12.60;
51631732;0.033;4.162;1.251;1.371;31.1;31.3;31.3;31.1;0.88;12.54;12.60;12.60;
51631742;0.033;4.470;1.414;1.573;31.1;31.3;31.3;31.1;0.88;12.54;12.60;12.60;
51631752;0.033;4.166;1.227;1.395;31.1;31.3;31.3;31.1;0.88;12.54;12.60;12.60;
51631762;0.033;4.265;1.319;1.494;31.1;31.3;31.3;31.1;0.88;12.54;12.60;12.60;
51631772;0.033;4.356;1.358;1.502;31.1;31.3;31.3;31.1;0.88;12.54;12.60;12.60;
51631782;0.033;4.629;1.454;1.594;31.1;31.3;31.3;31.1;0.88;12.54;12.57;12.61;
51631792;0.033;4.364;1.359;1.491;31.1;31.3;31.3;31.1;0.88;12.54;12.57;12.61;
51631802;0.033;8.533;2.841;3.070;31.1;31.3;31.3;31.1;0.88;12.54;12.57;12.61;
51631812;0.033;11.265;3.352;3.562;31.1;31.3;31.3;31.1;0.88;12.54;12.57;12.61;
51631822;0.033;11.539;3.300;3.538;31.1;31.3;31.3;31.1;0.88;12.54;12.57;12.61;
51631832;0.033;11.079;3.288;3.530;31.1;31.3;31.3;31.1;0.88;12.54;12.57;12.61;
51631842;0.033;11.499;3.300;3.546;31.1;31.3;31.3;31.1;0.88;12.54;12.57;12.61;
51631852;0.034;11.847;3.280;3.530;31.1;31.3;31.3;31.1;0.88;12.54;12.57;12.61;
51631862;0.033;12.160;3.292;3.514;31.1;31.3;31.3;31.1;0.88;12.54;12.57;12.61;
51631872;0.033;12.505;3.296;3.522;31.1;31.3;31.3;31.1;0.88;12.54;12.57;12.61;
51631882;0.033;13.074;3.319;3.521;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.62;
51631892;0.033;13.490;3.299;3.533;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.62;
51631902;0.034;13.847;3.303;3.521;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.62;
51631912;0.034;14.279;3.299;3.533;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.62;
51631922;0.033;14.687;3.295;3.529;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.62;
51631932;0.033;15.297;3.311;3.517;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.62;
51631942;0.033;15.725;3.279;3.537;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.62;
51631952;0.033;16.129;3.295;3.553;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.62;
51631962;0.033;16.177;3.307;3.525;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.62;
51631972;0.033;16.157;3.299;3.521;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.62;
51631982;0.034;16.166;3.311;3.529;31.1;31.3;31.3;31.1;0.89;12.53;12.61;12.62;
51631992;0.034;16.126;3.279;3.549;31.1;31.3;31.3;31.1;0.89;12.53;12.61;12.62;
51632002;0.034;16.269;3.319;3.517;31.1;31.3;31.3;31.1;0.89;12.53;12.61;12.62;
51632012;0.034;16.257;3.331;3.545;31.1;31.3;31.3;31.1;0.89;12.53;12.61;12.62;
51632022;0.034;16.111;3.307;3.537;31.1;31.3;31.3;31.1;0.89;12.53;12.61;12.62;
51632032;0.034;16.190;3.283;3.525;31.1;31.3;31.3;31.1;0.89;12.53;12.61;12.62;
51632042;0.034;16.190;3.287;3.533;31.1;31.3;31.3;31.1;0.89;12.53;12.61;12.62;
51632052;0.034;16.174;3.299;3.545;31.1;31.3;31.3;31.1;0.89;12.53;12.61;12.62;
51632062;0.034;16.190;3.299;3.537;31.1;31.3;31.3;31.1;0.89;12.53;12.61;12.62;
51632072;0.034;16.134;3.311;3.549;31.1;31.3;31.3;31.1;0.89;12.53;12.61;12.62;
51632082;0.033;16.230;3.317;3.561;31.1;31.4;31.2;31.1;0.88;12.56;12.63;12.65;
51632092;0.033;16.226;3.305;3.541;31.1;31.4;31.2;31.1;0.88;12.56;12.63;12.65;
51632102;0.034;16.206;3.293;3.541;31.1;31.4;31.2;31.1;0.88;12.56;12.63;12.65;
51632112;0.034;16.246;3.321;3.538;31.1;31.4;31.2;31.1;0.88;12.56;12.63;12.65;
51632122;0.033;16.242;3.321;3.541;31.1;31.4;31.2;31.1;0.88;12.56;12.63;12.65;
51632132;0.035;16.191;3.301;3.555;31.1;31.3;31.3;31.1;0.90;12.54;12.63;12.67;
51632142;0.035;16.199;3.305;3.559;31.1;31.3;31.3;31.1;0.90;12.54;12.63;12.67;
51632152;0.035;16.183;3.293;3.515;31.1;31.3;31.3;31.1;0.90;12.54;12.63;12.67;
51632162;0.034;16.160;3.309;3.543;31.1;31.3;31.3;31.1;0.90;12.54;12.63;12.67;
51632172;0.035;16.231;3.301;3.555;31.1;31.3;31.3;31.1;0.90;12.54;12.63;12.67;
51632182;0.035;16.171;3.317;3.555;31.1;31.3;31.3;31.1;0.90;12.54;12.63;12.67;
51632192;0.035;16.191;3.313;3.531;31.1;31.3;31.3;31.1;0.90;12.54;12.63;12.67;
51632202;0.035;16.179;3.305;3.535;31.1;31.3;31.3;31.1;0.90;12.54;12.63;12.67;
51632212;0.034;16.219;3.313;3.535;31.1;31.3;31.3;31.1;0.90;12.54;12.63;12.67;
51632222;0.035;16.219;3.293;3.555;31.1;31.3;31.3;31.1;0.90;12.54;12.63;12.67;
51632232;0.034;16.208;3.292;3.537;31.1;31.3;31.3;31.1;0.88;12.52;12.57;12.62;
51632242;0.033;16.176;3.280;3.525;31.1;31.3;31.3;31.1;0.88;12.52;12.57;12.62;
51632252;0.033;16.172;3.273;3.541;31.1;31.3;31.3;31.1;0.88;12.52;12.57;12.62;
51632262;0.033;16.184;3.292;3.541;31.1;31.3;31.3;31.1;0.88;12.52;12.57;12.62;
51632272;0.033;16.220;3.296;3.533;31.1;31.3;31.3;31.1;0.88;12.52;12.57;12.62;
51632282;0.033;16.192;3.277;3.533;31.1;31.3;31.3;31.1;0.88;12.52;12.57;12.62;
51632292;0.034;16.212;3.300;3.521;31.1;31.3;31.3;31.1;0.88;12.52;12.57;12.62;
51632302;0.033;16.153;3.273;3.517;31.1;31.3;31.3;31.1;0.88;12.52;12.57;12.62;
51632312;0.034;16.236;3.280;3.549;31.1;31.3;31.3;31.1;0.88;12.52;12.57;12.62;
51632322;0.033;16.240;3.280;3.533;31.1;31.3;31.3;31.1;0.88;12.52;12.57;12.62;
51632332;0.033;16.216;3.269;3.500;31.1;31.4;31.2;31.1;0.88;12.55;12.60;12.59;
51632342;0.033;16.248;3.308;3.520;31.1;31.4;31.2;31.1;0.88;12.55;12.60;12.59;
51632352;0.033;16.216;3.308;3.520;31.1;31.4;31.2;31.1;0.88;12.55;12.60;12.59;
51632362;0.034;16.268;3.297;3.524;31.1;31.4;31.2;31.1;0.88;12.55;12.60;12.59;
51632372;0.033;16.292;3.289;3.528;31.1;31.4;31.2;31.1;0.88;12.55;12.60;12.59;
51632382;0.033;16.212;3.297;3.508;31.1;31.4;31.2;31.1;0.88;12.55;12.60;12.59;
51632392;0.033;16.228;3.301;3.536;31.1;31.4;31.2;31.1;0.88;12.55;12.60;12.59;
51632402;0.034;16.209;3.301;3.504;31.1;31.4;31.2;31.1;0.88;12.55;12.60;12.59;
51632412;0.034;16.244;3.304;3.556;31.1;31.4;31.2;31.1;0.88;12.55;12.60;12.59;
51632422;0.033;16.260;3.289;3.528;31.1;31.4;31.2;31.1;0.88;12.55;12.60;12.59;
51632432;0.034;16.205;3.299;3.556;31.1;31.3;31.3;31.1;0.89;12.50;12.61;12.63;
51632442;0.034;16.209;3.303;3.520;31.1;31.3;31.3;31.1;0.89;12.50;12.61;12.63;
51632452;0.034;16.232;3.295;3.536;31.1;31.3;31.3;31.1;0.89;12.50;12.61;12.63;
51632462;0.033;16.173;3.287;3.548;31.1;31.3;31.3;31.1;0.89;12.50;12.61;12.63;
51632472;0.034;16.150;3.295;3.516;31.1;31.3;31.3;31.1;0.89;12.50;12.61;12.63;
51632482;0.034;16.181;3.279;3.524;31.1;31.3;31.3;31.1;0.89;12.50;12.61;12.63;
51632492;0.034;15.080;3.375;3.631;31.1;31.3;31.3;31.1;0.89;12.50;12.61;12.63;
51632502;0.034;9.768;3.295;3.540;31.1;31.3;31.3;31.1;0.89;12.50;12.61;12.63;
51632512;0.034;10.040;3.287;3.536;31.1;31.3;31.3;31.1;0.89;12.50;12.61;12.63;
51632522;0.034;10.435;3.291;3.552;31.1;31.3;31.3;31.1;0.89;12.50;12.61;12.63;
51632532;0.033;10.956;3.279;3.540;31.1;31.3;31.3;31.1;0.88;12.54;12.58;12.63;
51632542;0.033;11.036;3.303;3.528;31.1;31.3;31.3;31.1;0.88;12.54;12.58;12.63;
51632552;0.033;11.360;3.283;3.544;31.1;31.3;31.3;31.1;0.88;12.54;12.58;12.63;
51632562;0.034;11.891;3.295;3.548;31.1;31.3;31.3;31.1;0.88;12.54;12.58;12.63;
51632572;0.034;12.030;3.287;3.548;31.1;31.3;31.3;31.1;0.88;12.54;12.58;12.63;
51632582;0.033;12.493;3.319;3.536;31.1;31.3;31.3;31.1;0.88;12.54;12.58;12.63;
51632592;0.033;12.841;3.303;3.544;31.1;31.3;31.3;31.1;0.88;12.54;12.58;12.63;
51632602;0.033;13.233;3.291;3.548;31.1;31.3;31.3;31.1;0.88;12.54;12.58;12.63;
51632612;0.033;13.708;3.279;3.544;31.1;31.3;31.3;31.1;0.88;12.54;12.58;12.63;
51632622;0.034;14.065;3.307;3.540;31.1;31.3;31.3;31.1;0.88;12.54;12.58;12.63;
51632632;0.034;14.591;3.301;3.545;31.1;31.4;31.3;31.1;0.89;12.54;12.60;12.62;
51632642;0.034;14.983;3.289;3.541;31.1;31.4;31.3;31.1;0.89;12.54;12.60;12.62;
51632652;0.034;15.047;3.293;3.521;31.1;31.4;31.3;31.1;0.89;12.54;12.60;12.62;
51632662;0.034;15.047;3.293;3.525;31.1;31.4;31.3;31.1;0.89;12.54;12.60;12.62;
51632672;0.034;15.015;3.293;3.545;31.1;31.4;31.3;31.1;0.89;12.54;12.60;12.62;
51632682;0.034;15.530;3.396;3.640;31.1;31.4;31.3;31.1;0.89;12.54;12.60;12.62;
51632692;0.034;15.649;3.420;3.636;31.1;31.4;31.3;31.1;0.89;12.54;12.60;12.62;
51632702;0.034;15.613;3.440;3.688;31.1;31.4;31.3;31.1;0.89;12.54;12.60;12.62;
51632712;0.034;15.653;3.432;3.688;31.1;31.4;31.3;31.1;0.89;12.54;12.60;12.62;
51632722;0.034;15.700;3.447;3.684;31.1;31.4;31.3;31.1;0.89;12.54;12.60;12.62;
51632732;0.033;15.661;3.416;3.654;31.1;31.4;31.2;31.1;0.88;12.54;12.63;12.64;
51632742;0.033;15.704;3.420;3.662;31.1;31.4;31.2;31.1;0.88;12.54;12.63;12.64;
51632752;0.034;15.661;3.420;3.666;31.1;31.4;31.2;31.1;0.88;12.54;12.63;12.64;
51632762;0.034;15.716;3.452;3.694;31.1;31.4;31.2;31.1;0.88;12.54;12.63;12.64;
51632772;0.034;15.668;3.440;3.678;31.1;31.4;31.2;31.1;0.88;12.54;12.63;12.64;
51632782;0.034;15.711;3.450;3.698;31.1;31.3;31.3;31.1;0.88;12.57;12.65;12.68;
51632792;0.033;15.215;3.362;3.594;31.1;31.3;31.3;31.1;0.88;12.57;12.65;12.68;
51632802;0.034;15.116;3.334;3.566;31.1;31.3;31.3;31.1;0.88;12.57;12.65;12.68;
51632812;0.033;15.124;3.318;3.558;31.1;31.3;31.3;31.1;0.88;12.57;12.65;12.68;
51632822;0.033;15.116;3.314;3.546;31.1;31.3;31.3;31.1;0.88;12.57;12.65;12.68;
51632832;0.033;15.128;3.306;3.566;31.1;31.3;31.3;31.1;0.88;12.57;12.65;12.68;
51632842;0.033;15.156;3.310;3.558;31.1;31.3;31.3;31.1;0.88;12.57;12.65;12.68;
51632852;0.033;15.175;3.314;3.550;31.1;31.3;31.3;31.1;0.88;12.57;12.65;12.68;
51632862;0.033;15.195;3.306;3.550;31.1;31.3;31.3;31.1;0.88;12.57;12.65;12.68;
51632872;0.033;15.187;3.318;3.534;31.1;31.3;31.3;31.1;0.88;12.57;12.65;12.68;
51632882;0.033;15.057;3.290;3.527;31.1;31.3;31.2;31.1;0.87;12.51;12.59;12.60;
51632892;0.033;15.073;3.290;3.507;31.1;31.3;31.2;31.1;0.87;12.51;12.59;12.60;
51632902;0.033;15.073;3.298;3.547;31.1;31.3;31.2;31.1;0.87;12.51;12.59;12.60;
51632912;0.032;15.073;3.282;3.527;31.1;31.3;31.2;31.1;0.87;12.51;12.59;12.60;
51632922;0.032;15.029;3.286;3.523;31.1;31.3;31.2;31.1;0.87;12.51;12.59;12.60;
51632932;0.032;15.077;3.274;3.519;31.1;31.3;31.2;31.1;0.87;12.51;12.59;12.60;
51632942;0.032;15.045;3.282;3.523;31.1;31.3;31.2;31.1;0.87;12.51;12.59;12.60;
51632952;0.033;15.065;3.286;3.531;31.1;31.3;31.2;31.1;0.87;12.51;12.59;12.60;
51632962;0.033;15.069;3.306;3.519;31.1;31.3;31.2;31.1;0.87;12.51;12.59;12.60;
51632972;0.033;15.116;3.298;3.511;31.1;31.3;31.2;31.1;0.87;12.51;12.59;12.60;
51632982;0.033;17.265;3.282;3.517;31.1;31.3;31.3;31.1;0.88;12.48;12.56;12.58;
51632992;0.033;18.341;3.294;3.521;31.1;31.3;31.3;31.1;0.88;12.48;12.56;12.58;
51633002;0.033;18.286;3.294;3.537;31.1;31.3;31.3;31.1;0.88;12.48;12.56;12.58;
51633012;0.033;18.317;3.298;3.529;31.1;31.3;31.3;31.1;0.88;12.48;12.56;12.58;
51633022;0.033;18.317;3.274;3.537;31.1;31.3;31.3;31.1;0.88;12.48;12.56;12.58;
51633032;0.033;18.294;3.282;3.509;31.1;31.3;31.3;31.1;0.88;12.48;12.56;12.58;
51633042;0.034;18.254;3.294;3.509;31.1;31.3;31.3;31.1;0.88;12.48;12.56;12.58;
51633052;0.034;18.317;3.282;3.525;31.1;31.3;31.3;31.1;0.88;12.48;12.56;12.58;
51633062;0.033;18.219;3.278;3.517;31.1;31.3;31.3;31.1;0.88;12.48;12.56;12.58;
51633072;0.033;18.270;3.294;3.521;31.1;31.3;31.3;31.1;0.88;12.48;12.56;12.58;
51633082;0.034;18.343;3.308;3.525;31.1;31.4;31.2;31.1;0.89;12.51;12.60;12.62;
51633092;0.034;18.327;3.304;3.549;31.1;31.4;31.2;31.1;0.89;12.51;12.60;12.62;
51633102;0.034;18.359;3.320;3.525;31.1;31.4;31.2;31.1;0.89;12.51;12.60;12.62;
51633112;0.034;18.754;3.388;3.628;31.1;31.4;31.2;31.1;0.89;12.51;12.60;12.62;
51633122;0.034;18.975;3.424;3.668;31.1;31.4;31.2;31.1;0.89;12.51;12.60;12.62;
51633132;0.034;18.967;3.440;3.684;31.1;31.4;31.2;31.1;0.89;12.51;12.60;12.62;
51633142;0.034;19.023;3.451;3.688;31.1;31.4;31.2;31.1;0.89;12.51;12.60;12.62;
51633152;0.034;18.952;3.420;3.640;31.1;31.4;31.2;31.1;0.89;12.51;12.60;12.62;
51633162;0.034;18.955;3.444;3.707;31.1;31.4;31.2;31.1;0.89;12.51;12.60;12.62;
51633172;0.034;18.967;3.440;3.672;31.1;31.4;31.2;31.1;0.89;12.51;12.60;12.62;
51633182;0.038;18.983;3.441;3.682;31.1;31.3;31.3;31.1;0.94;12.52;12.59;12.60;
51633192;0.038;18.975;3.449;3.670;31.1;31.3;31.3;31.1;0.94;12.52;12.59;12.60;
51633202;0.038;18.975;3.405;3.610;31.1;31.3;31.3;31.1;0.94;12.52;12.59;12.60;
51633212;0.037;18.983;3.425;3.670;31.1;31.3;31.3;31.1;0.94;12.52;12.59;12.60;
51633222;0.038;19.007;3.433;3.666;31.1;31.3;31.3;31.1;0.94;12.52;12.59;12.60;
51633232;0.038;18.932;3.468;3.705;31.1;31.3;31.3;31.1;0.94;12.52;12.59;12.60;
51633242;0.038;18.987;3.433;3.646;31.1;31.3;31.3;31.1;0.94;12.52;12.59;12.60;
51633252;0.038;18.967;3.385;3.630;31.1;31.3;31.3;31.1;0.94;12.52;12.59;12.60;
51633262;0.038;18.951;3.425;3.650;31.1;31.3;31.3;31.1;0.94;12.52;12.59;12.60;
51633272;0.038;18.967;3.429;3.662;31.1;31.3;31.3;31.1;0.94;12.52;12.59;12.60;
51633282;0.034;18.912;3.463;3.710;31.1;31.4;31.3;31.1;0.89;12.50;12.57;12.59;
51633292;0.034;18.873;3.407;3.663;31.1;31.4;31.3;31.1;0.89;12.50;12.57;12.59;
51633302;0.034;18.896;3.411;3.663;31.1;31.4;31.3;31.1;0.89;12.50;12.57;12.59;
51633312;0.034;18.912;3.387;3.619;31.1;31.4;31.3;31.1;0.89;12.50;12.57;12.59;
51633322;0.034;18.873;3.427;3.659;31.1;31.4;31.3;31.1;0.89;12.50;12.57;12.59;
51633332;0.034;18.782;3.439;3.678;31.1;31.4;31.3;31.1;0.89;12.49;12.57;12.60;
51633342;0.034;18.376;3.288;3.507;31.1;31.4;31.3;31.1;0.89;12.49;12.57;12.60;
51633352;0.034;18.376;3.304;3.523;31.1;31.4;31.3;31.1;0.89;12.49;12.57;12.60;
51633362;0.034;18.356;3.292;3.527;31.1;31.4;31.3;31.1;0.89;12.49;12.57;12.60;
51633372;0.034;18.392;3.277;3.527;31.1;31.4;31.3;31.1;0.89;12.49;12.57;12.60;
51633382;0.034;18.340;3.288;3.531;31.1;31.4;31.3;31.1;0.89;12.49;12.57;12.60;
51633392;0.034;18.364;3.269;3.527;31.1;31.4;31.3;31.1;0.89;12.49;12.57;12.60;
51633402;0.034;18.344;3.284;3.535;31.1;31.4;31.3;31.1;0.89;12.49;12.57;12.60;
51633412;0.034;18.364;3.284;3.523;31.1;31.4;31.3;31.1;0.89;12.49;12.57;12.60;
51633422;0.034;18.340;3.308;3.527;31.1;31.4;31.3;31.1;0.89;12.49;12.57;12.60;
51633432;0.034;18.422;3.291;3.536;31.1;31.4;31.3;31.1;0.88;12.52;12.61;12.66;
51633442;0.033;18.382;3.299;3.540;31.1;31.4;31.3;31.1;0.88;12.52;12.61;12.66;
51633452;0.033;18.382;3.287;3.536;31.1;31.4;31.3;31.1;0.88;12.52;12.61;12.66;
51633462;0.033;18.378;3.299;3.540;31.1;31.4;31.3;31.1;0.88;12.52;12.61;12.66;
51633472;0.033;18.426;3.307;3.540;31.1;31.4;31.3;31.1;0.88;12.52;12.61;12.66;
51633482;0.033;18.430;3.315;3.536;31.1;31.4;31.3;31.1;0.88;12.52;12.61;12.66;
51633492;0.033;18.489;3.311;3.560;31.1;31.4;31.3;31.1;0.88;12.52;12.61;12.66;
51633502;0.034;18.398;3.307;3.540;31.1;31.4;31.3;31.1;0.88;12.52;12.61;12.66;
51633512;0.033;18.406;3.299;3.540;31.1;31.4;31.3;31.1;0.88;12.52;12.61;12.66;
51633522;0.033;18.370;3.319;3.536;31.1;31.4;31.3;31.1;0.88;12.52;12.61;12.66;
51633532;0.038;18.395;3.280;3.535;31.1;31.3;31.3;31.1;0.94;12.51;12.57;12.60;
51633542;0.037;18.335;3.300;3.531;31.1;31.3;31.3;31.1;0.94;12.51;12.57;12.60;
51633552;0.038;18.367;3.284;3.519;31.1;31.3;31.3;31.1;0.94;12.51;12.57;12.60;
51633562;0.038;18.521;3.372;3.586;31.1;31.3;31.3;31.1;0.94;12.51;12.57;12.60;
51633572;0.038;18.987;3.427;3.642;31.1;31.3;31.3;31.1;0.94;12.51;12.57;12.60;
51633582;0.038;18.991;3.423;3.638;31.1;31.3;31.3;31.1;0.94;12.51;12.57;12.60;
51633592;0.037;18.995;3.419;3.646;31.1;31.3;31.3;31.1;0.94;12.51;12.57;12.60;
51633602;0.038;19.015;3.415;3.654;31.1;31.3;31.3;31.1;0.94;12.51;12.57;12.60;
51633612;0.037;19.038;3.435;3.650;31.1;31.3;31.3;31.1;0.94;12.51;12.57;12.60;
51633622;0.038;19.023;3.391;3.626;31.1;31.3;31.3;31.1;0.94;12.51;12.57;12.60;
51633632;0.034;18.967;3.372;3.637;31.1;31.3;31.3;31.1;0.89;12.50;12.57;12.61;
51633642;0.034;18.991;3.415;3.645;31.1;31.3;31.3;31.1;0.89;12.50;12.57;12.61;
51633652;0.034;18.995;3.419;3.661;31.1;31.3;31.3;31.1;0.89;12.50;12.57;12.61;
51633662;0.034;18.999;3.427;3.657;31.1;31.3;31.3;31.1;0.89;12.50;12.57;12.61;
51633672;0.034;18.952;3.384;3.641;31.1;31.3;31.3;31.1;0.89;12.50;12.57;12.61;
51633682;0.034;18.956;3.384;3.637;31.1;31.3;31.3;31.1;0.89;12.50;12.57;12.61;
51633692;0.034;18.908;3.439;3.689;31.1;31.3;31.3;31.1;0.89;12.50;12.57;12.61;
51633702;0.034;18.924;3.407;3.673;31.1;31.3;31.3;31.1;0.89;12.50;12.57;12.61;
51633712;0.034;18.956;3.419;3.677;31.1;31.3;31.3;31.1;0.89;12.50;12.57;12.61;
51633722;0.034;18.952;3.399;3.629;31.1;31.3;31.3;31.1;0.89;12.50;12.57;12.61;
51633732;0.034;19.093;3.384;3.619;31.1;31.3;31.3;31.1;0.89;12.56;12.60;12.63;
51633742;0.034;19.113;3.436;3.675;31.1;31.3;31.3;31.1;0.89;12.56;12.60;12.63;
51633752;0.034;19.022;3.440;3.655;31.1;31.3;31.3;31.1;0.89;12.56;12.60;12.63;
51633762;0.034;19.050;3.432;3.667;31.1;31.3;31.3;31.1;0.89;12.56;12.60;12.63;
51633772;0.034;18.990;3.428;3.667;31.1;31.3;31.3;31.1;0.89;12.56;12.60;12.63;
51633782;0.034;19.010;3.376;3.647;31.1;31.3;31.3;31.1;0.89;12.56;12.60;12.63;
51633792;0.034;18.566;3.384;3.619;31.1;31.3;31.3;31.1;0.89;12.56;12.60;12.63;
51633802;0.034;18.483;3.340;3.575;31.1;31.3;31.3;31.1;0.89;12.56;12.60;12.63;
51633812;0.034;18.423;3.308;3.544;31.1;31.3;31.3;31.1;0.89;12.56;12.60;12.63;
51633822;0.034;18.455;3.297;3.532;31.1;31.3;31.3;31.1;0.89;12.56;12.60;12.63;
51633832;0.034;18.382;3.298;3.533;31.1;31.4;31.2;31.1;0.89;12.52;12.59;12.62;
51633842;0.034;18.422;3.290;3.545;31.1;31.4;31.2;31.1;0.89;12.52;12.59;12.62;
51633852;0.034;18.414;3.298;3.537;31.1;31.4;31.2;31.1;0.89;12.52;12.59;12.62;
51633862;0.034;18.445;3.294;3.541;31.1;31.4;31.2;31.1;0.89;12.52;12.59;12.62;
51633872;0.034;18.430;3.314;3.541;31.1;31.4;31.2;31.1;0.89;12.52;12.59;12.62;
51633882;0.034;18.441;3.285;3.532;31.1;31.4;31.2;31.1;0.89;12.52;12.60;12.63;
51633892;0.034;18.453;3.312;3.540;31.1;31.4;31.2;31.1;0.89;12.52;12.60;12.63;
51633902;0.034;18.445;3.289;3.528;31.1;31.4;31.2;31.1;0.89;12.52;12.60;12.63;
51633912;0.034;18.426;3.316;3.552;31.1;31.4;31.2;31.1;0.89;12.52;12.60;12.63;
51633922;0.034;18.382;3.285;3.516;31.1;31.4;31.2;31.1;0.89;12.52;12.60;12.63;
51633932;0.034;18.410;3.304;3.528;31.1;31.4;31.2;31.1;0.89;12.52;12.60;12.63;
51633942;0.034;18.394;3.316;3.532;31.1;31.4;31.2;31.1;0.89;12.52;12.60;12.63;
51633952;0.034;18.374;3.277;3.528;31.1;31.4;31.2;31.1;0.89;12.52;12.60;12.63;
51633962;0.034;18.465;3.297;3.540;31.1;31.4;31.2;31.1;0.89;12.52;12.60;12.63;
51633972;0.033;18.449;3.316;3.540;31.1;31.4;31.2;31.1;0.89;12.52;12.60;12.63;
51633982;0.034;18.441;3.294;3.543;31.1;31.3;31.3;31.1;0.88;12.52;12.59;12.64;
51633992;0.033;18.438;3.310;3.539;31.1;31.3;31.3;31.1;0.88;12.52;12.59;12.64;
51634002;0.033;18.414;3.294;3.543;31.1;31.3;31.3;31.1;0.88;12.52;12.59;12.64;
51634012;0.033;18.465;3.298;3.531;31.1;31.3;31.3;31.1;0.88;12.52;12.59;12.64;
51634022;0.033;19.011;3.413;3.654;31.1;31.3;31.3;31.1;0.88;12.52;12.59;12.64;
51634032;0.033;19.034;3.433;3.662;31.1;31.3;31.3;31.1;0.88;12.52;12.59;12.64;
51634042;0.033;19.027;3.385;3.646;31.1;31.3;31.3;31.1;0.88;12.52;12.59;12.64;
51634052;0.033;19.030;3.445;3.702;31.1;31.3;31.3;31.1;0.88;12.52;12.59;12.64;
51634062;0.034;18.991;3.429;3.674;31.1;31.3;31.3;31.1;0.88;12.52;12.59;12.64;
51634072;0.033;19.019;3.401;3.642;31.1;31.3;31.3;31.1;0.88;12.52;12.59;12.64;
51634082;0.033;18.983;3.416;3.644;31.1;31.4;31.3;31.1;0.88;12.50;12.60;12.58;
51634092;0.034;19.003;3.404;3.616;31.1;31.4;31.3;31.1;0.88;12.50;12.60;12.58;
51634102;0.033;19.023;3.428;3.648;31.1;31.4;31.3;31.1;0.88;12.50;12.60;12.58;
51634112;0.034;19.023;3.420;3.640;31.1;31.4;31.3;31.1;0.88;12.50;12.60;12.58;
51634122;0.033;19.066;3.436;3.664;31.1;31.4;31.3;31.1;0.88;12.50;12.60;12.58;
51634132;0.033;18.963;3.412;3.656;31.1;31.4;31.3;31.1;0.88;12.50;12.60;12.58;
51634142;0.033;19.003;3.424;3.660;31.1;31.4;31.3;31.1;0.88;12.50;12.60;12.58;
51634152;0.033;19.038;3.404;3.644;31.1;31.4;31.3;31.1;0.88;12.50;12.60;12.58;
51634162;0.033;18.983;3.424;3.660;31.1;31.4;31.3;31.1;0.88;12.50;12.60;12.58;
51634172;0.033;18.904;3.428;3.652;31.1;31.4;31.3;31.1;0.88;12.50;12.60;12.58;
51634182;0.033;19.054;3.429;3.676;31.1;31.3;31.3;31.1;0.88;12.50;12.59;12.62;
51634192;0.033;19.046;3.453;3.664;31.1;31.3;31.3;31.1;0.88;12.50;12.59;12.62;
51634202;0.033;19.046;3.381;3.628;31.1;31.3;31.3;31.1;0.88;12.50;12.59;12.62;
51634212;0.034;18.924;3.441;3.684;31.1;31.3;31.3;31.1;0.88;12.50;12.59;12.62;
51634222;0.033;19.058;3.417;3.644;31.1;31.3;31.3;31.1;0.88;12.50;12.59;12.62;
51634232;0.034;19.035;3.441;3.684;31.1;31.3;31.3;31.1;0.88;12.50;12.59;12.62;
51634242;0.033;18.810;3.377;3.628;31.1;31.3;31.3;31.1;0.88;12.50;12.59;12.62;
51634252;0.033;18.419;3.298;3.541;31.1;31.3;31.3;31.1;0.88;12.50;12.59;12.62;
51634262;0.033;18.443;3.302;3.561;31.1;31.3;31.3;31.1;0.88;12.50;12.59;12.62;
51634272;0.033;18.391;3.290;3.545;31.1;31.3;31.3;31.1;0.88;12.50;12.59;12.62;
