20160121_142029;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
51631632;1.520;2.404;1.412;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
51631642;1.539;2.466;1.455;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
51631652;1.303;1.935;1.220;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
51631662;1.314;1.924;1.205;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.45;0.00;
51631672;1.306;1.967;1.236;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.45;0.00;
51631682;1.361;2.257;1.381;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.45;0.00;
51631692;1.416;2.312;1.322;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.45;0.00;
51631702;1.428;2.257;1.310;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.45;0.00;
51631712;1.408;2.143;1.279;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.45;0.00;
51631722;1.522;2.406;1.404;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.45;0.00;
51631732;1.507;2.343;1.392;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.45;0.00;
51631742;1.341;1.999;1.224;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.45;0.00;
51631752;1.487;2.351;1.361;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.45;0.00;
51631762;1.315;1.918;1.213;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.42;0.00;
51631772;1.311;1.894;1.178;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.42;0.00;
51631782;1.475;2.267;1.358;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.42;0.00;
51631792;1.299;2.023;1.256;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.42;0.00;
51631802;2.429;4.554;2.306;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.42;0.00;
51631812;3.420;6.483;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
51631822;3.404;6.314;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
51631832;3.408;6.299;3.217;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
51631842;3.420;6.260;3.249;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
51631852;3.412;6.236;3.249;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
51631862;3.389;6.189;3.225;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
51631872;3.396;6.228;3.221;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
51631882;3.416;6.228;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
51631892;3.393;6.216;3.225;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
51631902;3.416;6.228;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
51631912;3.397;6.270;3.199;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.48;0.00;
51631922;3.421;6.231;3.242;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.48;0.00;
51631932;3.413;6.231;3.254;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.48;0.00;
51631942;3.413;6.266;3.238;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.48;0.00;
51631952;3.413;6.266;3.258;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.48;0.00;
51631962;3.413;6.235;3.246;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.48;0.00;
51631972;3.429;6.231;3.250;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.48;0.00;
51631982;3.413;6.250;3.227;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.48;0.00;
51631992;3.417;6.286;3.250;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.48;0.00;
51632002;3.417;6.223;3.238;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.48;0.00;
51632012;3.417;6.270;3.245;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
51632022;3.405;6.219;3.241;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
51632032;3.421;6.223;3.241;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
51632042;3.417;6.219;3.245;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
51632052;3.401;6.211;3.229;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
51632062;3.417;6.243;3.249;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
51632072;3.405;6.270;3.276;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
51632082;3.425;6.203;3.229;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
51632092;3.409;6.231;3.284;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
51632102;3.425;6.203;3.218;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
51632112;3.414;6.218;3.216;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
51632122;3.383;6.218;3.275;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
51632132;3.383;6.269;3.220;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
51632142;3.395;6.194;3.216;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
51632152;3.414;6.191;3.247;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
51632162;3.414;6.230;3.239;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
51632172;3.411;6.206;3.271;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
51632182;3.391;6.214;3.236;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
51632192;3.395;6.210;3.236;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
51632202;3.387;6.226;3.239;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.44;0.00;
51632212;3.412;6.230;3.212;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
51632222;3.404;6.198;3.212;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
51632232;3.400;6.206;3.286;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
51632242;3.400;6.230;3.220;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
51632252;3.400;6.226;3.236;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
51632262;3.400;6.226;3.243;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
51632272;3.404;6.214;3.239;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
51632282;3.408;6.241;3.220;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
51632292;3.412;6.237;3.247;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
51632302;3.396;6.230;3.239;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
51632312;3.400;6.217;3.223;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
51632322;3.412;6.236;3.226;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
51632332;3.424;6.240;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
51632342;3.416;6.291;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
51632352;3.420;6.209;3.203;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.45;0.00;
51632362;3.392;6.206;3.254;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.42;0.00;
51632372;3.404;6.218;3.230;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.42;0.00;
51632382;3.396;6.195;3.207;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.42;0.00;
51632392;3.412;6.210;3.226;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.42;0.00;
51632402;3.404;6.206;3.242;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.42;0.00;
51632412;3.400;6.195;3.261;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.42;0.00;
51632422;3.416;6.222;3.234;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.42;0.00;
51632432;3.400;6.206;3.234;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.42;0.00;
51632442;3.396;6.187;3.265;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.42;0.00;
51632452;3.392;6.288;3.250;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.42;0.00;
51632462;3.418;6.209;3.221;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
51632472;3.379;6.232;3.229;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
51632482;3.387;6.228;3.245;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
51632492;3.434;6.416;3.292;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
51632502;3.414;8.925;3.241;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
51632512;3.411;9.380;3.233;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
51632522;3.418;9.810;3.260;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
51632532;3.399;10.225;3.245;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
51632542;3.395;10.566;3.221;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
51632552;3.403;10.930;3.245;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.46;0.00;
51632562;3.404;11.512;3.190;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
51632572;3.400;11.976;3.237;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
51632582;3.404;12.452;3.256;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
51632592;3.396;12.880;3.237;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
51632602;3.400;13.360;3.229;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
51632612;3.408;14.073;3.256;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
51632622;3.408;14.494;3.248;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
51632632;3.412;14.946;3.213;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
51632642;3.400;15.379;3.245;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
51632652;3.408;15.972;3.229;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.43;0.00;
51632662;3.403;15.853;3.213;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
51632672;3.395;15.908;3.225;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
51632682;3.414;15.982;3.225;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
51632692;3.418;15.962;3.252;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
51632702;3.387;15.912;3.248;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
51632712;3.411;15.943;3.225;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
51632722;3.414;15.955;3.209;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
51632732;3.414;15.935;3.241;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
51632742;3.418;15.947;3.233;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
51632752;3.395;15.958;3.252;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.43;0.00;
51632762;3.414;15.991;3.220;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
51632772;3.418;16.003;3.239;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
51632782;3.410;16.015;3.239;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
51632792;3.442;16.422;3.236;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
51632802;3.442;16.273;3.271;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
51632812;3.426;16.207;3.251;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
51632822;3.497;16.265;3.321;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
51632832;3.449;16.230;3.251;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
51632842;3.481;16.262;3.314;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
51632852;3.485;16.242;3.318;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.44;0.00;
51632862;3.497;16.166;3.297;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
51632872;3.438;16.279;3.242;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
51632882;3.497;16.248;3.336;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
51632892;3.449;16.217;3.282;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
51632902;3.477;16.291;3.293;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
51632912;3.443;16.301;3.318;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.50;0.00;
51632922;3.503;16.222;3.315;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.50;0.00;
51632932;3.475;16.265;3.322;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.50;0.00;
51632942;3.455;16.203;3.295;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.50;0.00;
51632952;3.546;16.277;3.366;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.50;0.00;
51632962;3.499;16.285;3.342;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.50;0.00;
51632972;3.495;16.262;3.338;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.50;0.00;
51632982;3.495;16.504;3.358;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.50;0.00;
51632992;3.558;16.551;3.354;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.50;0.00;
51633002;3.538;16.598;3.377;0.000;31.1;31.1;31.1;31.1;12.56;12.47;12.50;0.00;
51633012;3.568;16.659;3.372;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.51;0.00;
51633022;3.528;16.581;3.361;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.51;0.00;
51633032;3.568;16.573;3.368;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.51;0.00;
51633042;3.544;16.588;3.376;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.51;0.00;
51633052;3.568;16.616;3.392;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.51;0.00;
51633062;3.540;16.624;3.372;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.51;0.00;
51633072;3.528;16.635;3.353;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.51;0.00;
51633082;3.568;16.569;3.372;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.51;0.00;
51633092;3.564;16.577;3.376;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.51;0.00;
51633102;3.556;16.581;3.384;0.000;31.1;31.1;31.1;31.1;12.58;12.48;12.51;0.00;
51633112;3.459;15.972;3.256;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.43;0.00;
51633122;3.435;15.905;3.280;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.43;0.00;
51633132;3.427;16.042;3.272;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.43;0.00;
51633142;3.424;15.972;3.233;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.43;0.00;
51633152;3.424;15.937;3.202;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.43;0.00;
51633162;3.412;15.909;3.209;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.43;0.00;
51633172;3.431;15.933;3.241;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.43;0.00;
51633182;3.416;15.929;3.252;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.43;0.00;
51633192;3.416;15.937;3.233;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.43;0.00;
51633202;3.424;15.894;3.225;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.43;0.00;
51633212;3.407;15.925;3.264;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
51633222;3.387;15.941;3.241;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
51633232;3.411;15.909;3.225;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
51633242;3.407;15.905;3.268;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
51633252;3.399;15.902;3.225;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
51633262;3.391;15.956;3.237;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
51633272;3.414;15.941;3.253;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
51633282;3.414;15.882;3.221;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
51633292;3.395;15.937;3.260;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
51633302;3.411;15.886;3.229;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.46;0.00;
51633312;3.418;15.959;3.245;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.49;0.00;
51633322;3.434;15.951;3.237;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.49;0.00;
51633332;3.486;15.998;3.304;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.49;0.00;
51633342;3.517;16.584;3.327;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.49;0.00;
51633352;3.557;16.541;3.363;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.49;0.00;
51633362;3.537;16.537;3.351;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.49;0.00;
51633372;3.573;16.577;3.398;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.49;0.00;
51633382;3.553;16.545;3.367;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.49;0.00;
51633392;3.525;16.584;3.327;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.49;0.00;
51633402;3.561;16.553;3.375;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.49;0.00;
51633412;3.517;16.533;3.320;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
51633422;3.568;16.533;3.363;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
51633432;3.552;16.526;3.352;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
51633442;3.513;16.565;3.320;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
51633452;3.505;16.541;3.340;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.45;0.00;
51633462;3.523;16.581;3.316;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
51633472;3.559;16.600;3.363;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
51633482;3.516;16.612;3.351;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
51633492;3.543;16.604;3.367;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
51633502;3.543;16.585;3.339;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
51633512;3.543;16.616;3.363;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
51633522;3.567;16.632;3.351;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
51633532;3.535;16.588;3.418;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
51633542;3.555;16.600;3.363;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
51633552;3.504;16.608;3.335;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
51633562;3.547;16.215;3.371;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
51633572;3.448;15.973;3.284;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
51633582;3.429;15.945;3.276;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
51633592;3.425;15.945;3.261;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
51633602;3.421;15.937;3.288;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
51633612;3.437;15.922;3.233;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
51633622;3.405;15.945;3.237;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
51633632;3.417;15.934;3.261;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
51633642;3.433;15.965;3.249;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
51633652;3.421;15.949;3.241;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.49;0.00;
51633662;3.421;15.964;3.240;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.50;0.00;
51633672;3.417;15.964;3.248;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.50;0.00;
51633682;3.394;15.984;3.244;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.50;0.00;
51633692;3.425;15.972;3.279;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.50;0.00;
51633702;3.413;15.968;3.260;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.50;0.00;
51633712;3.429;15.980;3.244;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.50;0.00;
51633722;3.417;15.952;3.271;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.50;0.00;
51633732;3.421;15.976;3.220;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.50;0.00;
51633742;3.425;15.964;3.236;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.50;0.00;
51633752;3.433;15.991;3.267;0.000;31.1;31.1;31.1;31.1;12.58;12.47;12.50;0.00;
51633762;3.407;15.899;3.249;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.49;0.00;
51633772;3.414;15.942;3.241;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.49;0.00;
51633782;3.411;15.934;3.241;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.49;0.00;
51633792;3.493;16.367;3.312;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.49;0.00;
51633802;3.509;16.531;3.331;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.49;0.00;
51633812;3.540;16.516;3.347;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.49;0.00;
51633822;3.489;16.566;3.359;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.49;0.00;
51633832;3.556;16.527;3.398;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.49;0.00;
51633842;3.552;16.559;3.390;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.49;0.00;
51633852;3.521;16.508;3.359;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.49;0.00;
51633862;3.547;16.602;3.351;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
51633872;3.519;16.579;3.354;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
51633882;3.563;16.559;3.358;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
51633892;3.547;16.614;3.343;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
51633902;3.523;16.618;3.354;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
51633912;3.571;16.594;3.370;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
51633922;3.492;16.614;3.327;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
51633932;3.551;16.606;3.351;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
51633942;3.527;16.598;3.362;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
51633952;3.516;16.594;3.362;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.46;0.00;
51633962;3.517;16.480;3.353;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.44;0.00;
51633972;3.493;16.465;3.353;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.44;0.00;
51633982;3.544;16.500;3.325;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.44;0.00;
51633992;3.560;16.465;3.345;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.44;0.00;
51634002;3.556;16.472;3.372;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.44;0.00;
51634012;3.556;16.434;3.372;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
51634022;3.422;15.953;3.266;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
51634032;3.410;15.934;3.258;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
51634042;3.426;15.953;3.262;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
51634052;3.418;15.957;3.235;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
51634062;3.406;15.961;3.246;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
51634072;3.406;15.953;3.235;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
51634082;3.406;15.965;3.258;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
51634092;3.406;15.949;3.242;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
51634102;3.422;15.965;3.246;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.48;0.00;
51634112;3.396;15.950;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
51634122;3.408;15.923;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
51634132;3.404;15.942;3.225;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
51634142;3.424;15.919;3.237;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
51634152;3.400;15.895;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
51634162;3.404;15.938;3.252;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
51634172;3.400;15.938;3.237;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
51634182;3.432;15.946;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
51634192;3.408;15.919;3.221;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
51634202;3.412;15.946;3.241;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.43;0.00;
51634212;3.412;15.942;3.238;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
51634222;3.400;15.934;3.262;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
51634232;3.427;15.934;3.242;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
51634242;3.439;16.157;3.266;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
51634252;3.522;16.496;3.371;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
