20160125_143022;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
52225056;1.496;2.454;1.451;0.000;31.1;31.1;31.1;31.1;12.45;12.37;12.42;0.00;
52225066;1.853;3.137;1.748;0.000;31.1;31.1;31.1;31.1;12.45;12.37;12.42;0.00;
52225076;1.461;2.228;1.319;0.000;31.1;31.1;31.1;31.1;12.45;12.37;12.42;0.00;
52225086;1.504;2.335;1.368;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
52225096;1.358;1.988;1.215;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
52225106;1.429;2.191;1.333;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
52225116;1.370;2.007;1.227;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
52225126;1.413;2.144;1.297;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
52225136;1.417;2.175;1.325;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
52225146;1.302;1.878;1.207;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
52225156;1.295;1.937;1.215;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
52225166;1.476;2.366;1.403;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
52225176;1.385;2.218;1.317;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.44;0.00;
52225186;1.719;2.758;1.564;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
52225196;1.408;2.083;1.291;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
52225206;1.424;2.142;1.295;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
52225216;1.609;2.536;1.498;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
52225226;1.357;2.002;1.228;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
52225236;1.325;1.963;1.185;0.000;31.1;31.1;31.1;31.1;12.53;12.53;12.45;0.00;
52225246;1.518;2.423;1.435;0.000;31.1;31.1;31.1;31.1;12.53;12.53;12.45;0.00;
52225256;1.329;1.916;1.212;0.000;31.1;31.1;31.1;31.1;12.53;12.53;12.45;0.00;
52225266;1.475;2.313;1.373;0.000;31.1;31.1;31.1;31.1;12.53;12.53;12.45;0.00;
52225276;1.439;2.290;1.384;0.000;31.1;31.1;31.1;31.1;12.53;12.53;12.45;0.00;
52225286;1.353;2.207;1.330;0.000;31.1;31.1;31.1;31.1;12.53;12.53;12.45;0.00;
52225296;2.697;5.756;2.577;0.000;31.1;31.1;31.1;31.1;12.53;12.53;12.45;0.00;
52225306;3.462;8.049;3.340;0.000;31.1;31.1;31.1;31.1;12.53;12.53;12.45;0.00;
52225316;3.427;7.703;3.324;0.000;31.1;31.1;31.1;31.1;12.53;12.53;12.45;0.00;
52225326;3.399;7.971;3.309;0.000;31.1;31.1;31.1;31.1;12.53;12.53;12.45;0.00;
52225336;3.372;7.578;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
52225346;3.380;7.578;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
52225356;3.384;7.601;3.272;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
52225366;3.376;7.578;3.276;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
52225376;3.368;7.590;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
52225386;3.360;7.570;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
52225396;3.364;7.570;3.296;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
52225406;3.387;7.582;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
52225416;3.387;7.570;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
52225426;3.360;7.594;3.264;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
52225436;3.364;7.578;3.275;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52225446;3.372;7.594;3.283;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52225456;3.368;7.578;3.267;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52225466;3.360;7.605;3.267;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52225476;3.376;7.558;3.279;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52225486;3.368;7.605;3.275;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52225496;3.380;7.574;3.251;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52225506;3.387;7.582;3.263;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52225516;3.384;7.574;3.259;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52225526;3.376;7.570;3.248;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52225536;3.377;7.583;3.271;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
52225546;3.393;7.610;3.263;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
52225556;3.409;7.583;3.302;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
52225566;3.381;7.610;3.295;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
52225576;3.377;7.622;3.283;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
52225586;3.393;7.614;3.267;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
52225596;3.393;7.571;3.287;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
52225606;3.385;7.622;3.279;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
52225616;3.401;7.602;3.291;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
52225626;3.381;7.641;3.267;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
52225636;3.378;7.576;3.251;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
52225646;3.382;7.583;3.259;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
52225656;3.366;7.595;3.302;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
52225666;3.354;7.587;3.251;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
52225676;3.382;7.552;3.271;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
52225686;3.366;7.583;3.251;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
52225696;3.366;6.361;3.247;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
52225706;3.350;6.228;3.271;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
52225716;3.354;6.209;3.267;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
52225726;3.370;6.232;3.282;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.44;0.00;
52225736;3.384;6.279;3.288;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
52225746;3.376;6.271;3.280;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
52225756;3.376;6.263;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
52225766;3.360;6.260;3.276;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
52225776;3.372;6.263;3.268;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
52225786;3.411;6.750;3.303;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.43;0.00;
52225796;3.419;6.258;3.323;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.43;0.00;
52225806;3.498;6.871;3.389;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.43;0.00;
52225816;3.494;7.074;3.381;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.43;0.00;
52225826;3.585;6.332;3.467;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.43;0.00;
52225836;3.616;6.332;3.510;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.43;0.00;
52225846;3.529;6.289;3.389;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.43;0.00;
52225856;3.569;6.317;3.440;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.43;0.00;
52225866;3.518;6.321;3.428;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.43;0.00;
52225876;3.529;6.286;3.428;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.43;0.00;
52225886;3.588;6.413;3.490;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.47;0.00;
52225896;3.481;6.312;3.385;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.47;0.00;
52225906;3.560;6.343;3.479;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.47;0.00;
52225916;3.548;6.331;3.459;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.47;0.00;
52225926;3.560;6.339;3.483;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.47;0.00;
52225936;3.513;6.425;3.424;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.47;0.00;
52225946;3.450;6.288;3.369;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.47;0.00;
52225956;3.411;6.277;3.334;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.47;0.00;
52225966;3.454;6.308;3.381;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.47;0.00;
52225976;3.414;6.245;3.338;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.47;0.00;
52225986;3.425;6.468;3.369;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
52225996;3.488;6.277;3.377;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
52226006;3.465;6.277;3.345;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
52226016;3.512;6.339;3.408;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
52226026;3.488;6.304;3.400;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
52226036;3.409;6.280;3.291;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
52226046;3.453;6.284;3.369;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
52226056;3.465;6.284;3.349;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
52226066;3.492;6.312;3.416;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
52226076;3.496;6.304;3.392;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
52226086;3.511;6.321;3.410;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.49;0.00;
52226096;3.452;6.286;3.378;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.49;0.00;
52226106;3.601;6.340;3.484;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.49;0.00;
52226116;3.526;6.336;3.418;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.49;0.00;
52226126;3.519;6.329;3.441;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.49;0.00;
52226136;3.542;6.325;3.469;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.49;0.00;
52226146;3.420;6.282;3.339;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.49;0.00;
52226156;3.487;6.399;3.378;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.49;0.00;
52226166;3.515;6.321;3.406;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.49;0.00;
52226176;3.452;6.348;3.355;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.49;0.00;
52226186;3.481;6.312;3.384;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
52226196;3.548;6.327;3.415;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
52226206;3.524;6.331;3.442;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
52226216;3.568;6.371;3.470;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
52226226;3.532;6.500;3.403;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
52226236;3.418;6.312;3.305;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
52226246;3.544;6.324;3.454;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
52226256;3.461;6.480;3.387;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
52226266;3.497;6.472;3.376;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
52226276;3.513;6.468;3.407;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
52226286;3.430;6.448;3.361;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
52226296;3.454;6.405;3.380;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
52226306;3.473;6.436;3.400;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
52226316;3.493;6.444;3.392;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
52226326;3.489;6.393;3.353;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
52226336;3.492;6.457;3.382;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
52226346;3.448;6.484;3.331;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
52226356;3.393;6.320;3.292;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
52226366;3.464;6.308;3.362;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
52226376;3.460;6.316;3.362;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
52226386;3.476;6.320;3.343;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
52226396;3.440;6.316;3.366;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
52226406;3.421;6.296;3.311;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
52226416;3.425;6.280;3.319;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
52226426;3.405;6.276;3.311;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.46;0.00;
52226436;3.469;6.307;3.370;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
52226446;3.552;6.326;3.480;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
52226456;3.453;6.310;3.339;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
52226466;3.536;6.353;3.444;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
52226476;3.544;6.338;3.441;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
52226486;3.552;6.314;3.456;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
52226496;3.580;6.365;3.464;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
52226506;3.528;6.326;3.448;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
52226516;3.560;6.346;3.464;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
52226526;3.469;6.307;3.397;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
52226536;3.620;6.344;3.536;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
52226546;3.502;6.297;3.423;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
52226556;3.577;6.332;3.486;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
52226566;3.553;6.321;3.447;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
52226576;3.506;6.305;3.396;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
52226586;3.620;6.352;3.478;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
52226596;3.470;6.282;3.384;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
52226606;3.466;6.301;3.333;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
52226616;3.380;6.379;3.259;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
52226626;3.466;6.286;3.407;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
52226636;3.533;6.308;3.411;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
52226646;3.565;6.327;3.447;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
52226656;3.478;6.316;3.368;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
52226666;3.416;6.296;3.341;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
52226676;3.451;6.335;3.368;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
52226686;3.443;6.277;3.349;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
52226696;3.553;6.355;3.458;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
52226706;3.526;6.288;3.427;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
52226716;3.490;6.288;3.380;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
52226726;3.557;6.331;3.482;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.44;0.00;
52226736;3.495;6.330;3.403;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.48;0.00;
52226746;3.574;6.365;3.454;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.48;0.00;
52226756;3.558;6.334;3.458;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.48;0.00;
52226766;3.605;6.350;3.466;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.48;0.00;
52226776;3.625;6.397;3.505;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.48;0.00;
52226786;3.499;6.334;3.372;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.48;0.00;
52226796;3.459;6.303;3.340;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.48;0.00;
52226806;3.435;6.369;3.340;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.48;0.00;
52226816;3.550;6.361;3.442;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.48;0.00;
52226826;3.550;6.330;3.387;0.000;31.1;31.1;31.1;31.1;12.56;12.50;12.48;0.00;
52226836;3.493;6.347;3.417;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
52226846;3.410;6.335;3.284;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
52226856;3.469;6.343;3.347;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
52226866;3.493;6.308;3.374;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
52226876;3.560;6.347;3.417;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
52226886;3.494;6.316;3.389;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52226896;3.435;6.312;3.349;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52226906;3.462;6.292;3.381;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52226916;3.541;6.304;3.428;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52226926;3.510;6.323;3.432;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52226936;3.486;6.308;3.377;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52226946;3.514;6.327;3.404;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52226956;3.427;6.288;3.334;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52226966;3.557;6.308;3.408;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52226976;3.589;6.319;3.483;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
52226986;3.583;6.353;3.419;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.44;0.00;
52226996;3.595;6.342;3.505;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.44;0.00;
52227006;3.527;6.307;3.431;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.44;0.00;
52227016;3.626;6.346;3.501;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.44;0.00;
52227026;3.563;6.361;3.478;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.44;0.00;
52227036;3.658;6.353;3.525;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.44;0.00;
52227046;3.555;6.361;3.435;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.44;0.00;
52227056;3.587;6.365;3.462;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.44;0.00;
52227066;3.480;6.314;3.357;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.44;0.00;
52227076;3.535;6.342;3.388;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.44;0.00;
52227086;3.611;6.374;3.478;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
52227096;3.520;6.335;3.423;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
52227106;3.505;6.320;3.403;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
52227116;3.532;6.331;3.419;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
52227126;3.501;6.316;3.407;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
52227136;3.619;6.347;3.485;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
52227146;3.532;6.367;3.372;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
52227156;3.556;6.367;3.470;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
52227166;3.485;6.324;3.376;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
52227176;3.513;6.425;3.395;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.48;0.00;
52227186;3.488;6.329;3.383;0.000;31.1;31.1;31.1;31.1;12.51;12.49;12.45;0.00;
52227196;3.575;6.368;3.453;0.000;31.1;31.1;31.1;31.1;12.51;12.49;12.45;0.00;
52227206;3.445;6.317;3.340;0.000;31.1;31.1;31.1;31.1;12.51;12.49;12.45;0.00;
52227216;3.551;6.376;3.465;0.000;31.1;31.1;31.1;31.1;12.51;12.49;12.45;0.00;
52227226;3.480;6.344;3.399;0.000;31.1;31.1;31.1;31.1;12.51;12.49;12.45;0.00;
52227236;3.441;6.305;3.371;0.000;31.1;31.1;31.1;31.1;12.51;12.49;12.45;0.00;
52227246;3.531;6.352;3.430;0.000;31.1;31.1;31.1;31.1;12.51;12.49;12.45;0.00;
52227256;3.531;6.325;3.434;0.000;31.1;31.1;31.1;31.1;12.51;12.49;12.45;0.00;
52227266;3.598;6.442;3.489;0.000;31.1;31.1;31.1;31.1;12.51;12.49;12.45;0.00;
52227276;3.543;6.427;3.473;0.000;31.1;31.1;31.1;31.1;12.51;12.49;12.45;0.00;
52227286;3.403;6.280;3.328;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
52227296;3.438;6.284;3.356;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
52227306;3.375;6.249;3.273;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
52227316;3.375;6.269;3.281;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
52227326;3.367;6.261;3.254;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
52227336;3.359;6.253;3.254;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
52227346;3.430;6.288;3.387;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
52227356;3.485;6.265;3.383;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
52227366;3.525;6.304;3.430;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
52227376;3.572;6.331;3.504;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
52227386;3.540;6.304;3.465;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.49;0.00;
52227396;3.603;6.351;3.504;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.49;0.00;
52227406;3.493;6.312;3.410;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.49;0.00;
52227416;3.477;6.335;3.378;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.49;0.00;
52227426;3.536;6.323;3.449;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.49;0.00;
52227436;3.460;6.333;3.345;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.51;0.00;
52227446;3.575;6.341;3.490;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.51;0.00;
52227456;3.492;6.325;3.368;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.51;0.00;
52227466;3.519;6.360;3.435;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.51;0.00;
52227476;3.492;6.313;3.396;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.51;0.00;
52227486;3.519;6.333;3.408;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.51;0.00;
52227496;3.638;6.384;3.537;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.51;0.00;
52227506;3.539;6.344;3.423;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.51;0.00;
52227516;3.512;6.344;3.419;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.51;0.00;
52227526;3.397;6.309;3.290;0.000;31.1;31.1;31.1;31.1;12.55;12.49;12.51;0.00;
52227536;3.399;6.370;3.301;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
52227546;3.423;6.273;3.301;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
52227556;3.490;6.323;3.399;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
52227566;3.431;6.277;3.332;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
52227576;3.419;6.273;3.336;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
52227586;3.403;6.288;3.313;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
52227596;3.462;6.316;3.363;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
52227606;3.533;6.308;3.446;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
52227616;3.506;6.351;3.356;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
52227626;3.454;6.355;3.371;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
52227636;3.460;6.310;3.342;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
52227646;3.475;6.303;3.392;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
52227656;3.574;6.361;3.463;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
52227666;3.463;6.307;3.357;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
52227676;3.546;6.322;3.479;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
