20160121_141331;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
51213837;1.298;1.904;1.209;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
51213847;1.326;1.932;1.186;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
51213857;1.306;1.928;1.206;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
51213867;1.368;2.169;1.314;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
51213877;1.435;2.259;1.361;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
51213887;1.471;2.282;1.310;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
51213897;1.392;2.083;1.283;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
51213907;1.380;2.044;1.287;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
51213917;1.499;2.294;1.400;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
51213927;1.349;1.931;1.244;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
51213937;1.499;2.286;1.392;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
51213947;1.372;1.997;1.271;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
51213957;1.309;1.895;1.201;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.45;0.00;
51213967;1.286;1.854;1.183;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
51213977;1.286;2.085;1.249;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
51213987;1.408;2.323;1.386;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
51213997;1.440;2.245;1.312;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
51214007;1.428;2.171;1.277;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.43;0.00;
51214017;1.387;2.036;1.258;0.000;31.1;31.1;31.1;31.1;12.49;12.47;12.40;0.00;
51214027;1.368;2.036;1.242;0.000;31.1;31.1;31.1;31.1;12.49;12.47;12.40;0.00;
51214037;1.564;2.411;1.433;0.000;31.1;31.1;31.1;31.1;12.49;12.47;12.40;0.00;
51214047;1.427;2.067;1.312;0.000;31.1;31.1;31.1;31.1;12.49;12.47;12.40;0.00;
51214057;1.745;2.803;1.593;0.000;31.1;31.1;31.1;31.1;12.49;12.47;12.40;0.00;
51214067;1.273;1.883;1.196;0.000;31.1;31.1;31.1;31.1;12.49;12.47;12.40;0.00;
51214077;1.293;1.879;1.196;0.000;31.1;31.1;31.1;31.1;12.49;12.47;12.40;0.00;
51214087;1.313;1.899;1.223;0.000;31.1;31.1;31.1;31.1;12.49;12.47;12.40;0.00;
51214097;1.423;2.239;1.379;0.000;31.1;31.1;31.1;31.1;12.49;12.47;12.40;0.00;
51214107;1.419;2.345;1.375;0.000;31.1;31.1;31.1;31.1;12.49;12.47;12.40;0.00;
51214117;1.438;2.189;1.313;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
51214127;1.438;2.193;1.317;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
51214137;1.415;2.068;1.290;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
51214147;1.363;2.009;1.247;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
51214157;1.505;2.286;1.434;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
51214167;1.422;2.216;1.344;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
51214177;1.375;2.009;1.262;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
51214187;1.375;1.994;1.254;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
51214197;1.296;1.877;1.184;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
51214207;1.292;1.912;1.243;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.44;0.00;
51214217;1.348;2.139;1.316;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.47;0.00;
51214227;1.482;2.406;1.391;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.47;0.00;
51214237;1.430;2.198;1.308;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.47;0.00;
51214247;1.399;2.076;1.261;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.47;0.00;
51214257;1.418;2.108;1.281;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.47;0.00;
51214267;1.552;2.464;1.457;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.47;0.00;
51214277;1.336;1.959;1.214;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.47;0.00;
51214287;1.485;2.276;1.379;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.47;0.00;
51214297;1.324;1.916;1.218;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.47;0.00;
51214307;1.344;1.928;1.203;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.47;0.00;
51214317;1.322;1.890;1.210;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.43;0.00;
51214327;1.322;2.085;1.269;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.43;0.00;
51214337;1.366;2.171;1.316;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.43;0.00;
51214347;1.487;2.386;1.406;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.43;0.00;
51214357;1.436;2.202;1.304;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.43;0.00;
51214367;1.456;2.198;1.331;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.43;0.00;
51214377;1.358;1.968;1.230;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.43;0.00;
51214387;1.475;2.234;1.382;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.43;0.00;
51214397;1.354;1.976;1.249;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.43;0.00;
51214407;1.456;2.195;1.343;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.43;0.00;
51214417;1.338;1.941;1.216;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.41;0.00;
51214427;1.303;1.894;1.201;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.41;0.00;
51214437;1.275;1.847;1.204;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.41;0.00;
51214447;1.334;2.163;1.294;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.41;0.00;
51214457;1.405;2.241;1.341;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.41;0.00;
51214467;1.456;2.241;1.325;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.41;0.00;
51214477;1.468;2.234;1.349;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.41;0.00;
51214487;1.436;2.148;1.356;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.41;0.00;
51214497;1.377;2.011;1.243;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.41;0.00;
51214507;1.522;2.351;1.434;0.000;31.1;31.1;31.1;31.1;12.47;12.44;12.41;0.00;
51214517;1.335;1.928;1.205;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.45;0.00;
51214527;1.453;2.241;1.369;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.45;0.00;
51214537;1.331;1.921;1.220;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.45;0.00;
51214547;1.327;1.885;1.212;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.45;0.00;
51214557;1.685;2.875;1.666;0.000;31.1;31.1;31.1;31.1;12.48;12.46;12.45;0.00;
51214567;1.362;2.212;1.327;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.43;0.00;
51214577;1.436;2.306;1.351;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.43;0.00;
51214587;1.593;2.508;1.449;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.43;0.00;
51214597;1.405;2.103;1.246;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.43;0.00;
51214607;2.496;4.472;2.350;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.43;0.00;
51214617;3.398;8.538;3.237;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.43;0.00;
51214627;3.402;8.912;3.209;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.43;0.00;
51214637;3.379;9.216;3.248;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.43;0.00;
51214647;3.390;9.574;3.213;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.43;0.00;
51214657;3.382;9.929;3.252;0.000;31.1;31.1;31.1;31.1;12.47;12.41;12.43;0.00;
51214667;3.401;10.377;3.225;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
51214677;3.389;10.755;3.256;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
51214687;3.401;11.156;3.248;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
51214697;3.393;11.537;3.229;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
51214707;3.393;11.954;3.206;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
51214717;3.377;12.531;3.209;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
51214727;3.397;12.912;3.233;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
51214737;3.381;13.345;3.221;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
51214747;3.409;13.691;3.245;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
51214757;3.393;14.132;3.221;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
51214767;3.410;14.332;3.269;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.49;0.00;
51214777;3.410;14.367;3.245;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.49;0.00;
51214787;3.394;14.348;3.253;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.49;0.00;
51214797;3.402;14.332;3.237;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.49;0.00;
51214807;3.406;14.367;3.225;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.49;0.00;
51214817;3.378;14.348;3.237;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.49;0.00;
51214827;3.418;14.383;3.269;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.49;0.00;
51214837;3.414;14.273;3.233;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.49;0.00;
51214847;3.410;14.332;3.269;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.49;0.00;
51214857;3.410;14.351;3.245;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.49;0.00;
51214867;3.420;14.328;3.240;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.47;0.00;
51214877;3.435;14.296;3.251;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.47;0.00;
51214887;3.412;14.293;3.228;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.47;0.00;
51214897;3.408;14.289;3.244;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.47;0.00;
51214907;3.424;14.316;3.259;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.47;0.00;
51214917;3.420;14.222;3.259;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.47;0.00;
51214927;3.416;14.285;3.224;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.47;0.00;
51214937;3.427;14.195;3.224;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.47;0.00;
51214947;3.412;14.269;3.216;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.47;0.00;
51214957;3.412;14.226;3.236;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.47;0.00;
51214967;3.385;14.194;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
51214977;3.408;14.183;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
51214987;3.436;14.183;3.224;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
51214997;3.404;14.194;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
51215007;3.385;14.269;3.204;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
51215017;3.396;14.277;3.248;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
51215027;3.400;14.210;3.216;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
51215037;3.396;14.265;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
51215047;3.389;14.191;3.208;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
51215057;3.381;14.210;3.228;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
51215067;3.424;14.155;3.200;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
51215077;3.373;14.171;3.239;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
51215087;3.408;14.186;3.239;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
51215097;3.389;14.186;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
51215107;3.404;14.151;3.243;0.000;31.1;31.1;31.1;31.1;12.52;12.41;12.44;0.00;
51215117;3.395;14.167;3.236;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
51215127;3.415;14.234;3.243;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
51215137;3.399;14.206;3.232;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
51215147;3.403;14.191;3.247;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
51215157;3.407;14.124;3.236;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
51215167;3.403;14.187;3.220;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
51215177;3.391;14.202;3.243;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
51215187;3.415;14.214;3.243;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
51215197;3.411;14.214;3.228;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
51215207;3.399;14.179;3.224;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
51215217;3.396;14.234;3.228;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
51215227;3.428;14.257;3.248;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
51215237;3.412;14.245;3.228;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
51215247;3.385;14.206;3.240;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
51215257;3.385;14.218;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
51215267;3.404;14.245;3.267;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
51215277;3.396;14.269;3.244;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
51215287;3.412;14.269;3.244;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
51215297;3.420;14.281;3.255;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
51215307;3.416;14.238;3.220;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.47;0.00;
51215317;3.426;14.222;3.261;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.49;0.00;
51215327;3.430;14.214;3.225;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.49;0.00;
51215337;3.407;14.226;3.253;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.49;0.00;
51215347;3.411;14.218;3.249;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.49;0.00;
51215357;3.414;14.210;3.257;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.49;0.00;
51215367;3.422;14.187;3.265;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.49;0.00;
51215377;3.442;14.202;3.245;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.49;0.00;
51215387;3.422;14.237;3.249;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.49;0.00;
51215397;3.414;14.327;3.245;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.49;0.00;
51215407;3.418;14.284;3.257;0.000;31.1;31.1;31.1;31.1;12.57;12.45;12.49;0.00;
51215417;3.402;14.191;3.237;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
51215427;3.406;14.214;3.233;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
51215437;3.422;13.143;3.257;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
51215447;3.390;15.918;3.214;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
51215457;3.410;15.961;3.245;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
51215467;3.398;15.871;3.260;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
51215477;3.414;15.906;3.260;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
51215487;3.430;15.910;3.276;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
51215497;3.406;15.902;3.229;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
51215507;3.390;15.883;3.253;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.46;0.00;
51215517;3.385;15.869;3.228;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.44;0.00;
51215527;3.413;15.845;3.236;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.44;0.00;
51215537;3.385;15.845;3.243;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.44;0.00;
51215547;3.389;15.861;3.243;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.44;0.00;
51215557;3.393;15.834;3.224;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.44;0.00;
51215567;3.401;15.838;3.224;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.44;0.00;
51215577;3.393;15.857;3.251;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.44;0.00;
51215587;3.393;15.834;3.212;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.44;0.00;
51215597;3.389;15.861;3.239;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.44;0.00;
51215607;3.397;15.869;3.224;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.44;0.00;
51215617;3.414;15.865;3.238;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.42;0.00;
51215627;3.411;15.908;3.230;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.42;0.00;
51215637;3.391;15.873;3.222;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.42;0.00;
51215647;3.395;15.931;3.207;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.42;0.00;
51215657;3.411;15.927;3.230;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.42;0.00;
51215667;3.407;15.934;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
51215677;3.403;15.930;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
51215687;3.415;15.915;3.221;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
51215697;3.411;15.938;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
51215707;3.423;15.911;3.229;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
51215717;3.490;16.535;3.292;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
51215727;3.529;16.527;3.374;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
51215737;3.525;16.570;3.347;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
51215747;3.577;16.547;3.366;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
51215757;3.553;16.559;3.351;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
51215767;3.570;16.620;3.422;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.49;0.00;
51215777;3.554;16.604;3.375;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.49;0.00;
51215787;3.526;16.635;3.335;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.49;0.00;
51215797;3.542;16.596;3.378;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.49;0.00;
51215807;3.538;16.604;3.394;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.49;0.00;
51215817;3.586;16.565;3.410;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.49;0.00;
51215827;3.534;16.643;3.363;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.49;0.00;
51215837;3.503;16.624;3.367;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.49;0.00;
51215847;3.534;16.639;3.367;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.49;0.00;
51215857;3.562;16.624;3.402;0.000;31.1;31.1;31.1;31.1;12.56;12.48;12.49;0.00;
51215867;3.607;16.522;3.406;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.45;0.00;
51215877;3.536;16.588;3.367;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.45;0.00;
51215887;3.528;16.561;3.383;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.45;0.00;
51215897;3.501;16.592;3.352;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.45;0.00;
51215907;3.548;16.557;3.391;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.45;0.00;
51215917;3.576;16.565;3.414;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.45;0.00;
51215927;3.536;16.514;3.379;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.45;0.00;
51215937;3.544;16.494;3.367;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.45;0.00;
51215947;3.414;15.983;3.254;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.45;0.00;
51215957;3.453;16.002;3.254;0.000;31.1;31.1;31.1;31.1;12.54;12.44;12.45;0.00;
51215967;3.407;15.959;3.268;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
51215977;3.387;15.987;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
51215987;3.407;15.987;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
51215997;3.391;15.944;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
51216007;3.399;15.944;3.221;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
51216017;3.423;15.928;3.225;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
51216027;3.411;15.967;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
51216037;3.391;15.936;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
51216047;3.403;15.994;3.233;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
51216057;3.407;15.932;3.229;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
51216067;3.388;15.925;3.262;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
51216077;3.408;15.956;3.226;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
51216087;3.404;15.937;3.234;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
51216097;3.400;15.921;3.230;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
51216107;3.400;15.933;3.211;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
51216117;3.388;15.925;3.234;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
51216127;3.408;15.952;3.246;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
51216137;3.416;15.933;3.242;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
51216147;3.400;15.933;3.254;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
51216157;3.412;15.976;3.254;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.45;0.00;
51216167;3.486;16.475;3.307;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.43;0.00;
51216177;3.510;16.510;3.358;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.43;0.00;
51216187;3.537;16.553;3.369;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.43;0.00;
51216197;3.545;16.518;3.358;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.43;0.00;
51216207;3.514;16.588;3.338;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.43;0.00;
51216217;3.507;16.612;3.327;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.46;0.00;
51216227;3.518;16.577;3.397;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.46;0.00;
51216237;3.546;16.588;3.401;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.46;0.00;
51216247;3.542;16.592;3.382;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.46;0.00;
51216257;3.483;16.577;3.331;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.46;0.00;
51216267;3.503;16.600;3.354;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.46;0.00;
51216277;3.566;16.573;3.390;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.46;0.00;
51216287;3.546;16.616;3.374;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.46;0.00;
51216297;3.542;16.580;3.366;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.46;0.00;
51216307;3.514;16.623;3.362;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.46;0.00;
51216317;3.497;16.596;3.333;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
51216327;3.552;16.608;3.391;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
51216337;3.517;16.561;3.395;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
51216347;3.525;16.576;3.336;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
51216357;3.529;16.588;3.360;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
51216367;3.489;16.592;3.329;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
51216377;3.536;16.569;3.380;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
51216387;3.521;16.584;3.372;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
51216397;3.414;16.022;3.235;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
51216407;3.422;15.975;3.262;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.48;0.00;
51216417;3.399;15.957;3.291;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.50;0.00;
51216427;3.403;16.008;3.256;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.50;0.00;
51216437;3.407;15.980;3.279;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.50;0.00;
51216447;3.414;15.957;3.240;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.50;0.00;
51216457;3.407;15.980;3.267;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.50;0.00;
