20160125_154511;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
56713886;0.034;11.106;3.265;3.523;31.1;31.1;31.1;31.1;0.89;12.53;12.57;12.60;
56713896;0.034;10.940;3.292;3.531;31.1;31.1;31.1;31.1;0.89;12.53;12.57;12.60;
56713906;0.034;16.945;3.288;3.515;31.1;31.1;31.1;31.1;0.89;12.53;12.57;12.60;
56713916;0.038;16.603;3.282;3.547;31.1;31.1;31.1;31.1;0.94;12.52;12.56;12.60;
56713926;0.038;16.643;3.298;3.539;31.1;31.1;31.1;31.1;0.94;12.52;12.56;12.60;
56713936;0.038;16.643;3.282;3.531;31.1;31.1;31.1;31.1;0.94;12.52;12.56;12.60;
56713946;0.038;16.678;3.262;3.507;31.1;31.1;31.1;31.1;0.94;12.52;12.56;12.60;
56713956;0.038;16.702;3.290;3.519;31.1;31.1;31.1;31.1;0.94;12.52;12.56;12.60;
56713966;0.038;16.702;3.274;3.527;31.1;31.1;31.1;31.1;0.94;12.52;12.56;12.60;
56713976;0.038;16.287;3.274;3.511;31.1;31.1;31.1;31.1;0.94;12.52;12.56;12.60;
56713986;0.038;15.951;3.282;3.535;31.1;31.1;31.1;31.1;0.94;12.52;12.56;12.60;
56713996;0.038;15.872;3.278;3.515;31.1;31.1;31.1;31.1;0.94;12.52;12.56;12.60;
56714006;0.037;15.880;3.286;3.531;31.1;31.1;31.1;31.1;0.94;12.52;12.56;12.60;
56714016;0.034;15.914;3.290;3.527;31.1;31.1;31.1;31.1;0.89;12.54;12.59;12.64;
56714026;0.034;15.902;3.302;3.539;31.1;31.1;31.1;31.1;0.89;12.54;12.59;12.64;
56714036;0.034;15.906;3.306;3.547;31.1;31.1;31.1;31.1;0.89;12.54;12.59;12.64;
56714046;0.034;15.934;3.298;3.547;31.1;31.1;31.1;31.1;0.89;12.54;12.59;12.64;
56714056;0.034;15.898;3.294;3.543;31.1;31.1;31.1;31.1;0.89;12.54;12.59;12.64;
56714066;0.034;15.955;3.285;3.514;31.1;31.1;31.1;31.1;0.89;12.55;12.60;12.61;
56714076;0.034;15.935;3.316;3.542;31.1;31.1;31.1;31.1;0.89;12.55;12.60;12.61;
56714086;0.034;15.923;3.297;3.506;31.1;31.1;31.1;31.1;0.89;12.55;12.60;12.61;
56714096;0.034;16.014;3.304;3.530;31.1;31.1;31.1;31.1;0.89;12.55;12.60;12.61;
56714106;0.034;15.899;3.285;3.526;31.1;31.1;31.1;31.1;0.89;12.55;12.60;12.61;
56714116;0.034;15.959;3.285;3.538;31.1;31.1;31.1;31.1;0.89;12.55;12.60;12.61;
56714126;0.034;15.963;3.273;3.530;31.1;31.1;31.1;31.1;0.89;12.55;12.60;12.61;
56714136;0.033;15.935;3.301;3.542;31.1;31.1;31.1;31.1;0.89;12.55;12.60;12.61;
56714146;0.034;15.983;3.304;3.526;31.1;31.1;31.1;31.1;0.89;12.55;12.60;12.61;
56714156;0.034;16.062;3.281;3.522;31.1;31.1;31.1;31.1;0.89;12.55;12.60;12.61;
56714166;0.034;15.911;3.294;3.527;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.60;
56714176;0.034;15.967;3.306;3.539;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.60;
56714186;0.033;15.931;3.294;3.519;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.60;
56714196;0.034;15.884;3.306;3.519;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.60;
56714206;0.034;15.939;3.302;3.523;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.60;
56714216;0.034;15.919;3.286;3.523;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.60;
56714226;0.034;15.904;3.306;3.527;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.60;
56714236;0.034;15.943;3.290;3.527;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.60;
56714246;0.034;15.907;3.306;3.535;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.60;
56714256;0.034;15.888;3.298;3.507;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.60;
56714266;0.033;15.943;3.297;3.534;31.1;31.1;31.1;31.1;0.88;12.55;12.60;12.65;
56714276;0.033;15.967;3.308;3.522;31.1;31.1;31.1;31.1;0.88;12.55;12.60;12.65;
56714286;0.034;15.947;3.289;3.545;31.1;31.1;31.1;31.1;0.88;12.55;12.60;12.65;
56714296;0.034;15.951;3.297;3.526;31.1;31.1;31.1;31.1;0.88;12.55;12.60;12.65;
56714306;0.033;15.983;3.293;3.526;31.1;31.1;31.1;31.1;0.88;12.55;12.60;12.65;
56714316;0.033;15.967;3.277;3.534;31.1;31.1;31.1;31.1;0.88;12.55;12.60;12.65;
56714326;0.033;15.935;3.297;3.534;31.1;31.1;31.1;31.1;0.88;12.55;12.60;12.65;
56714336;0.034;15.967;3.289;3.549;31.1;31.1;31.1;31.1;0.88;12.55;12.60;12.65;
56714346;0.034;16.006;3.297;3.518;31.1;31.1;31.1;31.1;0.88;12.55;12.60;12.65;
56714356;0.034;15.943;3.297;3.545;31.1;31.1;31.1;31.1;0.88;12.55;12.60;12.65;
56714366;0.034;15.935;3.298;3.544;31.1;31.1;31.1;31.1;0.89;12.55;12.59;12.63;
56714376;0.034;15.979;3.282;3.532;31.1;31.1;31.1;31.1;0.89;12.55;12.59;12.63;
56714386;0.033;15.947;3.286;3.524;31.1;31.1;31.1;31.1;0.89;12.55;12.59;12.63;
56714396;0.034;15.975;3.294;3.528;31.1;31.1;31.1;31.1;0.89;12.55;12.59;12.63;
56714406;0.034;15.991;3.294;3.540;31.1;31.1;31.1;31.1;0.89;12.55;12.59;12.63;
56714416;0.034;15.931;3.310;3.540;31.1;31.1;31.1;31.1;0.89;12.55;12.59;12.63;
56714426;0.034;16.034;3.286;3.528;31.1;31.1;31.1;31.1;0.89;12.55;12.59;12.63;
56714436;0.034;16.050;3.278;3.520;31.1;31.1;31.1;31.1;0.89;12.55;12.59;12.63;
56714446;0.034;15.975;3.298;3.532;31.1;31.1;31.1;31.1;0.89;12.55;12.59;12.63;
56714456;0.034;15.963;3.290;3.532;31.1;31.1;31.1;31.1;0.89;12.55;12.59;12.63;
56714466;0.034;15.940;3.285;3.513;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.62;
56714476;0.034;15.980;3.308;3.525;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.62;
56714486;0.034;15.972;3.289;3.513;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.62;
56714496;0.034;15.933;3.301;3.525;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.62;
56714506;0.034;15.960;3.308;3.517;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.62;
56714516;0.034;15.972;3.301;3.525;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.62;
56714526;0.034;15.917;3.297;3.513;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.62;
56714536;0.034;15.936;3.289;3.521;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.62;
56714546;0.034;15.917;3.301;3.525;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.62;
56714556;0.034;15.948;3.285;3.521;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.62;
56714566;0.034;15.997;3.294;3.536;31.1;31.1;31.1;31.1;0.89;12.54;12.62;12.63;
56714576;0.034;15.942;3.306;3.524;31.1;31.1;31.1;31.1;0.89;12.54;12.62;12.63;
56714586;0.034;16.001;3.302;3.536;31.1;31.1;31.1;31.1;0.89;12.54;12.62;12.63;
56714596;0.034;16.005;3.306;3.560;31.1;31.1;31.1;31.1;0.89;12.54;12.62;12.63;
56714606;0.034;15.934;3.286;3.552;31.1;31.1;31.1;31.1;0.89;12.54;12.62;12.63;
56714616;0.033;15.997;3.310;3.536;31.1;31.1;31.1;31.1;0.88;12.54;12.62;12.63;
56714626;0.034;15.922;3.310;3.536;31.1;31.1;31.1;31.1;0.88;12.54;12.62;12.63;
56714636;0.032;15.942;3.306;3.544;31.1;31.1;31.1;31.1;0.88;12.54;12.62;12.63;
56714646;0.033;15.950;3.310;3.512;31.1;31.1;31.1;31.1;0.88;12.54;12.62;12.63;
56714656;0.033;15.934;3.286;3.528;31.1;31.1;31.1;31.1;0.88;12.54;12.62;12.63;
56714666;0.034;15.939;3.311;3.528;31.1;31.1;31.1;31.1;0.88;12.52;12.64;12.59;
56714676;0.033;15.239;3.339;3.556;31.1;31.1;31.1;31.1;0.88;12.52;12.64;12.59;
56714686;0.034;15.852;3.391;3.591;31.1;31.1;31.1;31.1;0.88;12.52;12.64;12.59;
56714696;0.033;17.999;3.391;3.603;31.1;31.1;31.1;31.1;0.88;12.52;12.64;12.59;
56714706;0.034;18.026;3.379;3.572;31.1;31.1;31.1;31.1;0.88;12.52;12.64;12.59;
56714716;0.034;18.041;3.357;3.579;31.1;31.1;31.1;31.1;0.88;12.53;12.59;12.60;
56714726;0.033;18.049;3.286;3.531;31.1;31.1;31.1;31.1;0.88;12.53;12.59;12.60;
56714736;0.033;18.124;3.381;3.610;31.1;31.1;31.1;31.1;0.88;12.53;12.59;12.60;
56714746;0.033;18.010;3.365;3.586;31.1;31.1;31.1;31.1;0.88;12.53;12.59;12.60;
56714756;0.034;18.073;3.365;3.579;31.1;31.1;31.1;31.1;0.88;12.53;12.59;12.60;
56714766;0.033;18.065;3.381;3.606;31.1;31.1;31.1;31.1;0.88;12.53;12.59;12.60;
56714776;0.034;18.014;3.322;3.523;31.1;31.1;31.1;31.1;0.88;12.53;12.59;12.60;
56714786;0.033;18.105;3.373;3.618;31.1;31.1;31.1;31.1;0.88;12.53;12.59;12.60;
56714796;0.033;18.033;3.337;3.579;31.1;31.1;31.1;31.1;0.88;12.53;12.59;12.60;
56714806;0.033;18.441;3.314;3.551;31.1;31.1;31.1;31.1;0.88;12.53;12.59;12.60;
56714816;0.034;18.690;3.330;3.557;31.1;31.1;31.1;31.1;0.89;12.53;12.59;12.62;
56714826;0.034;18.643;3.365;3.592;31.1;31.1;31.1;31.1;0.89;12.53;12.59;12.62;
56714836;0.034;18.599;3.405;3.628;31.1;31.1;31.1;31.1;0.89;12.53;12.59;12.62;
56714846;0.034;18.686;3.349;3.584;31.1;31.1;31.1;31.1;0.89;12.53;12.59;12.62;
56714856;0.034;18.579;3.310;3.541;31.1;31.1;31.1;31.1;0.89;12.53;12.59;12.62;
56714866;0.034;18.639;3.302;3.561;31.1;31.1;31.1;31.1;0.89;12.53;12.59;12.62;
56714876;0.034;18.647;3.302;3.521;31.1;31.1;31.1;31.1;0.89;12.53;12.59;12.62;
56714886;0.033;18.670;3.318;3.565;31.1;31.1;31.1;31.1;0.89;12.53;12.59;12.62;
56714896;0.034;18.765;3.369;3.612;31.1;31.1;31.1;31.1;0.89;12.53;12.59;12.62;
56714906;0.034;18.694;3.389;3.628;31.1;31.1;31.1;31.1;0.89;12.53;12.59;12.62;
56714916;0.033;18.651;3.341;3.579;31.1;31.1;31.1;31.1;0.88;12.53;12.56;12.60;
56714926;0.034;18.714;3.377;3.642;31.1;31.1;31.1;31.1;0.88;12.53;12.56;12.60;
56714936;0.033;18.682;3.373;3.598;31.1;31.1;31.1;31.1;0.88;12.53;12.56;12.60;
56714946;0.034;18.690;3.365;3.618;31.1;31.1;31.1;31.1;0.88;12.53;12.56;12.60;
56714956;0.034;18.718;3.369;3.594;31.1;31.1;31.1;31.1;0.88;12.53;12.56;12.60;
56714966;0.033;18.670;3.468;3.666;31.1;31.1;31.1;31.1;0.88;12.53;12.56;12.60;
56714976;0.033;18.749;3.377;3.630;31.1;31.1;31.1;31.1;0.88;12.53;12.56;12.60;
56714986;0.033;18.698;3.389;3.618;31.1;31.1;31.1;31.1;0.88;12.53;12.56;12.60;
56714996;0.034;18.670;3.373;3.650;31.1;31.1;31.1;31.1;0.88;12.53;12.56;12.60;
56715006;0.034;18.698;3.408;3.626;31.1;31.1;31.1;31.1;0.88;12.53;12.56;12.60;
56715016;0.033;18.642;3.343;3.572;31.1;31.1;31.1;31.1;0.88;12.54;12.61;12.62;
56715026;0.033;18.690;3.319;3.561;31.1;31.1;31.1;31.1;0.88;12.54;12.61;12.62;
56715036;0.033;18.527;3.359;3.592;31.1;31.1;31.1;31.1;0.88;12.54;12.61;12.62;
56715046;0.033;18.163;3.395;3.628;31.1;31.1;31.1;31.1;0.88;12.54;12.61;12.62;
56715056;0.034;18.143;3.343;3.572;31.1;31.1;31.1;31.1;0.88;12.54;12.61;12.62;
56715066;0.034;18.167;3.391;3.600;31.1;31.1;31.1;31.1;0.88;12.54;12.61;12.62;
56715076;0.034;18.191;3.399;3.644;31.1;31.1;31.1;31.1;0.88;12.54;12.61;12.62;
56715086;0.033;18.171;3.391;3.624;31.1;31.1;31.1;31.1;0.88;12.54;12.61;12.62;
56715096;0.033;18.163;3.355;3.553;31.1;31.1;31.1;31.1;0.88;12.54;12.61;12.62;
56715106;0.034;18.167;3.442;3.652;31.1;31.1;31.1;31.1;0.88;12.54;12.61;12.62;
56715116;0.034;18.248;3.426;3.672;31.1;31.1;31.1;31.1;0.88;12.57;12.65;12.66;
56715126;0.034;18.172;3.342;3.588;31.1;31.1;31.1;31.1;0.88;12.57;12.65;12.66;
56715136;0.033;18.291;3.406;3.656;31.1;31.1;31.1;31.1;0.88;12.57;12.65;12.66;
56715146;0.033;18.280;3.302;3.568;31.1;31.1;31.1;31.1;0.88;12.57;12.65;12.66;
56715156;0.033;18.208;3.438;3.664;31.1;31.1;31.1;31.1;0.88;12.57;12.65;12.66;
56715166;0.033;18.196;3.462;3.696;31.1;31.1;31.1;31.1;0.88;12.57;12.65;12.66;
56715176;0.034;18.291;3.474;3.708;31.1;31.1;31.1;31.1;0.88;12.57;12.65;12.66;
56715186;0.034;18.240;3.458;3.688;31.1;31.1;31.1;31.1;0.88;12.57;12.65;12.66;
56715196;0.033;18.212;3.426;3.684;31.1;31.1;31.1;31.1;0.88;12.57;12.65;12.66;
56715206;0.034;18.256;3.478;3.720;31.1;31.1;31.1;31.1;0.88;12.57;12.65;12.66;
56715216;0.035;18.205;3.505;3.733;31.1;31.1;31.1;31.1;0.90;12.56;12.62;12.64;
56715226;0.035;18.360;3.477;3.698;31.1;31.1;31.1;31.1;0.90;12.56;12.62;12.64;
56715236;0.034;18.201;3.497;3.725;31.1;31.1;31.1;31.1;0.90;12.56;12.62;12.64;
56715246;0.035;18.213;3.457;3.690;31.1;31.1;31.1;31.1;0.90;12.56;12.62;12.64;
56715256;0.035;18.241;3.445;3.658;31.1;31.1;31.1;31.1;0.90;12.56;12.62;12.64;
56715266;0.033;18.147;3.368;3.605;31.1;31.1;31.1;31.1;0.89;12.50;12.60;12.61;
56715276;0.034;18.881;3.376;3.613;31.1;31.1;31.1;31.1;0.89;12.50;12.60;12.61;
56715286;0.034;18.679;3.396;3.629;31.1;31.1;31.1;31.1;0.89;12.50;12.60;12.61;
56715296;0.034;18.683;3.364;3.593;31.1;31.1;31.1;31.1;0.89;12.50;12.60;12.61;
56715306;0.034;18.683;3.392;3.641;31.1;31.1;31.1;31.1;0.89;12.50;12.60;12.61;
56715316;0.034;18.616;3.428;3.645;31.1;31.1;31.1;31.1;0.89;12.50;12.60;12.61;
56715326;0.034;18.612;3.356;3.601;31.1;31.1;31.1;31.1;0.89;12.50;12.60;12.61;
56715336;0.034;18.691;3.324;3.542;31.1;31.1;31.1;31.1;0.89;12.50;12.60;12.61;
56715346;0.034;18.648;3.400;3.637;31.1;31.1;31.1;31.1;0.89;12.50;12.60;12.61;
56715356;0.034;18.632;3.364;3.581;31.1;31.1;31.1;31.1;0.89;12.50;12.60;12.61;
56715366;0.034;18.742;3.362;3.602;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.60;
56715376;0.034;18.674;3.366;3.622;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.60;
56715386;0.034;18.726;3.342;3.571;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.60;
56715396;0.034;18.753;3.370;3.598;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.60;
56715406;0.034;18.734;3.370;3.606;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.60;
56715416;0.034;18.734;3.358;3.575;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.60;
56715426;0.034;18.706;3.382;3.590;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.60;
56715436;0.034;18.702;3.374;3.590;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.60;
56715446;0.034;18.670;3.366;3.579;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.60;
56715456;0.034;18.714;3.386;3.626;31.1;31.1;31.1;31.1;0.89;12.53;12.62;12.60;
56715466;0.038;18.703;3.363;3.623;31.1;31.1;31.1;31.1;0.94;12.50;12.58;12.59;
56715476;0.038;18.656;3.366;3.587;31.1;31.1;31.1;31.1;0.94;12.50;12.58;12.59;
56715486;0.038;18.592;3.394;3.599;31.1;31.1;31.1;31.1;0.94;12.50;12.58;12.59;
56715496;0.037;18.569;3.315;3.540;31.1;31.1;31.1;31.1;0.94;12.50;12.58;12.59;
56715506;0.038;18.458;3.347;3.564;31.1;31.1;31.1;31.1;0.94;12.50;12.58;12.59;
56715516;0.037;18.143;3.386;3.611;31.1;31.1;31.1;31.1;0.94;12.50;12.58;12.59;
56715526;0.038;18.158;3.382;3.595;31.1;31.1;31.1;31.1;0.94;12.50;12.58;12.59;
56715536;0.038;18.135;3.406;3.619;31.1;31.1;31.1;31.1;0.94;12.50;12.58;12.59;
56715546;0.038;18.154;3.493;3.710;31.1;31.1;31.1;31.1;0.94;12.50;12.58;12.59;
56715556;0.038;18.154;3.434;3.651;31.1;31.1;31.1;31.1;0.94;12.50;12.58;12.59;
56715566;0.033;18.199;3.418;3.661;31.1;31.1;31.1;31.1;0.88;12.54;12.65;12.65;
56715576;0.034;18.381;3.394;3.625;31.1;31.1;31.1;31.1;0.88;12.54;12.65;12.65;
56715586;0.033;18.290;3.450;3.673;31.1;31.1;31.1;31.1;0.88;12.54;12.65;12.65;
56715596;0.034;18.215;3.386;3.589;31.1;31.1;31.1;31.1;0.88;12.54;12.65;12.65;
56715606;0.033;18.183;3.402;3.621;31.1;31.1;31.1;31.1;0.88;12.54;12.65;12.65;
56715616;0.033;18.246;3.402;3.637;31.1;31.1;31.1;31.1;0.88;12.54;12.65;12.65;
56715626;0.033;18.207;3.450;3.693;31.1;31.1;31.1;31.1;0.88;12.54;12.65;12.65;
56715636;0.034;18.195;3.478;3.701;31.1;31.1;31.1;31.1;0.88;12.54;12.65;12.65;
56715646;0.032;18.222;3.398;3.633;31.1;31.1;31.1;31.1;0.88;12.54;12.65;12.65;
56715656;0.034;18.242;3.565;3.776;31.1;31.1;31.1;31.1;0.88;12.54;12.65;12.65;
56715666;0.034;18.188;3.455;3.703;31.1;31.1;31.1;31.1;0.89;12.52;12.57;12.62;
56715676;0.034;18.157;3.403;3.628;31.1;31.1;31.1;31.1;0.89;12.52;12.57;12.62;
56715686;0.034;18.188;3.475;3.700;31.1;31.1;31.1;31.1;0.89;12.52;12.57;12.62;
56715696;0.034;18.224;3.407;3.640;31.1;31.1;31.1;31.1;0.89;12.52;12.57;12.62;
56715706;0.034;18.177;3.387;3.600;31.1;31.1;31.1;31.1;0.89;12.52;12.57;12.62;
56715716;0.034;18.137;3.360;3.596;31.1;31.1;31.1;31.1;0.89;12.52;12.57;12.62;
56715726;0.034;18.141;3.300;3.549;31.1;31.1;31.1;31.1;0.89;12.52;12.57;12.62;
56715736;0.034;18.208;3.316;3.565;31.1;31.1;31.1;31.1;0.89;12.52;12.57;12.62;
56715746;0.034;18.655;3.284;3.537;31.1;31.1;31.1;31.1;0.89;12.52;12.57;12.62;
56715756;0.034;18.683;3.304;3.541;31.1;31.1;31.1;31.1;0.89;12.52;12.57;12.62;
56715766;0.033;18.742;3.369;3.602;31.1;31.1;31.1;31.1;0.89;12.53;12.59;12.64;
56715776;0.034;18.702;3.425;3.646;31.1;31.1;31.1;31.1;0.89;12.53;12.59;12.64;
56715786;0.034;18.722;3.373;3.614;31.1;31.1;31.1;31.1;0.89;12.53;12.59;12.64;
56715796;0.034;18.635;3.318;3.543;31.1;31.1;31.1;31.1;0.89;12.53;12.59;12.64;
56715806;0.034;18.714;3.341;3.574;31.1;31.1;31.1;31.1;0.89;12.53;12.59;12.64;
56715816;0.038;18.805;3.316;3.536;31.1;31.1;31.1;31.1;0.94;12.54;12.60;12.63;
56715826;0.038;18.690;3.348;3.627;31.1;31.1;31.1;31.1;0.94;12.54;12.60;12.63;
56715836;0.037;18.741;3.340;3.583;31.1;31.1;31.1;31.1;0.94;12.54;12.60;12.63;
56715846;0.038;18.674;3.304;3.556;31.1;31.1;31.1;31.1;0.94;12.54;12.60;12.63;
56715856;0.038;18.642;3.388;3.611;31.1;31.1;31.1;31.1;0.94;12.54;12.60;12.63;
56715866;0.038;18.714;3.316;3.544;31.1;31.1;31.1;31.1;0.94;12.54;12.60;12.63;
56715876;0.038;18.666;3.340;3.595;31.1;31.1;31.1;31.1;0.94;12.54;12.60;12.63;
56715886;0.038;18.741;3.328;3.563;31.1;31.1;31.1;31.1;0.94;12.54;12.60;12.63;
56715896;0.036;18.690;3.324;3.548;31.1;31.1;31.1;31.1;0.94;12.54;12.60;12.63;
56715906;0.038;18.686;3.364;3.627;31.1;31.1;31.1;31.1;0.94;12.54;12.60;12.63;
56715916;0.034;18.750;3.353;3.601;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.61;
56715926;0.034;18.702;3.373;3.605;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.61;
56715936;0.034;18.706;3.401;3.641;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.61;
56715946;0.034;18.750;3.417;3.653;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.61;
56715956;0.034;18.627;3.413;3.653;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.61;
56715966;0.034;18.627;3.330;3.566;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.61;
56715976;0.034;18.378;3.345;3.570;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.61;
56715986;0.034;18.133;3.365;3.621;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.61;
56715996;0.034;18.169;3.349;3.585;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.61;
56716006;0.034;18.177;3.397;3.605;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.61;
56716016;0.033;18.133;3.318;3.533;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.58;
56716026;0.034;18.196;3.441;3.632;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.58;
56716036;0.034;18.161;3.385;3.632;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.58;
56716046;0.034;18.165;3.389;3.624;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.58;
56716056;0.034;18.240;3.464;3.695;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.58;
56716066;0.034;18.228;3.580;3.790;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.58;
56716076;0.034;18.200;3.504;3.735;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.58;
56716086;0.034;18.240;3.464;3.656;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.58;
56716096;0.034;18.177;3.508;3.711;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.58;
56716106;0.034;18.121;3.341;3.581;31.1;31.1;31.1;31.1;0.89;12.52;12.59;12.58;
56716116;0.034;18.134;3.324;3.569;31.1;31.1;31.1;31.1;0.88;12.51;12.60;12.65;
56716126;0.033;18.118;3.400;3.625;31.1;31.1;31.1;31.1;0.88;12.51;12.60;12.65;
56716136;0.034;18.185;3.475;3.693;31.1;31.1;31.1;31.1;0.88;12.51;12.60;12.65;
56716146;0.032;18.233;3.424;3.685;31.1;31.1;31.1;31.1;0.88;12.51;12.60;12.65;
56716156;0.033;18.205;3.495;3.736;31.1;31.1;31.1;31.1;0.88;12.51;12.60;12.65;
56716166;0.033;18.213;3.380;3.625;31.1;31.1;31.1;31.1;0.88;12.51;12.60;12.65;
56716176;0.033;18.158;3.420;3.657;31.1;31.1;31.1;31.1;0.88;12.51;12.60;12.65;
56716186;0.034;18.150;3.384;3.613;31.1;31.1;31.1;31.1;0.88;12.51;12.60;12.65;
56716196;0.033;18.181;3.408;3.645;31.1;31.1;31.1;31.1;0.88;12.51;12.60;12.65;
56716206;0.033;18.169;3.451;3.701;31.1;31.1;31.1;31.1;0.88;12.51;12.60;12.65;
56716216;0.034;18.656;3.307;3.543;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.64;
56716226;0.034;18.675;3.327;3.570;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.64;
56716236;0.034;18.683;3.323;3.574;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.64;
56716246;0.034;18.660;3.355;3.630;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.64;
56716256;0.034;18.739;3.386;3.626;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.64;
56716266;0.034;18.711;3.402;3.666;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.64;
56716276;0.034;18.766;3.370;3.654;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.64;
56716286;0.034;18.671;3.386;3.626;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.64;
56716296;0.034;18.648;3.410;3.666;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.64;
56716306;0.034;18.671;3.351;3.598;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.64;
56716316;0.033;18.714;3.344;3.588;31.1;31.1;31.1;31.1;0.88;12.54;12.60;12.62;
56716326;0.033;18.777;3.340;3.580;31.1;31.1;31.1;31.1;0.88;12.54;12.60;12.62;
56716336;0.033;18.725;3.424;3.644;31.1;31.1;31.1;31.1;0.88;12.54;12.60;12.62;
56716346;0.033;18.745;3.372;3.616;31.1;31.1;31.1;31.1;0.88;12.54;12.60;12.62;
56716356;0.033;18.714;3.344;3.592;31.1;31.1;31.1;31.1;0.88;12.54;12.60;12.62;
56716366;0.034;18.675;3.333;3.589;31.1;31.1;31.1;31.1;0.88;12.51;12.63;12.65;
56716376;0.033;18.699;3.384;3.613;31.1;31.1;31.1;31.1;0.88;12.51;12.63;12.65;
56716386;0.034;18.738;3.376;3.597;31.1;31.1;31.1;31.1;0.88;12.51;12.63;12.65;
56716396;0.033;18.699;3.388;3.633;31.1;31.1;31.1;31.1;0.88;12.51;12.63;12.65;
56716406;0.033;18.687;3.420;3.661;31.1;31.1;31.1;31.1;0.88;12.51;12.63;12.65;
56716416;0.033;18.675;3.392;3.605;31.1;31.1;31.1;31.1;0.88;12.51;12.63;12.65;
56716426;0.034;18.699;3.325;3.581;31.1;31.1;31.1;31.1;0.88;12.51;12.63;12.65;
56716436;0.033;18.659;3.341;3.569;31.1;31.1;31.1;31.1;0.88;12.51;12.63;12.65;
56716446;0.034;18.391;3.444;3.645;31.1;31.1;31.1;31.1;0.88;12.51;12.63;12.65;
56716456;0.034;18.193;3.468;3.681;31.1;31.1;31.1;31.1;0.88;12.51;12.63;12.65;
56716466;0.033;18.244;3.449;3.675;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.63;
56716476;0.033;18.228;3.401;3.631;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.63;
56716486;0.034;18.157;3.393;3.623;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.63;
56716496;0.033;18.192;3.369;3.595;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.63;
56716506;0.034;18.184;3.365;3.587;31.1;31.1;31.1;31.1;0.88;12.52;12.59;12.63;
