20160125_153649;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
56211719;3.425;7.162;3.253;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
56211729;3.405;7.189;3.261;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
56211739;3.413;7.177;3.261;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.49;0.00;
56211749;3.391;7.189;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.49;0.00;
56211759;3.395;6.993;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.49;0.00;
56211769;3.478;8.329;3.331;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.49;0.00;
56211779;3.494;10.986;3.312;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.49;0.00;
56211789;3.518;16.110;3.335;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.49;0.00;
56211799;3.525;16.110;3.394;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.49;0.00;
56211809;3.541;16.138;3.402;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.49;0.00;
56211819;3.616;16.165;3.508;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.49;0.00;
56211829;3.533;16.103;3.355;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.49;0.00;
56211839;3.652;16.181;3.481;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.49;0.00;
56211849;3.586;16.119;3.416;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
56211859;3.601;16.111;3.416;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
56211869;3.605;16.123;3.439;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
56211879;3.578;16.131;3.389;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
56211889;3.609;16.138;3.447;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
56211899;3.475;16.667;3.314;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
56211909;3.495;16.733;3.318;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
56211919;3.475;16.721;3.334;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
56211929;3.550;16.729;3.357;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
56211939;3.519;16.721;3.392;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
56211949;3.527;16.769;3.334;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.43;0.00;
56211959;3.547;16.718;3.338;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.43;0.00;
56211969;3.579;16.612;3.397;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.43;0.00;
56211979;3.539;16.588;3.330;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.43;0.00;
56211989;3.547;16.557;3.303;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.43;0.00;
56211999;3.445;16.557;3.255;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
56212009;3.622;16.307;3.436;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
56212019;3.551;15.979;3.385;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
56212029;3.575;16.002;3.416;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
56212039;3.516;15.971;3.334;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
56212049;3.480;15.967;3.318;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
56212059;3.472;15.952;3.302;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
56212069;3.488;15.971;3.295;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
56212079;3.602;16.018;3.404;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
56212089;3.598;15.994;3.439;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
56212099;3.591;16.043;3.437;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
56212109;3.567;16.035;3.370;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
56212119;3.551;16.020;3.358;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
56212129;3.602;16.352;3.456;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
56212139;3.500;16.547;3.272;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
56212149;3.523;16.551;3.307;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
56212159;3.504;16.524;3.296;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
56212169;3.523;16.551;3.307;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
56212179;3.496;16.547;3.319;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
56212189;3.519;16.555;3.319;0.000;31.1;31.1;31.1;31.1;12.55;12.45;12.46;0.00;
56212199;3.506;16.594;3.335;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
56212209;3.490;16.571;3.300;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
56212219;3.577;16.559;3.347;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
56212229;3.474;16.563;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
56212239;3.470;16.563;3.257;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
56212249;3.502;15.977;3.331;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
56212259;3.529;16.012;3.331;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
56212269;3.525;16.082;3.347;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
56212279;3.522;16.043;3.307;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
56212289;3.466;16.004;3.292;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
56212299;3.486;16.040;3.256;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.43;0.00;
56212309;3.498;16.044;3.323;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.43;0.00;
56212319;3.415;16.040;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.43;0.00;
56212329;3.454;16.016;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.43;0.00;
56212339;3.525;16.056;3.338;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.43;0.00;
56212349;3.561;16.075;3.369;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.43;0.00;
56212359;3.514;16.338;3.362;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.43;0.00;
56212369;3.494;16.632;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.43;0.00;
56212379;3.518;16.549;3.287;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.43;0.00;
56212389;3.506;16.569;3.284;0.000;31.1;31.1;31.1;31.1;12.53;12.48;12.43;0.00;
56212399;3.452;16.555;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
56212409;3.479;16.512;3.285;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
56212419;3.495;16.602;3.273;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
56212429;3.491;16.559;3.289;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
56212439;3.491;16.535;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
56212449;3.507;16.492;3.281;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
56212459;3.511;16.610;3.320;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
56212469;3.495;16.539;3.324;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
56212479;3.534;16.274;3.359;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
56212489;3.526;16.074;3.340;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.45;0.00;
56212499;3.507;16.080;3.327;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.49;0.00;
56212509;3.546;16.041;3.390;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.49;0.00;
56212519;3.526;16.014;3.363;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.49;0.00;
56212529;3.487;15.994;3.316;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.49;0.00;
56212539;3.617;16.057;3.422;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.49;0.00;
56212549;3.586;16.065;3.430;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.49;0.00;
56212559;3.558;16.018;3.363;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.49;0.00;
56212569;3.558;16.034;3.367;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.49;0.00;
56212579;3.570;16.006;3.414;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.49;0.00;
56212589;3.601;16.018;3.426;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.49;0.00;
56212599;3.448;16.559;3.289;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
56212609;3.440;16.516;3.262;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
56212619;3.491;16.579;3.274;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
56212629;3.479;16.598;3.309;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
56212639;3.499;16.579;3.274;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
56212649;3.550;16.418;3.342;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
56212659;3.476;16.469;3.291;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
56212669;3.460;16.500;3.307;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
56212679;3.523;16.508;3.350;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
56212689;3.519;16.445;3.338;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
56212699;3.476;16.469;3.268;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
56212709;3.527;16.395;3.323;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
56212719;3.542;15.974;3.358;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
56212729;3.531;15.947;3.381;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
56212739;3.507;15.943;3.307;0.000;31.1;31.1;31.1;31.1;12.48;12.41;12.43;0.00;
56212749;3.548;15.955;3.371;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
56212759;3.477;15.927;3.320;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
56212769;3.525;15.912;3.336;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
56212779;3.564;15.982;3.379;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
56212789;3.568;15.955;3.375;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
56212799;3.540;15.966;3.363;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
56212809;3.560;15.962;3.383;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
56212819;3.568;15.974;3.387;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
56212829;3.560;16.173;3.387;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
56212839;3.525;16.500;3.320;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
56212849;3.509;16.559;3.310;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
56212859;3.493;16.614;3.298;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
56212869;3.524;16.586;3.326;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
56212879;3.524;16.614;3.345;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
56212889;3.544;16.637;3.345;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
56212899;3.572;16.579;3.349;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
56212909;3.532;16.633;3.271;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
56212919;3.509;16.567;3.287;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
56212929;3.509;16.649;3.342;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
56212939;3.513;16.606;3.283;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.47;0.00;
56212949;3.484;16.046;3.305;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
56212959;3.448;16.023;3.266;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
56212969;3.448;15.991;3.266;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
56212979;3.472;16.054;3.286;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
56212989;3.515;16.046;3.325;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
56212999;3.594;16.085;3.356;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
56213009;3.598;16.109;3.427;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
56213019;3.539;16.078;3.325;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
56213029;3.547;16.054;3.399;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
56213039;3.626;16.113;3.438;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.48;0.00;
56213049;3.546;16.005;3.391;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
56213059;3.597;16.083;3.406;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
56213069;3.519;16.512;3.336;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
56213079;3.460;16.566;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
56213089;3.499;16.492;3.301;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
56213099;3.550;16.547;3.344;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
56213109;3.471;16.520;3.273;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
56213119;3.491;16.527;3.301;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
56213129;3.491;16.574;3.293;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
56213139;3.491;16.633;3.313;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
56213149;3.515;16.529;3.288;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.46;0.00;
56213159;3.487;16.544;3.272;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.46;0.00;
56213169;3.558;16.544;3.351;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.46;0.00;
56213179;3.554;16.307;3.351;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.46;0.00;
56213189;3.527;16.000;3.378;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.46;0.00;
56213199;3.543;16.031;3.411;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
56213209;3.598;16.031;3.423;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
56213219;3.551;16.117;3.407;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
56213229;3.575;16.231;3.415;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
56213239;3.551;16.125;3.384;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
56213249;3.634;16.098;3.454;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
56213259;3.516;16.027;3.348;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
56213269;3.567;16.082;3.434;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
56213279;3.555;16.043;3.387;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
56213289;3.571;16.039;3.403;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.48;0.00;
56213299;3.580;16.516;3.369;0.000;31.1;31.1;31.1;31.1;12.58;12.49;12.47;0.00;
56213309;3.493;16.602;3.298;0.000;31.1;31.1;31.1;31.1;12.58;12.49;12.47;0.00;
56213319;3.512;16.622;3.326;0.000;31.1;31.1;31.1;31.1;12.58;12.49;12.47;0.00;
56213329;3.536;16.614;3.318;0.000;31.1;31.1;31.1;31.1;12.58;12.49;12.47;0.00;
56213339;3.532;16.532;3.314;0.000;31.1;31.1;31.1;31.1;12.58;12.49;12.47;0.00;
56213349;3.461;16.547;3.271;0.000;31.1;31.1;31.1;31.1;12.58;12.49;12.47;0.00;
56213359;3.453;16.555;3.224;0.000;31.1;31.1;31.1;31.1;12.58;12.49;12.47;0.00;
56213369;3.516;16.536;3.302;0.000;31.1;31.1;31.1;31.1;12.58;12.49;12.47;0.00;
56213379;3.481;16.641;3.244;0.000;31.1;31.1;31.1;31.1;12.58;12.49;12.47;0.00;
56213389;3.445;16.559;3.259;0.000;31.1;31.1;31.1;31.1;12.58;12.49;12.47;0.00;
56213399;3.449;16.465;3.272;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
56213409;3.433;16.496;3.260;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
56213419;3.563;16.204;3.374;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
56213429;3.524;16.001;3.292;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
56213439;3.500;15.989;3.327;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
56213449;3.524;16.048;3.319;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
56213459;3.512;16.211;3.339;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
56213469;3.524;16.020;3.347;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
56213479;3.543;16.044;3.370;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
56213489;3.520;16.028;3.315;0.000;31.1;31.1;31.1;31.1;12.51;12.43;12.46;0.00;
56213499;3.574;16.003;3.388;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.44;0.00;
56213509;3.530;15.991;3.337;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.44;0.00;
56213519;3.594;16.007;3.400;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.44;0.00;
56213529;3.605;16.011;3.380;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.44;0.00;
56213539;3.514;16.416;3.302;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.44;0.00;
56213549;3.475;16.557;3.306;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.44;0.00;
56213559;3.522;16.471;3.302;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.44;0.00;
56213569;3.558;16.494;3.357;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.44;0.00;
56213579;3.534;16.459;3.310;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.44;0.00;
56213589;3.546;16.389;3.376;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.44;0.00;
56213599;3.475;16.570;3.296;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
56213609;3.574;16.625;3.409;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
56213619;3.546;16.457;3.343;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
56213629;3.503;16.465;3.304;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
56213639;3.495;16.379;3.300;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
56213649;3.629;16.141;3.507;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
56213659;3.558;15.899;3.394;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
56213669;3.530;15.966;3.370;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
56213679;3.519;16.012;3.339;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
56213689;3.487;15.981;3.323;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
56213699;3.552;16.083;3.375;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
56213709;3.564;16.008;3.344;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
56213719;3.591;16.008;3.410;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
56213729;3.473;15.962;3.324;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
56213739;3.493;15.989;3.313;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
56213749;3.514;15.992;3.353;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
56213759;3.596;16.020;3.408;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
56213769;3.525;16.414;3.283;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
56213779;3.454;16.555;3.291;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
56213789;3.541;16.508;3.361;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
56213799;3.474;16.551;3.287;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
56213809;3.447;16.586;3.259;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
56213819;3.518;16.489;3.314;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
56213829;3.537;16.586;3.295;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
56213839;3.478;16.457;3.345;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
56213849;3.457;16.434;3.314;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
56213859;3.496;16.516;3.338;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
56213869;3.468;16.430;3.345;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
56213879;3.421;16.547;3.228;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
56213889;3.516;15.984;3.353;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
56213899;3.512;15.957;3.342;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
56213909;3.528;15.953;3.385;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
56213919;3.480;16.004;3.302;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
56213929;3.433;15.910;3.295;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
56213939;3.476;15.992;3.349;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.47;0.00;
56213949;3.510;15.992;3.314;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
56213959;3.498;15.984;3.318;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
56213969;3.593;16.051;3.423;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
56213979;3.612;16.059;3.450;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
56213989;3.525;16.039;3.376;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
56213999;3.502;16.301;3.329;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
56214009;3.502;16.571;3.282;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
56214019;3.482;16.469;3.306;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
56214029;3.522;16.469;3.302;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
56214039;3.490;16.547;3.329;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.44;0.00;
56214049;3.451;16.508;3.242;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
56214059;3.463;16.598;3.242;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
56214069;3.478;16.527;3.316;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
56214079;3.467;16.461;3.273;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
56214089;3.467;16.481;3.277;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
56214099;3.447;16.524;3.270;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
56214109;3.498;16.508;3.332;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
56214119;3.498;16.286;3.344;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
56214129;3.526;16.020;3.356;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
56214139;3.569;16.040;3.406;0.000;31.1;31.1;31.1;31.1;12.49;12.43;12.45;0.00;
56214149;3.523;16.063;3.342;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
56214159;3.495;15.988;3.314;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
56214169;3.467;16.059;3.279;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
56214179;3.479;16.031;3.283;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
56214189;3.523;16.035;3.314;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
56214199;3.507;16.023;3.306;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
56214209;3.597;16.063;3.424;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
56214219;3.570;16.055;3.369;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
56214229;3.574;16.039;3.365;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
56214239;3.526;16.465;3.369;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.47;0.00;
56214249;3.491;16.477;3.288;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
56214259;3.456;16.512;3.237;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
56214269;3.432;16.434;3.253;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
56214279;3.432;16.547;3.210;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
56214289;3.448;16.481;3.276;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.46;0.00;
56214299;3.494;16.453;3.319;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
56214309;3.490;16.524;3.280;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
56214319;3.454;16.477;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
56214329;3.470;16.516;3.288;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
56214339;3.494;16.535;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.46;0.00;
