20160121_134805;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
49688053;1.344;1.984;1.240;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.41;0.00;
49688063;1.340;1.929;1.224;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.41;0.00;
49688073;1.360;1.952;1.228;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.41;0.00;
49688083;1.647;2.605;1.510;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.42;0.00;
49688093;1.301;1.855;1.225;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.42;0.00;
49688103;1.321;1.952;1.256;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.42;0.00;
49688113;1.439;2.343;1.393;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.42;0.00;
49688123;1.407;2.202;1.311;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.42;0.00;
49688133;1.420;2.152;1.297;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
49688143;1.400;2.074;1.270;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
49688153;1.435;2.074;1.286;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
49688163;1.368;1.960;1.235;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
49688173;1.353;1.921;1.227;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
49688183;1.337;1.886;1.219;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
49688193;1.305;1.874;1.207;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
49688203;1.463;2.183;1.364;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
49688213;1.297;1.843;1.172;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
49688223;1.416;2.163;1.356;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.44;0.00;
49688233;1.418;2.208;1.322;0.000;31.1;31.1;31.1;31.1;12.52;12.28;12.42;0.00;
49688243;1.442;2.188;1.322;0.000;31.1;31.1;31.1;31.1;12.52;12.28;12.42;0.00;
49688253;1.415;2.088;1.287;0.000;31.1;31.1;31.1;31.1;12.52;12.28;12.42;0.00;
49688263;1.422;2.069;1.295;0.000;31.1;31.1;31.1;31.1;12.52;12.28;12.42;0.00;
49688273;1.395;1.988;1.252;0.000;31.1;31.1;31.1;31.1;12.52;12.28;12.42;0.00;
49688283;1.355;1.942;1.244;0.000;31.1;31.1;31.1;31.1;12.52;12.28;12.42;0.00;
49688293;1.340;1.915;1.229;0.000;31.1;31.1;31.1;31.1;12.52;12.28;12.42;0.00;
49688303;1.312;1.861;1.186;0.000;31.1;31.1;31.1;31.1;12.52;12.28;12.42;0.00;
49688313;1.351;1.896;1.237;0.000;31.1;31.1;31.1;31.1;12.52;12.28;12.42;0.00;
49688323;1.446;2.150;1.350;0.000;31.1;31.1;31.1;31.1;12.52;12.28;12.42;0.00;
49688333;1.307;1.935;1.239;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.48;0.00;
49688343;1.449;2.315;1.431;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.48;0.00;
49688353;1.437;2.315;1.360;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.48;0.00;
49688363;1.441;2.171;1.306;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.48;0.00;
49688373;1.413;2.131;1.310;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.48;0.00;
49688383;1.378;2.076;1.278;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.48;0.00;
49688393;1.394;2.049;1.251;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.48;0.00;
49688403;1.339;1.955;1.231;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.48;0.00;
49688413;1.331;1.904;1.204;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.48;0.00;
49688423;1.350;1.943;1.243;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.48;0.00;
49688433;1.478;2.241;1.370;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.43;0.00;
49688443;1.316;1.874;1.210;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.43;0.00;
49688453;1.332;1.991;1.234;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.43;0.00;
49688463;1.454;2.323;1.378;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.43;0.00;
49688473;1.403;2.210;1.327;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.43;0.00;
49688483;1.411;2.116;1.300;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.43;0.00;
49688493;1.403;2.065;1.281;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.43;0.00;
49688503;1.407;2.085;1.281;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.43;0.00;
49688513;1.348;1.956;1.242;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.43;0.00;
49688523;1.336;1.928;1.234;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.43;0.00;
49688533;1.316;1.881;1.226;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
49688543;1.312;1.866;1.179;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
49688553;1.458;2.202;1.359;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
49688563;1.312;1.850;1.179;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
49688573;1.300;1.983;1.250;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
49688583;1.395;2.210;1.328;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
49688593;2.912;5.499;2.734;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
49688603;3.420;6.258;3.267;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
49688613;3.400;6.473;3.244;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
49688623;3.408;6.188;3.216;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.47;0.00;
49688633;3.404;6.202;3.230;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.42;0.00;
49688643;3.408;6.214;3.211;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.42;0.00;
49688653;3.420;6.140;3.218;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.42;0.00;
49688663;3.400;6.124;3.222;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.42;0.00;
49688673;3.416;6.155;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.42;0.00;
49688683;3.407;6.127;3.237;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
49688693;3.403;6.127;3.245;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
49688703;3.414;6.150;3.221;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
49688713;3.379;6.127;3.252;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
49688723;3.375;6.158;3.237;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
49688733;3.403;6.146;3.221;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
49688743;3.395;6.111;3.248;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
49688753;3.403;6.209;3.206;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
49688763;3.414;6.135;3.209;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
49688773;3.395;6.142;3.217;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.43;0.00;
49688783;3.396;6.144;3.266;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
49688793;3.408;7.039;3.273;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
49688803;3.404;9.008;3.242;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
49688813;3.404;9.407;3.238;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
49688823;3.392;9.786;3.258;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
49688833;3.404;10.407;3.230;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
49688843;3.388;10.802;3.238;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
49688853;3.408;11.127;3.223;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
49688863;3.412;11.584;3.238;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
49688873;3.376;11.975;3.234;0.000;31.1;31.1;31.1;31.1;12.49;12.45;12.45;0.00;
49688883;3.407;12.652;3.240;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
49688893;3.415;13.074;3.236;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
49688903;3.415;13.495;3.279;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
49688913;3.419;14.007;3.248;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
49688923;3.443;15.077;3.279;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
49688933;3.454;15.842;3.291;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
49688943;3.545;16.369;3.385;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
49688953;3.533;16.490;3.389;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
49688963;3.533;16.440;3.385;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
49688973;3.525;16.455;3.365;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
49688983;3.491;16.492;3.339;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.46;0.00;
49688993;3.550;16.461;3.382;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.46;0.00;
49689003;3.530;16.442;3.347;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.46;0.00;
49689013;3.538;16.465;3.370;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.46;0.00;
49689023;3.530;16.469;3.362;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.46;0.00;
49689033;3.503;16.489;3.347;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.46;0.00;
49689043;3.562;16.508;3.366;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.46;0.00;
49689053;3.538;16.489;3.382;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.46;0.00;
49689063;3.546;16.481;3.374;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.46;0.00;
49689073;3.558;16.528;3.339;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.46;0.00;
49689083;3.494;16.512;3.342;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
49689093;3.522;16.512;3.381;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
49689103;3.537;16.481;3.369;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
49689113;3.541;16.469;3.373;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
49689123;3.545;16.539;3.365;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
49689133;3.549;16.520;3.361;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
49689143;3.525;16.449;3.361;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
49689153;3.415;15.910;3.244;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
49689163;3.439;15.934;3.279;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
49689173;3.415;15.914;3.255;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.47;0.00;
49689183;3.375;15.803;3.219;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
49689193;3.403;15.857;3.250;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
49689203;3.391;15.861;3.281;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
49689213;3.399;15.834;3.207;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
49689223;3.414;15.826;3.238;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.45;0.00;
49689233;3.404;15.902;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.43;0.00;
49689243;3.412;15.910;3.241;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.43;0.00;
49689253;3.416;15.902;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.43;0.00;
49689263;3.385;15.887;3.209;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.43;0.00;
49689273;3.389;15.879;3.268;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.43;0.00;
49689283;3.424;15.906;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.43;0.00;
49689293;3.396;15.902;3.206;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.43;0.00;
49689303;3.400;15.926;3.190;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.43;0.00;
49689313;3.400;15.906;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.43;0.00;
49689323;3.404;15.906;3.264;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.43;0.00;
49689333;3.405;15.946;3.269;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
49689343;3.429;15.938;3.249;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
49689353;3.413;15.942;3.273;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
49689363;3.389;15.938;3.241;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
49689373;3.444;16.103;3.288;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
49689383;3.555;16.538;3.394;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
49689393;3.535;16.541;3.386;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
49689403;3.512;16.553;3.355;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
49689413;3.547;16.530;3.363;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
49689423;3.527;16.538;3.351;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.49;0.00;
49689433;3.564;16.457;3.409;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.46;0.00;
49689443;3.525;16.449;3.366;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.46;0.00;
49689453;3.493;16.445;3.347;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.46;0.00;
49689463;3.525;16.418;3.358;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.46;0.00;
49689473;3.521;16.480;3.378;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.46;0.00;
49689483;3.576;16.469;3.390;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.46;0.00;
49689493;3.517;16.469;3.354;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.46;0.00;
49689503;3.497;16.453;3.362;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.46;0.00;
49689513;3.525;16.457;3.351;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.46;0.00;
49689523;3.532;16.441;3.370;0.000;31.1;31.1;31.1;31.1;12.50;12.41;12.46;0.00;
49689533;3.572;16.479;3.400;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
49689543;3.529;16.459;3.333;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
49689553;3.525;16.471;3.376;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
49689563;3.497;16.518;3.333;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
49689573;3.536;16.463;3.376;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
49689583;3.572;16.459;3.361;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
49689593;3.529;16.443;3.372;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
49689603;3.426;15.948;3.259;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
49689613;3.403;15.839;3.259;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
49689623;3.414;15.874;3.232;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
49689633;3.389;15.870;3.276;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
49689643;3.404;15.898;3.268;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
49689653;3.389;15.905;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
49689663;3.412;15.874;3.221;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
49689673;3.396;15.886;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
49689683;3.400;15.867;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
49689693;3.393;15.878;3.217;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
49689703;3.416;15.870;3.225;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
49689713;3.412;15.839;3.221;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
49689723;3.408;15.863;3.221;0.000;31.1;31.1;31.1;31.1;12.52;12.42;12.43;0.00;
49689733;3.417;15.897;3.245;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
49689743;3.413;15.862;3.245;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
49689753;3.402;15.901;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
49689763;3.390;15.873;3.253;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
49689773;3.405;15.916;3.260;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
49689783;3.410;15.957;3.232;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
49689793;3.410;15.891;3.216;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
49689803;3.414;15.887;3.228;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
49689813;3.414;15.887;3.243;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
49689823;3.398;15.891;3.224;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
49689833;3.517;16.543;3.341;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
49689843;3.544;16.524;3.368;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
49689853;3.564;16.532;3.376;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
49689863;3.548;16.547;3.361;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
49689873;3.497;16.555;3.341;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
49689883;3.492;16.471;3.298;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
49689893;3.539;16.463;3.341;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
49689903;3.567;16.486;3.368;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
49689913;3.535;16.475;3.361;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
49689923;3.520;16.475;3.333;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
49689933;3.484;16.475;3.329;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
49689943;3.547;16.467;3.364;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
49689953;3.547;16.471;3.341;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
49689963;3.531;16.486;3.345;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
49689973;3.504;16.482;3.353;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
49689983;3.485;16.526;3.302;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.41;0.00;
49689993;3.540;16.518;3.352;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.41;0.00;
49690003;3.529;16.506;3.352;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.41;0.00;
49690013;3.532;16.494;3.376;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.41;0.00;
49690023;3.556;16.510;3.376;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.41;0.00;
49690033;3.509;16.572;3.317;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.41;0.00;
49690043;3.532;16.549;3.356;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.41;0.00;
49690053;3.560;16.233;3.376;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.41;0.00;
49690063;3.446;15.920;3.255;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.41;0.00;
49690073;3.411;15.928;3.243;0.000;31.1;31.1;31.1;31.1;12.50;12.44;12.41;0.00;
49690083;3.394;15.867;3.234;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
49690093;3.398;15.874;3.250;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
49690103;3.398;15.886;3.219;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
49690113;3.398;15.882;3.234;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
49690123;3.413;15.890;3.203;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
49690133;3.394;15.863;3.246;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
49690143;3.405;15.855;3.273;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
49690153;3.405;15.867;3.246;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
49690163;3.402;15.855;3.226;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
49690173;3.417;15.909;3.219;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
49690183;3.420;15.918;3.227;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
49690193;3.424;15.902;3.266;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
49690203;3.431;15.941;3.235;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
49690213;3.408;15.898;3.242;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
49690223;3.412;15.902;3.250;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
49690233;3.416;15.898;3.246;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
49690243;3.420;15.906;3.282;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
49690253;3.416;15.930;3.250;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
49690263;3.400;15.918;3.223;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
49690273;3.408;15.894;3.258;0.000;31.1;31.1;31.1;31.1;12.56;12.45;12.48;0.00;
49690283;3.504;16.515;3.350;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
49690293;3.520;16.476;3.327;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
49690303;3.480;16.453;3.307;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
49690313;3.547;16.480;3.389;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
49690323;3.520;16.488;3.354;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
49690333;3.535;16.484;3.369;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
49690343;3.563;16.492;3.373;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
49690353;3.492;16.496;3.291;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
49690363;3.539;16.465;3.346;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
49690373;3.535;16.461;3.362;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.43;0.00;
49690383;3.538;16.483;3.400;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
49690393;3.530;16.526;3.361;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
49690403;3.503;16.494;3.318;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
49690413;3.570;16.467;3.389;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
49690423;3.526;16.498;3.385;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.47;0.00;
49690433;3.549;16.498;3.410;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
49690443;3.506;16.533;3.324;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
49690453;3.490;16.514;3.356;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
49690463;3.530;16.514;3.375;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
49690473;3.514;16.506;3.383;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
49690483;3.577;16.549;3.410;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
49690493;3.510;16.529;3.348;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
49690503;3.533;16.408;3.352;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
49690513;3.396;15.916;3.234;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
49690523;3.416;15.936;3.273;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
49690533;3.392;15.912;3.272;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
49690543;3.404;15.904;3.229;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
49690553;3.412;15.865;3.233;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
49690563;3.392;15.861;3.245;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
49690573;3.400;15.896;3.245;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
49690583;3.388;15.830;3.217;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
49690593;3.396;15.884;3.252;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
49690603;3.404;15.884;3.225;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
49690613;3.396;15.853;3.233;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
49690623;3.408;15.873;3.229;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.43;0.00;
49690633;3.399;15.911;3.258;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
49690643;3.391;15.888;3.250;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
49690653;3.407;15.895;3.230;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
49690663;3.395;15.911;3.242;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
49690673;3.430;15.880;3.238;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.45;0.00;
